707.26,710.70,713.73,716.17,718.20,719.68,720.46,720.68,720.04,718.53,716.09,712.35,707.73,702.74,698.85,697.40,697.87,699.75,702.01,703.88,704.38,703.59,701.87,699.35,695.92,691.90,687.29,681.93,675.66,668.67,662.43,655.39,648.13,642.77,637.94,636.54,638.24,642.44,647.21,652.73,658.09,662.52,665.00,665.72,665.00,663.06,659.79,655.60,651.07,645.93,640.21,635.23,631.01,629.61,632.14,639.79,647.14,654.83,663.14,671.69,677.91,684.64,691.44,698.01,704.47,710.11,714.97,719.33,723.29,726.53,728.30,728.66,727.65,726.04,724.12,721.96,719.40,716.00,712.54,708.15,703.15,698.14,694.22,691.48,689.26,687.39,686.25,687.05,692.69,700.66,706.87,713.21,720.04,727.07,733.98,740.42,745.41,749.19,751.65,752.13,751.62,749.80,747.16,743.97,739.97,736.20,732.35,728.05,722.95,718.09,713.11,707.95,702.67,697.58,693.25,689.82,687.97,689.41,695.70,703.88,712.58,721.12,728.23,734.29,740.15,746.40,752.21,757.50,763.63,770.75,777.14,783.80,790.80,797.91,804.76,810.97,816.11,819.96,822.26,823.51,824.00,823.73,822.82,821.56,819.86,817.75,815.47,813.21,811.01,808.38,805.51,802.48,799.21,795.37,791.49,787.68,783.73,778.91,773.81,769.26,765.84,763.29,760.74,758.27,755.78,752.81,748.73,743.44,737.22,730.11,722.14,714.08,705.37,695.79,686.05,675.00,663.98,654.15,647.28,643.87,645.22,650.56,659.48,669.81,678.54,686.90,695.45,703.79,710.08,715.95,721.75,727.41,733.32,739.54,746.05,752.79,759.50,765.24,770.84,776.49,781.99,787.35,793.39,799.49,805.07,810.58,816.83,823.26,829.51,835.39,841.18,846.61,852.41,859.36,865.29,871.13,876.79,882.13,887.30,891.51,895.05,898.19,901.24,904.40,907.91,911.42,914.69,918.14,921.09,923.28,924.87,926.54,927.83,928.67,929.31,930.02,930.71,931.47,932.14,932.66,933.11,933.92,934.72,935.26,935.36,935.41,935.06,934.41,933.50,932.16,930.30,928.60,927.21,925.90,925.81,927.46
703.13,705.63,707.86,709.95,711.55,712.85,713.88,714.57,714.47,713.25,710.82,706.92,702.23,697.26,693.47,692.13,692.78,694.64,696.82,698.71,699.52,699.36,698.21,696.16,693.06,689.05,684.40,678.47,671.36,665.20,658.60,651.73,645.20,639.97,634.74,633.05,634.66,638.96,643.67,648.53,653.33,657.58,660.08,660.88,660.11,657.94,654.21,649.65,644.83,639.88,634.97,630.75,627.94,628.98,634.01,642.10,649.35,657.24,665.54,673.40,679.41,685.98,692.52,698.83,705.30,710.60,714.85,718.44,721.51,723.67,724.26,723.87,722.75,721.09,719.31,717.31,714.89,711.71,707.96,703.40,698.37,693.45,689.78,687.09,684.76,682.78,681.94,685.25,691.75,699.25,705.46,711.53,717.78,724.23,730.84,737.40,742.62,746.12,748.09,748.87,748.13,746.08,743.30,740.08,736.39,732.63,728.35,723.54,718.92,714.29,709.04,703.40,697.96,692.74,688.13,685.08,684.80,688.36,695.98,704.44,712.78,721.27,728.50,734.49,740.15,746.20,751.84,757.22,763.43,770.46,776.59,783.34,790.25,797.12,803.87,810.26,815.00,818.24,820.05,820.78,820.91,820.28,818.98,817.42,815.51,813.28,810.89,808.45,806.08,803.69,800.94,797.75,794.59,791.12,787.62,784.04,779.89,774.34,768.81,764.15,760.76,757.74,754.97,752.78,750.83,747.96,744.02,738.73,732.47,725.52,718.03,709.64,700.60,691.11,681.57,670.22,659.45,650.28,643.94,642.55,644.96,650.39,658.84,668.76,676.86,684.55,692.76,701.77,708.61,715.06,721.31,727.00,732.87,739.01,745.55,752.49,759.44,765.20,770.83,776.59,782.20,787.67,793.60,799.54,805.07,810.62,816.67,822.90,829.06,834.88,840.63,846.56,852.93,859.89,865.88,871.97,878.12,884.12,889.60,893.98,897.95,901.71,905.16,908.76,912.37,915.86,919.11,922.28,924.99,927.03,928.48,929.82,930.91,931.65,932.17,932.61,933.18,933.86,934.49,934.98,935.54,936.47,937.43,938.28,938.89,939.06,938.95,938.55,937.69,936.26,934.21,931.97,929.80,928.11,927.80,929.63
697.87,699.81,701.48,703.28,704.71,706.03,707.30,708.21,708.40,707.39,705.06,701.20,696.74,692.23,688.77,687.44,687.98,689.63,691.69,693.64,694.76,695.03,694.30,692.63,689.83,685.95,680.87,674.49,667.31,661.66,654.90,648.26,642.25,636.91,631.40,629.35,630.76,635.14,639.90,644.40,648.71,652.50,654.78,655.47,654.50,652.02,647.95,643.37,638.64,634.07,629.94,626.73,626.25,629.69,636.32,644.30,651.49,659.75,668.11,675.24,681.12,687.31,693.48,699.58,705.87,710.67,714.26,717.08,719.24,720.26,719.97,719.10,717.94,716.34,714.60,712.54,710.07,707.06,703.24,698.65,693.84,689.40,685.87,682.91,680.17,678.08,678.44,683.51,690.18,697.00,703.29,709.09,714.93,721.06,727.56,734.19,739.70,743.19,744.98,746.00,745.02,742.76,739.85,736.56,732.92,728.77,724.17,719.38,715.16,710.38,704.79,698.79,693.11,687.84,683.24,681.13,683.02,687.92,696.24,704.81,712.89,721.20,728.38,734.32,739.88,745.73,751.30,756.80,763.08,770.06,776.08,782.91,789.81,796.56,803.23,809.57,813.77,816.27,817.40,817.70,817.51,816.57,814.92,812.89,810.60,808.19,805.70,803.15,800.65,798.33,795.68,792.62,789.64,786.48,783.20,779.64,775.25,769.49,764.03,759.46,755.88,752.27,749.12,746.79,744.86,742.03,738.29,733.19,727.06,720.21,713.18,704.91,695.99,686.66,676.77,665.96,655.92,647.35,641.53,641.34,644.35,649.66,657.46,667.16,675.00,682.29,690.09,699.08,706.53,713.70,720.54,726.55,732.44,738.47,744.95,751.98,759.13,765.21,771.20,777.24,782.99,788.60,794.44,800.24,805.86,811.70,817.72,823.78,829.70,835.24,840.97,847.20,853.80,860.43,866.49,872.72,879.09,885.40,891.02,895.59,899.95,904.25,908.15,912.10,915.90,919.53,922.95,925.98,928.43,930.32,931.73,932.90,933.86,934.55,934.98,935.22,935.62,936.19,936.76,937.32,938.17,939.32,940.52,941.66,942.60,942.86,942.80,942.40,941.46,940.02,937.98,935.55,932.98,930.94,930.03,931.81
691.45,693.26,694.64,696.18,697.74,699.32,700.76,701.59,701.77,700.91,698.84,695.26,691.36,687.66,684.73,683.21,683.23,684.48,686.45,688.64,690.13,690.59,690.13,688.75,686.14,682.49,676.61,670.00,663.66,657.99,651.39,645.04,639.18,633.57,627.88,625.40,626.45,630.85,635.67,640.16,644.09,647.19,648.97,649.35,648.03,645.21,641.02,636.80,632.59,628.54,625.08,623.29,626.04,631.65,638.80,646.35,653.55,662.29,670.78,677.20,682.97,688.56,694.30,700.24,706.07,710.24,713.15,715.21,716.40,716.32,715.49,714.37,713.13,711.63,709.82,707.55,704.89,701.97,698.36,693.91,689.48,685.82,682.31,678.72,675.21,673.11,675.72,681.66,687.87,693.93,700.37,705.94,711.65,717.77,724.33,730.94,736.68,740.45,742.44,743.45,742.21,739.76,736.75,733.33,729.41,724.58,719.88,715.70,711.61,706.27,700.27,694.06,688.08,682.78,678.62,678.14,682.67,687.95,696.38,704.99,712.95,720.88,727.82,733.75,739.29,744.96,750.59,756.21,762.58,769.58,775.67,782.55,789.51,796.31,802.91,808.84,812.38,814.05,814.36,814.27,813.73,812.54,810.61,807.95,805.14,802.43,799.83,797.27,794.72,792.21,789.64,787.00,784.31,781.39,778.10,774.32,769.74,764.41,759.50,755.15,751.19,746.96,743.27,740.28,737.75,734.97,731.51,726.86,721.06,714.26,707.61,699.97,691.64,682.46,671.70,662.20,653.34,645.40,640.22,640.14,643.31,648.38,655.39,665.09,673.10,680.37,687.77,695.99,704.00,711.95,719.49,726.07,732.05,737.95,744.28,751.24,758.48,765.23,771.88,778.35,784.22,790.06,795.77,801.46,807.34,813.72,819.95,825.93,831.52,836.56,842.31,848.64,855.04,861.01,867.15,873.39,879.72,886.00,891.63,896.37,901.04,905.77,910.20,914.39,918.46,922.46,926.20,929.20,931.37,933.08,934.51,935.73,936.67,937.34,937.77,937.95,938.14,938.56,939.08,939.78,941.11,942.58,944.10,945.51,946.50,946.83,946.59,945.88,944.73,943.33,941.48,939.25,936.79,934.49,932.60,934.04
684.99,686.14,687.18,688.30,689.66,691.34,693.14,694.33,694.76,694.32,692.86,690.02,686.71,683.33,680.45,678.63,678.14,678.98,680.78,683.09,685.03,685.88,685.70,684.55,682.05,677.86,672.04,665.80,659.76,654.03,647.92,641.87,635.97,630.07,624.03,621.14,621.50,625.01,629.94,634.19,637.74,640.48,641.97,642.22,640.88,638.19,634.39,630.56,626.57,622.95,620.83,622.51,627.45,633.98,641.23,648.63,655.64,664.25,672.53,678.57,683.98,689.27,694.70,700.20,705.34,709.26,711.67,712.83,712.85,711.88,710.38,708.64,706.87,705.25,703.55,701.62,699.42,696.87,693.50,689.50,685.43,681.63,677.72,673.83,670.39,668.83,672.44,678.79,684.86,690.54,696.80,702.73,708.69,714.87,721.37,728.02,733.71,737.66,739.91,740.65,739.27,736.62,733.38,729.77,725.58,720.99,716.62,712.50,707.75,701.93,695.55,689.15,683.20,677.21,674.28,676.10,682.65,688.08,696.54,705.06,712.84,720.67,727.17,732.98,738.56,744.17,749.85,755.59,762.00,769.04,775.63,782.63,789.53,796.18,802.38,807.39,810.18,811.33,811.21,810.67,809.71,808.06,805.69,802.75,799.70,796.68,793.75,790.98,788.32,785.75,783.26,780.81,778.25,775.39,772.08,768.32,764.03,759.37,754.92,750.71,746.55,742.02,737.53,733.55,730.19,727.28,724.16,720.08,714.93,708.69,702.27,695.08,687.09,678.14,668.16,659.66,651.17,643.42,639.22,639.59,642.76,647.38,653.66,663.69,672.00,679.37,686.57,694.19,701.71,709.91,718.10,725.17,731.41,737.35,743.51,750.17,757.28,764.55,771.57,778.19,784.31,790.43,796.37,802.23,808.22,814.73,821.13,827.20,832.89,838.24,844.07,850.19,856.24,861.91,867.54,873.57,879.88,886.21,891.81,896.58,901.44,906.50,911.32,915.67,919.99,924.35,928.47,931.30,933.42,935.26,936.94,938.33,939.38,940.14,940.63,940.83,941.03,941.53,942.20,943.07,944.61,946.33,947.88,949.14,949.98,950.25,949.92,949.11,947.84,946.20,944.29,942.18,939.92,937.71,935.59,936.29
678.38,678.83,679.49,680.22,681.37,683.05,685.12,686.76,687.61,687.72,686.97,684.94,682.15,678.96,676.04,674.00,673.07,673.51,675.05,677.36,679.65,680.91,681.06,680.11,677.60,672.99,667.47,661.66,655.79,650.08,644.47,638.70,632.72,626.60,620.40,617.07,616.62,619.08,623.73,627.55,630.67,633.11,634.38,634.56,633.29,630.91,627.75,624.25,620.69,618.15,618.25,623.25,629.76,636.68,643.76,651.03,657.88,666.01,673.77,679.51,684.57,689.62,694.65,699.52,703.89,707.45,709.35,709.70,708.70,706.91,704.74,702.41,700.18,698.51,696.97,695.44,693.76,691.59,688.51,684.99,681.19,677.09,672.82,668.78,665.63,664.84,669.29,675.76,681.74,687.30,693.44,699.80,706.15,712.46,718.83,725.43,730.89,734.87,737.22,737.57,736.09,733.29,729.85,726.09,721.84,717.67,713.60,709.26,703.78,697.49,690.82,684.25,678.24,671.98,670.57,674.49,682.52,688.11,696.49,704.86,712.52,720.36,726.58,732.30,737.90,743.44,749.09,754.93,761.40,768.53,775.64,782.71,789.50,795.90,801.59,805.54,807.55,808.20,807.81,806.89,805.54,803.50,800.78,797.71,794.47,791.07,787.76,784.79,781.96,779.35,776.86,774.41,771.82,768.92,765.59,761.92,758.05,754.05,750.02,745.90,741.55,736.79,731.63,726.89,722.97,720.00,717.11,713.46,708.89,703.35,697.28,690.40,682.57,673.86,665.10,657.52,649.18,641.45,638.35,639.28,642.50,646.78,652.61,662.96,671.41,678.79,685.86,692.96,699.74,707.98,716.68,724.12,730.63,736.62,742.64,748.99,755.83,763.42,770.68,777.35,783.58,789.98,796.28,802.42,808.48,815.01,821.56,827.81,833.75,839.61,845.52,851.41,857.18,862.66,867.78,873.60,879.90,886.29,891.88,896.64,901.59,906.86,911.97,916.50,921.03,925.69,930.11,932.84,935.05,937.14,939.12,940.71,941.95,942.85,943.46,943.79,944.10,944.75,945.56,946.58,948.21,950.06,951.53,952.55,953.23,953.40,953.03,952.19,950.82,948.92,946.88,944.80,942.70,940.62,938.51,938.44
671.35,671.39,671.62,672.16,673.24,674.76,676.69,678.79,680.32,681.20,681.22,679.78,677.32,674.26,671.42,669.46,668.33,668.42,669.53,671.47,673.82,675.36,675.96,675.23,672.38,668.27,663.10,657.49,651.80,646.41,641.07,635.43,629.47,623.36,617.56,613.75,612.43,614.03,617.23,620.25,622.87,624.91,625.95,626.13,624.94,622.99,620.83,617.47,615.14,615.69,619.98,626.38,633.44,640.14,646.60,653.59,660.56,667.64,674.23,679.70,684.60,689.28,693.63,697.57,701.05,703.67,704.89,704.79,703.35,700.80,698.04,695.48,693.37,691.92,690.55,689.24,687.81,685.77,683.16,679.95,676.20,671.96,667.81,663.73,660.95,661.19,666.92,673.03,678.86,684.70,691.13,697.79,704.59,711.16,717.33,723.52,728.51,732.07,734.04,733.92,732.31,729.49,726.02,722.27,718.57,714.70,710.44,705.56,699.75,692.93,686.19,679.54,672.87,668.15,668.48,673.49,681.84,687.81,695.79,703.96,711.78,719.69,726.16,731.99,737.54,742.93,748.34,754.23,760.82,768.10,775.50,782.48,789.04,795.12,800.16,803.09,804.18,804.28,803.76,802.74,801.14,799.00,796.39,793.36,789.77,785.85,782.19,779.24,776.03,773.30,770.64,767.81,764.85,761.72,758.38,754.92,751.41,747.95,744.27,740.17,735.49,730.45,725.14,720.57,717.03,714.28,711.40,707.64,703.21,698.39,693.10,686.27,678.29,669.77,662.27,655.64,647.40,639.59,637.62,639.22,642.66,647.10,653.21,663.67,671.70,678.79,685.75,692.42,698.57,706.58,715.37,723.00,729.61,735.59,741.54,747.72,754.12,761.53,768.82,775.48,781.32,787.93,794.74,801.26,807.37,813.95,820.65,827.17,833.48,839.82,845.74,851.60,857.35,862.77,867.76,873.53,879.86,886.29,891.93,896.71,901.55,906.69,911.93,916.76,921.50,926.24,930.65,933.60,936.16,938.59,940.84,942.68,944.20,945.30,946.13,946.83,947.44,948.20,949.07,950.11,951.65,953.36,954.66,955.52,956.11,956.22,955.86,955.02,953.55,951.56,949.31,947.08,944.95,942.87,940.97,940.31
664.94,664.50,664.18,664.21,665.11,666.69,668.79,671.03,672.84,674.00,674.34,673.42,671.63,669.13,666.67,664.84,663.51,663.46,664.44,666.19,668.33,669.77,670.42,669.77,666.97,663.02,658.17,652.97,647.67,642.46,637.38,632.03,626.33,620.45,614.95,610.60,608.34,609.09,611.73,614.42,616.68,618.30,618.93,618.87,617.71,616.00,614.41,612.56,612.96,616.50,623.24,630.53,637.50,643.59,649.27,655.74,662.46,668.77,674.40,679.19,683.64,687.70,691.14,693.96,696.48,698.41,699.25,698.95,697.42,694.88,691.95,689.19,687.00,685.64,684.16,682.75,681.35,679.52,677.22,674.40,670.98,666.85,662.45,658.08,656.18,658.21,664.41,670.91,677.34,683.64,689.95,696.59,703.43,709.97,715.89,721.42,725.85,729.09,730.86,730.37,728.71,725.91,722.49,718.84,715.39,711.55,707.08,701.73,695.20,688.17,681.16,674.34,668.24,665.11,667.09,672.88,681.01,687.60,695.21,703.23,711.25,718.97,725.74,731.82,737.43,742.71,748.00,753.93,760.61,767.99,775.51,782.24,788.17,793.41,797.63,799.76,800.37,800.19,799.49,798.31,796.63,794.48,791.82,788.52,784.69,780.64,776.86,773.64,770.21,767.27,764.25,760.96,757.74,754.50,751.22,747.90,744.53,741.16,737.48,733.33,728.64,723.83,718.97,714.65,711.11,708.23,705.20,701.65,697.70,693.37,687.98,680.97,673.31,665.74,659.03,652.39,644.55,637.91,637.63,639.89,643.29,647.60,653.72,663.82,671.60,678.44,685.19,691.97,697.85,705.46,713.93,721.50,728.21,734.42,740.40,746.24,752.08,759.00,766.16,772.92,778.69,785.13,791.96,798.69,805.06,811.74,818.63,825.40,832.05,838.92,844.90,850.65,856.47,862.37,867.75,873.56,879.80,886.17,891.80,896.69,901.51,906.45,911.53,916.58,921.57,926.43,930.85,933.90,936.71,939.47,942.10,944.24,946.10,947.60,948.82,949.85,950.84,951.74,952.67,953.75,955.20,956.68,957.81,958.55,958.99,959.07,958.71,957.87,956.34,954.18,951.77,949.38,947.15,945.25,943.50,942.32
658.97,658.06,657.12,656.48,657.15,658.83,661.19,663.41,665.21,666.31,666.68,666.20,665.05,663.22,661.30,659.71,658.33,658.36,659.39,661.05,662.80,663.93,664.37,663.69,661.12,657.30,652.84,648.19,643.42,638.39,633.60,628.62,623.32,617.78,612.45,607.59,604.38,604.20,606.67,609.20,611.14,612.29,612.46,612.18,611.24,610.00,609.17,609.69,613.33,619.46,627.38,635.05,641.47,646.77,651.70,657.52,663.74,669.38,674.20,678.14,681.97,685.26,687.73,689.44,691.00,692.36,692.95,692.62,691.18,689.01,686.06,683.06,680.60,679.10,677.39,675.81,674.39,672.88,670.88,668.49,665.53,661.64,656.89,652.27,651.46,655.44,661.80,669.12,676.45,683.27,689.29,695.77,702.42,708.75,714.37,719.17,723.07,726.03,727.66,726.89,725.21,722.48,719.13,715.59,712.18,708.19,703.46,697.67,690.33,683.18,675.89,669.00,664.04,662.70,666.31,672.72,680.42,687.66,694.96,702.79,710.90,718.35,725.38,731.77,737.54,742.74,747.93,753.85,760.58,768.03,775.49,781.83,786.93,791.08,794.35,795.82,796.16,795.86,795.00,793.66,791.97,789.84,787.09,783.44,779.45,775.53,771.78,768.17,764.56,761.26,757.77,754.01,750.58,747.29,744.06,740.81,737.43,733.92,730.11,725.97,721.53,717.22,713.03,709.00,705.25,702.07,698.86,695.59,692.15,688.09,682.25,675.09,667.99,661.52,655.22,648.16,641.20,636.66,638.37,641.28,644.59,648.62,654.45,663.57,671.11,677.71,684.20,691.35,697.31,704.52,712.46,719.81,726.55,733.05,739.10,744.58,749.87,756.16,763.06,769.90,775.81,781.86,788.42,795.17,801.86,808.72,815.82,822.81,829.78,837.14,843.30,849.04,855.04,861.71,867.80,873.69,879.76,885.96,891.54,896.60,901.41,906.14,910.90,916.11,921.33,926.37,930.83,933.95,936.93,939.99,942.97,945.48,947.73,949.73,951.45,952.82,954.19,955.25,956.26,957.40,958.75,959.99,960.97,961.63,961.89,961.91,961.49,960.57,959.00,956.68,954.13,951.59,949.27,947.58,945.94,944.35
653.59,652.44,650.72,649.62,650.04,651.53,653.71,655.90,657.29,657.94,658.10,657.84,656.29,654.57,653.15,652.20,651.52,652.12,653.37,654.86,656.16,656.98,656.98,655.95,653.57,650.55,647.01,643.11,638.90,634.49,630.00,625.43,620.65,615.28,609.93,604.84,600.87,599.34,601.28,603.17,604.46,605.07,605.04,605.37,605.63,606.34,608.50,611.99,617.44,624.29,631.93,638.71,643.98,648.68,653.40,658.60,663.89,668.68,672.83,676.26,679.39,681.89,683.65,684.75,685.67,686.28,686.60,686.32,684.85,682.76,679.55,676.06,672.90,670.47,668.67,667.30,666.29,665.51,664.08,662.14,659.53,655.87,651.21,647.24,647.21,651.96,659.05,667.30,675.16,682.18,688.30,694.71,701.04,706.96,712.20,716.69,720.34,723.04,724.39,723.48,721.74,719.10,715.88,712.30,708.59,704.34,699.14,692.73,685.25,677.58,670.47,664.24,660.04,661.40,666.70,673.72,681.37,688.88,696.08,703.39,710.91,718.45,725.37,731.95,738.02,743.23,748.07,753.80,760.50,767.92,774.90,780.65,784.95,788.08,790.21,791.09,791.19,790.79,789.91,788.56,786.87,784.73,782.01,778.43,774.55,770.91,767.35,763.53,759.50,755.41,751.31,747.27,743.52,740.10,736.77,733.38,729.81,726.26,722.66,718.96,715.12,711.39,707.49,703.55,699.74,696.37,693.11,689.69,686.02,681.75,675.95,669.48,662.88,656.29,649.66,642.77,638.22,637.18,640.69,644.40,647.95,651.81,656.62,662.90,669.66,676.07,682.35,689.65,696.55,703.80,711.19,718.17,724.58,730.99,737.10,742.63,747.65,753.49,759.94,766.52,772.54,778.21,784.25,790.66,797.40,804.74,811.97,819.12,826.32,833.82,840.78,847.11,853.63,861.20,868.10,874.05,879.79,885.62,891.14,896.24,901.08,905.70,910.15,915.30,920.68,925.97,930.72,933.98,937.05,940.16,943.27,946.19,948.94,951.47,953.73,955.59,957.13,958.37,959.54,960.75,961.90,963.14,964.16,964.80,964.83,964.67,963.82,962.48,960.79,958.62,955.92,953.28,951.04,949.35,947.72,946.17
