692.86,688.46,684.31,680.47,677.25,674.59,671.12,668.69,666.86,665.00,662.25,659.64,651.82,640.90,631.51,629.87,630.19,635.68,647.19,658.70,669.45,678.11,685.68,694.07,701.55,709.69,717.94,725.63,732.68,739.67,747.22,755.11,762.19,768.78,773.42,776.78,779.65,781.72,783.06,783.54,783.11,782.33,780.72,778.39,775.34,771.42,767.76,763.77,759.18,753.99,749.17,744.87,740.29,735.13,729.56,724.76,720.33,716.26,712.81,709.95,707.66,705.75,704.18,702.89,701.47,700.01,698.71,698.02,698.13,698.72,699.45,700.23,701.38,703.00,704.60,705.89,706.74,707.91,709.25,710.76,712.61,714.80,716.61,718.03,719.12,720.20,721.82,723.69,725.35,726.15,727.07,728.14,729.99,733.49,739.05,744.38,748.69,752.64,758.58,764.45,770.91,778.12,785.84,791.98,796.96,802.24,808.21,813.16,816.56,818.45,819.02,818.35,816.91,815.80,814.90,813.88,812.69,810.70,807.78,803.86,799.24,796.67,798.15,802.11,806.18,810.31,814.85,819.34,823.57,828.00,832.02,835.48,838.34,840.49,842.19,843.31,844.28,845.52,847.24,849.06,850.79,852.49,854.60,856.97,858.92,860.51,862.14,863.74,864.69,865.34,865.93,866.32,866.75,866.87,866.55,865.78,865.07,863.36,861.37,860.21,860.34,861.75,864.43,868.16,871.83,875.63,879.82,883.97,887.55,891.94,896.71,900.62,903.16,906.08,909.47,913.49,918.43,924.75,930.89,935.77,940.28,945.37,950.00,952.86,954.75,956.00,956.85,960.18,967.01,975.38,981.95,987.63,993.11,998.43,1003.39,1007.62,1010.64,1013.53,1016.45,1018.56,1017.83,1015.68,1014.71,1017.11,1019.76,1021.69,1022.71,1022.65,1021.57,1020.97,1020.88,1021.42,1022.85,1024.13,1024.40,1023.78,1022.47,1021.02,1019.38,1018.02,1017.43,1018.33,1018.70,1019.43,1022.36,1029.75,1039.77,1046.37,1051.18,1055.23,1058.20,1059.82,1060.13,1059.55,1058.56,1057.48,1057.01,1058.67,1063.77,1070.86,1077.94,1083.90,1089.14,1095.47,1101.18,1106.04,1110.55,1115.30,1119.94,1125.44,1130.82,1135.57,1140.10,1143.64,1146.80,1149.76
688.98,684.83,680.11,675.13,670.85,667.79,664.96,663.15,661.46,659.11,655.13,650.82,643.46,635.44,630.50,629.85,632.29,639.38,650.89,661.54,670.69,678.56,686.08,694.47,702.62,710.66,718.46,725.88,733.12,740.71,748.65,756.76,764.62,771.79,776.91,780.67,783.86,786.33,788.29,789.26,789.12,788.70,787.73,785.68,782.36,777.69,773.58,769.21,764.46,759.36,754.22,749.28,744.63,740.03,734.85,729.40,724.61,720.51,717.06,714.46,712.44,710.76,709.40,708.44,707.51,706.49,705.45,704.65,704.15,704.15,704.35,704.60,705.43,706.47,707.49,708.33,708.88,709.85,711.04,712.29,713.54,714.89,715.95,716.97,718.09,719.30,721.09,723.09,725.05,726.72,728.33,731.54,735.71,740.24,745.30,749.66,753.63,757.93,763.87,769.68,776.48,783.77,790.35,795.50,801.19,807.61,814.18,818.95,821.97,823.74,824.53,824.34,823.60,821.92,819.82,817.84,816.27,814.20,811.44,807.76,803.08,801.45,803.85,808.11,811.40,814.72,819.20,824.05,828.69,833.24,837.43,841.00,843.88,846.10,848.11,849.72,851.16,852.62,853.88,855.21,856.65,858.31,860.35,862.38,864.13,865.69,867.25,868.77,869.88,870.77,871.58,872.35,873.01,873.22,873.00,872.55,871.94,870.52,868.64,866.83,865.80,865.40,865.71,866.83,868.69,871.63,875.33,878.89,881.20,884.32,888.73,893.47,897.90,902.20,905.88,909.82,914.72,921.28,926.96,931.38,935.15,938.76,941.90,944.03,945.94,948.00,950.32,955.00,962.23,970.61,977.91,983.75,989.12,994.16,998.82,1003.09,1006.04,1009.34,1012.96,1015.03,1014.11,1011.68,1009.70,1010.03,1012.29,1014.52,1016.19,1016.98,1016.59,1016.33,1016.15,1016.47,1018.10,1019.75,1020.26,1019.80,1018.59,1017.15,1015.74,1014.44,1013.42,1013.13,1013.69,1015.95,1020.43,1027.98,1037.63,1043.70,1047.82,1050.97,1053.05,1054.02,1053.94,1053.09,1051.77,1050.41,1052.40,1057.14,1063.82,1070.97,1077.21,1082.68,1087.88,1093.88,1099.93,1104.94,1109.37,1113.91,1118.22,1123.35,1128.62,1133.49,1137.71,1141.26,1144.31,1146.91
685.70,681.56,676.23,670.00,664.59,661.10,658.40,656.13,653.68,650.65,646.47,641.60,636.20,631.79,630.18,630.42,635.07,643.33,654.14,664.27,672.01,679.27,686.86,695.08,703.56,711.45,718.90,726.18,733.75,742.02,750.28,758.55,767.46,774.97,780.50,784.72,788.29,791.41,793.55,794.60,794.63,794.33,793.60,791.75,788.65,784.27,780.12,775.36,770.20,764.85,759.20,753.70,748.87,744.54,739.78,734.33,729.24,724.86,721.52,719.17,717.38,715.87,714.67,714.00,713.47,712.89,712.24,711.59,710.98,710.74,710.56,710.27,710.47,710.96,711.35,711.57,711.81,712.52,713.36,714.20,715.01,715.80,716.40,717.16,718.28,719.72,721.73,723.91,726.16,728.59,731.32,736.08,741.63,746.67,751.12,754.97,759.02,763.75,769.40,775.26,782.02,788.83,794.35,799.40,805.88,812.89,819.35,823.79,826.82,828.89,830.24,830.90,830.88,829.01,826.09,823.01,820.55,817.75,814.76,811.38,807.12,806.21,808.93,813.07,815.98,818.87,823.34,828.44,833.44,838.10,842.43,846.27,849.50,851.86,853.95,855.70,857.24,858.62,859.56,860.57,861.93,863.71,865.72,867.54,869.21,870.80,872.39,873.97,875.27,876.38,877.39,878.36,879.10,879.39,879.29,879.02,878.44,877.30,875.65,873.64,871.82,870.19,868.81,868.06,868.73,870.59,873.24,875.83,877.38,879.56,883.22,887.96,893.37,898.42,902.58,906.71,911.53,917.81,923.13,927.26,930.49,932.97,935.04,936.76,938.75,941.28,944.35,949.95,957.15,964.97,972.32,978.51,983.86,988.76,993.37,997.77,1001.34,1005.34,1009.48,1011.60,1011.15,1008.77,1005.94,1004.39,1005.27,1007.43,1009.73,1011.45,1011.83,1011.87,1011.65,1011.78,1013.31,1014.82,1015.45,1015.27,1014.40,1013.23,1011.99,1010.73,1009.56,1008.92,1010.22,1013.65,1018.79,1025.61,1033.98,1039.76,1043.59,1045.99,1047.19,1047.39,1046.84,1045.90,1045.17,1045.63,1049.92,1056.51,1063.88,1070.85,1076.37,1081.34,1086.35,1091.88,1098.14,1103.42,1107.95,1112.34,1116.40,1120.99,1125.96,1130.91,1135.05,1138.67,1141.74,1144.21
683.12,678.66,672.65,665.16,658.62,654.50,650.96,647.04,643.13,639.61,636.76,633.03,631.05,630.45,630.52,632.07,638.79,647.65,657.14,666.98,673.59,680.46,688.23,696.11,704.42,712.10,719.37,726.67,734.74,743.69,752.14,760.51,770.76,778.43,784.24,788.94,792.97,796.88,798.73,799.42,799.48,799.10,798.09,796.34,793.95,790.95,787.27,782.27,776.54,770.49,764.14,758.25,753.13,748.67,744.26,739.60,734.33,729.46,726.34,724.21,722.61,721.26,720.22,719.83,719.52,719.25,719.01,718.75,718.44,718.22,717.77,716.88,716.08,716.09,715.85,715.27,715.23,715.57,715.77,715.97,716.54,717.16,717.74,718.41,719.41,721.07,723.37,725.82,728.37,731.42,735.72,741.27,747.06,752.14,756.21,760.27,764.86,770.01,775.25,781.20,787.43,793.24,798.07,803.87,810.99,817.90,823.49,827.57,831.14,834.03,836.33,838.08,838.60,837.00,833.83,829.69,825.84,821.60,817.86,814.69,811.31,810.80,813.10,816.66,819.72,822.68,827.21,832.47,837.73,842.59,847.14,851.50,855.34,857.89,859.82,861.21,862.33,863.32,864.19,865.23,866.74,868.70,870.60,872.39,874.10,875.77,877.50,879.29,880.78,882.08,883.25,884.20,884.91,885.30,885.36,885.09,884.48,883.44,882.02,880.14,877.91,875.75,873.69,872.18,872.49,873.08,874.05,875.26,876.60,878.44,881.10,884.91,889.91,894.73,899.44,904.05,908.80,914.25,919.33,923.33,926.28,928.21,929.83,931.58,933.73,936.31,939.21,945.02,951.78,958.62,965.24,971.81,977.22,982.10,986.94,991.62,996.43,1001.33,1005.68,1008.04,1008.75,1006.72,1003.37,1000.51,999.08,1000.72,1003.50,1006.06,1007.18,1007.45,1007.31,1007.38,1008.44,1009.25,1009.86,1010.10,1009.82,1009.21,1008.07,1006.78,1005.76,1005.87,1008.36,1012.26,1016.92,1022.29,1028.71,1034.37,1038.28,1040.08,1040.54,1039.94,1038.94,1038.23,1039.14,1043.49,1049.56,1056.41,1063.60,1070.32,1075.39,1079.95,1084.55,1089.50,1095.74,1101.37,1106.22,1110.57,1114.47,1118.40,1122.83,1127.75,1132.05,1135.75,1138.93,1141.51
680.91,675.03,666.95,658.58,651.57,646.39,640.34,637.28,635.25,633.50,632.25,630.57,631.20,633.28,635.85,640.96,648.20,655.57,662.63,670.37,676.14,682.99,690.80,697.93,705.59,713.26,720.76,728.29,736.95,746.10,754.53,762.93,773.62,781.68,787.84,792.95,797.36,801.24,803.29,804.28,804.59,804.31,803.17,801.19,798.57,795.45,792.12,788.10,783.04,776.81,770.56,763.80,757.72,752.74,748.59,744.34,739.70,735.31,732.14,730.09,728.92,728.20,727.75,727.65,727.25,726.88,726.59,726.19,725.59,724.96,724.14,722.97,721.82,721.18,720.52,719.76,719.28,719.10,718.68,718.27,718.35,718.65,719.34,720.30,721.60,723.47,725.63,728.09,730.98,734.69,739.82,745.93,751.91,756.99,761.87,766.18,770.56,775.46,781.12,787.01,792.52,797.72,802.97,808.81,815.73,822.24,827.47,831.93,836.26,840.45,844.02,845.83,846.18,844.40,841.04,836.51,831.55,826.41,821.75,817.81,814.62,813.54,815.68,819.50,822.81,825.98,830.79,836.29,841.70,846.80,852.58,857.15,860.19,862.30,863.92,865.14,866.15,867.22,868.81,871.01,872.91,874.27,875.56,877.08,878.62,880.31,882.35,884.20,885.77,887.25,888.67,889.78,890.73,891.44,891.83,891.70,891.00,889.86,888.40,886.64,884.55,882.45,880.22,878.27,877.94,877.73,877.92,878.57,879.71,881.32,883.45,886.14,889.27,891.82,895.34,899.54,904.25,909.46,914.72,918.81,921.83,924.00,925.66,928.08,930.91,933.87,936.73,941.01,946.71,953.06,958.91,964.40,969.84,975.35,980.92,986.46,991.72,996.98,1001.78,1004.51,1004.98,1003.07,999.79,996.41,994.87,996.38,998.86,1001.09,1002.37,1002.81,1002.88,1002.86,1002.92,1002.78,1003.46,1004.38,1004.92,1004.84,1003.99,1002.90,1002.33,1003.63,1006.36,1009.74,1013.58,1018.01,1023.01,1027.32,1030.08,1030.97,1030.96,1030.72,1031.56,1033.71,1037.22,1042.89,1049.18,1055.54,1061.92,1068.64,1073.56,1077.92,1082.32,1086.94,1092.33,1098.01,1103.38,1107.85,1111.94,1115.76,1119.80,1124.22,1128.56,1132.31,1135.45,1137.99
678.28,670.33,660.28,651.16,643.98,638.49,631.53,629.90,629.90,630.13,631.10,631.95,634.80,638.90,643.63,651.18,657.96,663.53,668.32,673.91,679.39,686.33,693.92,700.35,707.34,714.98,722.75,730.59,739.70,748.68,757.07,765.69,776.43,784.95,791.51,796.96,801.72,805.31,807.58,808.95,809.52,809.36,808.20,806.09,803.21,799.71,796.36,793.13,788.92,783.02,776.96,769.64,762.80,757.22,752.92,749.00,745.21,741.68,738.77,736.82,736.06,735.85,735.86,735.88,735.26,734.60,734.00,733.22,732.20,731.16,730.01,728.64,727.29,726.13,725.21,724.46,723.75,723.23,722.49,721.76,721.48,721.50,722.18,723.25,724.61,726.39,728.32,730.78,734.01,738.46,744.12,750.63,756.86,762.11,767.58,771.95,776.24,781.14,787.20,792.83,797.72,802.51,808.04,813.74,820.35,826.54,831.66,836.72,841.76,846.88,851.24,852.82,852.85,850.88,847.47,842.83,837.19,831.35,825.75,820.86,817.44,815.70,817.65,821.71,825.32,828.91,834.12,839.88,845.51,851.35,857.89,862.31,864.53,866.32,867.98,869.43,870.73,872.12,874.33,877.36,879.53,880.40,881.15,882.32,883.64,885.25,887.40,889.24,890.89,892.58,894.31,895.62,896.82,897.88,898.65,898.82,898.21,897.04,895.54,893.79,891.70,889.55,887.24,885.03,883.96,883.09,882.84,883.20,884.13,885.52,887.35,889.25,890.79,891.48,893.59,896.80,900.77,905.20,909.89,913.75,916.93,919.66,921.74,925.02,928.65,932.03,934.92,937.66,942.13,947.77,952.92,957.25,962.55,968.63,975.12,981.48,986.95,992.31,997.32,1000.38,1000.48,998.62,995.48,991.84,990.90,992.47,994.53,996.19,997.45,998.07,998.33,998.23,997.50,996.59,997.09,998.32,999.52,1000.16,999.85,999.39,999.63,1001.77,1004.49,1007.20,1010.15,1013.82,1017.51,1020.37,1022.02,1022.42,1022.48,1023.16,1026.02,1030.74,1036.26,1042.28,1048.35,1054.12,1059.69,1066.22,1071.12,1075.43,1079.74,1084.17,1088.75,1094.18,1099.78,1104.55,1108.83,1112.80,1116.67,1120.63,1124.89,1128.57,1131.62,1134.17
674.19,663.11,652.33,642.63,635.60,632.29,630.32,629.90,629.90,631.04,635.77,639.87,644.40,649.47,654.83,659.81,664.59,668.87,672.74,677.39,683.97,691.01,697.77,703.90,710.56,717.93,725.75,734.02,743.11,751.18,759.66,769.14,779.40,788.49,795.46,801.15,806.21,809.37,811.54,813.03,813.75,813.66,812.66,810.90,808.41,804.91,800.55,796.66,792.90,788.42,782.23,775.57,769.05,762.90,757.44,753.79,750.90,748.58,747.03,745.42,744.75,744.44,744.15,743.78,742.82,741.64,740.34,738.85,737.51,736.33,735.04,733.49,731.94,730.70,729.80,729.22,728.92,728.72,728.50,728.30,728.18,728.17,728.39,728.75,729.25,730.04,731.83,734.38,737.94,743.30,749.24,755.87,762.51,768.38,772.99,776.90,781.91,788.15,793.82,798.74,803.50,808.14,812.67,818.33,824.96,831.21,836.59,842.31,847.82,852.49,855.90,857.20,856.98,855.15,852.02,847.61,842.38,835.94,829.52,823.85,819.54,817.51,819.03,822.72,826.67,831.17,836.91,842.90,849.07,857.08,862.34,865.75,868.17,870.43,873.20,875.93,878.38,880.45,882.43,884.55,886.40,887.73,888.47,889.28,890.38,891.69,893.17,894.95,896.75,898.75,900.90,902.37,903.73,905.00,906.16,907.04,907.03,906.25,904.87,902.78,899.93,896.97,894.41,892.35,890.40,888.92,888.47,888.79,889.42,890.53,892.43,894.58,896.47,897.91,899.32,900.51,901.68,903.43,905.02,907.56,910.88,914.56,917.72,922.00,926.36,930.09,933.03,935.59,938.72,942.65,947.35,951.36,956.01,962.11,969.70,976.28,981.90,986.92,991.33,994.53,994.85,993.06,989.80,986.12,986.19,988.01,989.87,991.21,992.38,993.17,993.45,993.32,992.85,991.88,991.41,991.67,992.88,994.87,995.67,996.90,998.80,1000.35,1003.15,1005.39,1007.57,1010.61,1012.88,1014.90,1016.55,1017.81,1019.29,1021.72,1025.37,1029.94,1035.02,1040.48,1046.19,1051.73,1056.93,1062.54,1067.50,1072.08,1076.52,1080.99,1085.49,1089.97,1094.83,1100.32,1104.52,1108.93,1113.21,1117.14,1121.08,1124.34,1127.28,1130.07
669.24,655.98,644.61,636.44,631.56,630.16,630.69,632.40,634.70,638.05,643.84,649.11,653.61,657.92,662.48,666.23,669.89,673.45,677.21,682.29,688.87,695.37,701.33,707.02,714.07,721.36,729.09,737.59,746.42,753.72,762.34,772.77,783.25,792.28,799.13,804.72,809.70,812.91,815.21,816.86,817.79,817.77,816.66,814.97,812.73,809.58,805.63,801.12,796.74,792.64,787.20,780.77,774.28,768.16,762.75,759.04,756.33,754.43,753.43,752.48,752.04,751.76,751.43,751.06,750.16,749.09,747.88,746.31,744.65,742.97,741.17,739.19,737.14,735.53,734.47,733.90,733.63,733.54,733.52,733.52,733.51,733.57,733.66,733.80,734.03,734.46,735.85,738.27,741.95,747.60,754.26,761.36,768.06,773.67,778.54,783.09,788.43,794.49,799.70,804.19,808.46,812.54,816.68,823.20,830.09,836.37,841.88,847.69,853.01,857.38,860.48,861.62,861.26,859.41,856.25,851.74,846.64,840.13,833.29,827.06,822.75,820.23,820.88,823.81,827.87,833.20,839.41,845.96,852.87,860.81,865.81,869.36,872.37,875.29,878.52,881.64,884.45,886.75,888.57,890.29,891.90,893.22,894.01,894.82,896.18,897.95,899.91,902.28,904.62,906.83,908.75,910.12,911.39,912.63,913.79,914.64,914.69,914.04,912.81,910.83,907.90,904.20,901.10,898.99,897.20,895.94,895.44,895.43,895.56,896.34,897.79,899.56,901.42,903.09,904.44,905.40,906.11,906.81,907.09,907.95,909.61,912.09,914.61,919.08,923.56,927.17,930.37,932.95,935.32,938.13,942.23,946.33,950.79,956.50,963.76,970.31,976.11,980.96,984.81,987.49,987.50,985.77,983.09,980.54,981.59,983.75,985.57,986.64,987.43,988.11,988.14,987.75,987.57,987.63,988.05,988.85,990.48,993.94,996.44,998.87,1001.33,1003.09,1005.78,1007.66,1009.11,1011.00,1012.71,1014.58,1016.56,1018.70,1021.34,1024.64,1028.46,1032.79,1037.86,1043.23,1048.42,1053.45,1058.43,1063.63,1068.44,1072.93,1077.18,1081.27,1085.22,1088.85,1092.75,1097.48,1101.09,1105.30,1109.44,1113.12,1116.82,1120.10,1123.35,1126.81
663.63,649.22,637.69,632.13,630.32,630.79,632.69,637.18,642.64,648.21,653.37,658.41,662.04,664.99,668.24,671.56,674.64,677.87,681.90,687.84,693.80,699.41,704.70,710.09,717.76,725.08,732.66,741.19,749.59,756.44,765.33,776.64,787.47,796.03,802.50,807.83,812.60,816.11,818.66,820.55,821.71,821.78,820.49,818.72,816.62,813.87,810.93,806.01,800.71,796.30,791.88,785.61,779.09,773.18,768.39,764.52,761.70,759.83,758.93,758.64,758.46,758.26,758.02,757.80,757.17,756.50,755.73,754.41,752.55,750.38,748.03,745.52,742.94,740.88,739.56,738.89,738.46,738.36,738.35,738.36,738.41,738.54,738.66,738.82,739.07,739.48,740.40,742.57,746.21,751.75,759.28,766.88,773.43,778.54,784.13,789.68,795.08,800.26,805.00,809.16,812.83,816.36,820.72,828.30,835.42,841.65,847.23,852.83,857.71,861.85,864.92,865.98,865.56,863.59,860.22,855.49,850.41,844.13,837.21,830.67,826.48,823.39,822.97,824.94,828.94,835.00,841.67,848.90,856.57,863.43,868.69,872.98,876.75,880.41,883.74,886.77,889.49,891.76,893.49,895.27,896.84,898.05,898.98,900.07,902.02,904.62,907.47,910.55,913.44,915.73,917.22,918.38,919.55,920.68,921.65,922.15,922.01,921.34,920.23,918.45,915.61,911.33,907.59,905.28,904.09,903.36,902.92,902.55,902.18,902.63,903.36,904.47,906.07,907.73,909.36,910.95,912.30,912.89,912.87,912.23,911.71,912.09,913.18,917.12,921.16,924.22,927.40,929.90,931.83,933.92,937.30,941.54,945.96,951.14,957.50,963.88,969.80,974.55,977.90,979.79,979.33,977.72,975.90,974.99,976.81,979.35,981.32,982.29,982.65,983.09,982.99,982.63,983.01,984.53,986.61,988.78,991.33,995.97,1000.05,1003.25,1005.75,1008.02,1010.51,1012.08,1012.88,1013.51,1015.00,1017.05,1019.54,1022.54,1026.05,1029.75,1033.55,1037.76,1042.99,1048.36,1053.05,1057.58,1062.48,1067.55,1072.12,1076.32,1080.19,1083.68,1086.85,1089.77,1092.77,1096.10,1098.93,1102.56,1106.13,1109.27,1112.70,1116.18,1119.94,1124.21
657.09,644.14,634.34,631.01,631.61,634.41,638.64,646.66,653.51,657.86,661.13,664.39,667.59,670.81,674.13,677.23,680.16,683.43,687.51,692.88,698.01,702.80,707.81,714.09,721.58,728.96,736.51,744.52,752.37,759.96,769.64,781.12,791.18,798.99,805.07,810.33,815.22,819.00,821.87,824.08,825.54,825.80,824.65,822.90,820.67,817.72,814.93,810.68,805.57,800.37,795.72,790.51,784.41,778.11,773.56,770.01,767.46,765.73,764.83,764.52,764.27,764.02,763.79,763.52,763.18,762.66,761.92,760.83,759.37,757.75,755.61,752.76,750.22,748.08,746.58,745.73,745.24,745.02,744.93,744.87,744.82,744.86,744.84,744.87,745.05,745.49,746.26,748.18,751.48,756.64,764.60,771.77,778.08,783.99,789.61,794.87,800.04,805.04,809.39,813.00,816.34,820.44,826.63,833.83,840.33,846.29,851.94,857.37,862.13,866.11,869.01,870.00,869.47,867.32,863.84,859.11,854.04,848.21,841.98,835.65,829.80,826.25,825.06,826.05,829.73,836.23,843.52,851.26,859.18,865.85,871.33,876.11,880.51,884.68,888.17,891.06,893.57,895.78,897.61,900.26,902.71,904.48,905.77,907.75,910.60,913.78,916.59,919.23,921.65,923.74,925.38,926.69,928.22,929.51,930.41,930.85,930.75,930.00,928.67,926.48,922.71,918.36,914.43,911.59,910.44,909.71,909.34,909.13,908.92,909.07,909.29,909.89,911.19,913.06,914.95,916.63,917.94,918.61,918.74,918.49,918.02,917.58,917.79,919.88,922.12,923.72,924.93,926.34,927.88,929.66,932.09,935.60,939.56,944.56,950.95,957.16,962.87,967.40,970.47,971.95,971.69,970.42,969.20,969.17,970.73,973.68,976.35,977.87,978.32,978.73,979.87,981.68,983.79,986.02,988.57,992.21,997.13,1001.07,1004.54,1007.74,1010.59,1012.87,1015.08,1016.26,1016.70,1016.99,1017.70,1019.82,1022.83,1026.40,1030.17,1034.14,1038.66,1043.63,1048.63,1053.26,1057.86,1062.67,1067.81,1072.89,1077.30,1081.19,1084.58,1087.38,1090.01,1092.73,1095.54,1098.32,1100.90,1103.59,1105.88,1107.76,1110.45,1114.05,1118.09,1122.77
