596.12,594.01,591.95,590.12,588.81,587.67,586.58,585.53,584.47,583.28,582.08,580.88,579.65,577.92,576.00,574.01,572.12,570.58,569.16,567.64,566.00,564.30,562.58,561.23,560.28,559.75,559.51,558.49,557.71,557.19,555.38,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.17,557.85,559.55,560.88,565.02,570.52,576.35,582.58,589.25,595.39,602.52,608.79,613.43,616.81,620.58,624.78,628.94,632.37,634.88,637.36,639.61,641.47,643.22,644.73,646.39,648.56,651.91,656.59,661.88,667.52,673.13,677.31,682.23,687.42,692.35,696.47,700.68,704.85,709.24,714.19,718.59,722.94,727.25,731.38,735.20,741.39,747.15,752.26,758.00,762.47,766.33,770.45,775.57,781.70,786.58,791.08,795.65,800.13,804.80,809.31,813.44,816.85,819.72,823.03,826.75,830.52,833.39,835.27,836.38,836.89,836.72,835.73,834.08,831.83,828.66,823.75,818.98,814.67,810.46,805.36,800.61,797.08,794.50,792.44,790.64,790.45,791.90,794.76,797.61,800.20,802.21,803.66,804.75,805.63,806.18,806.43,806.39,806.12,805.82,805.54,805.23,804.83,804.52,804.60,805.05,805.79,806.81,808.97,812.44,817.42,823.64,830.95,837.78,843.63,848.61,853.95,860.33,867.02,873.20,878.98,883.93,888.47,892.69,896.44,899.96,903.40,906.95,910.90,915.30,919.61,923.92,928.35,932.78,937.23,941.39,945.29,949.19,952.99,956.56,959.89,962.89,965.44,967.48,969.03,969.94,969.92,969.13,967.55,965.26,962.24,958.82,955.28,951.58,947.61,943.51,940.16,937.09,934.25,932.05,930.11,927.96,925.54,923.10,921.56,921.78,923.47,926.54,930.57,934.25,938.04,942.63,948.97,955.69,961.59,966.93,972.29,978.61,982.97,986.71,990.62,995.05,1000.06
596.01,593.76,591.51,589.44,587.95,586.74,585.66,584.66,583.63,582.50,581.35,580.25,579.20,577.89,576.15,574.25,572.50,571.38,570.42,569.17,567.39,564.89,562.18,560.49,559.68,559.39,559.05,556.89,555.38,555.30,555.05,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.04,555.39,557.99,559.67,561.38,566.61,572.43,578.50,584.88,591.52,597.69,605.72,611.99,615.80,619.54,624.37,628.99,633.02,636.28,638.94,641.90,644.43,646.22,648.08,649.74,651.93,654.89,658.78,663.03,667.85,672.67,677.04,681.38,686.03,690.44,694.50,698.50,702.57,706.55,711.01,716.55,721.56,726.26,730.59,734.57,738.76,744.53,750.44,756.07,761.49,765.73,769.60,773.81,778.97,785.27,790.75,795.69,800.21,804.23,808.77,813.05,816.87,820.22,823.32,826.69,830.21,833.59,836.27,837.98,838.88,839.13,838.73,837.58,835.66,833.40,830.73,826.31,821.37,816.85,812.94,808.99,803.58,799.38,796.61,794.79,794.14,794.87,796.79,799.54,801.57,803.47,805.28,806.97,808.41,809.47,810.33,810.88,810.93,810.68,810.43,810.21,810.08,810.25,810.60,811.23,811.98,812.52,812.68,812.85,813.86,816.37,820.17,827.24,834.66,840.97,845.53,850.38,856.97,864.34,871.25,877.39,882.73,887.80,892.58,896.44,900.01,903.33,906.61,910.25,914.74,919.26,923.73,928.20,932.74,937.76,942.29,946.25,950.27,954.38,958.25,961.93,965.41,968.42,970.92,972.82,973.96,974.20,973.71,972.54,970.66,967.89,964.62,961.08,957.48,953.89,950.34,946.67,943.05,939.84,937.77,936.10,933.88,931.33,928.95,927.00,926.15,926.24,927.53,930.80,934.40,938.31,942.80,948.49,954.92,961.08,966.76,972.20,978.54,982.95,986.71,990.69,995.57,1001.40
595.41,593.10,590.84,588.75,586.95,585.68,584.66,583.72,582.67,581.61,580.60,579.66,578.77,577.76,576.29,574.67,573.23,572.27,571.41,570.45,568.91,565.81,562.09,560.06,559.34,558.89,557.16,555.71,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.38,557.16,558.81,560.23,562.71,568.62,574.64,580.78,587.09,593.65,600.43,608.00,613.94,618.07,622.53,627.83,632.57,636.75,640.62,644.16,647.62,650.47,652.56,654.73,657.00,659.63,662.69,666.15,669.60,673.37,677.26,681.17,685.35,689.34,693.05,696.64,700.41,704.14,708.12,712.97,719.20,724.35,728.80,732.82,736.73,741.51,747.35,753.21,758.75,763.95,768.80,773.08,777.75,783.67,790.08,795.47,800.06,804.10,807.95,812.21,816.34,820.09,823.31,826.53,830.00,833.53,836.79,839.15,840.51,841.20,841.32,840.70,839.38,837.48,835.18,832.33,828.42,823.58,819.05,815.26,811.75,807.16,802.74,799.27,797.62,797.56,798.70,800.59,802.83,804.54,806.30,808.38,810.66,812.68,814.33,815.44,815.99,815.98,815.78,815.63,815.57,815.71,816.22,816.84,817.79,818.88,819.64,819.81,819.09,818.74,819.74,822.20,826.71,832.16,837.79,842.83,847.57,853.72,860.97,868.54,875.25,881.13,886.67,891.85,896.12,899.93,903.27,906.41,909.88,914.50,919.21,923.77,928.26,933.21,938.44,943.14,947.25,951.33,955.61,959.83,963.90,967.71,971.28,974.10,976.21,977.54,978.08,977.80,976.92,975.45,973.08,970.23,967.18,963.77,959.90,956.13,952.64,949.15,945.81,943.36,941.69,939.76,937.57,935.30,932.62,931.08,930.15,929.95,931.65,934.78,938.41,942.57,947.93,953.67,959.72,965.70,971.54,978.04,982.58,986.44,990.63,996.13,1002.27
594.78,592.38,590.12,588.06,586.05,584.61,583.54,582.65,581.62,580.70,579.88,579.09,578.34,577.50,576.32,575.03,573.87,572.97,572.11,571.26,569.77,566.13,561.88,559.72,558.88,557.84,555.60,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.63,558.52,559.47,560.99,564.42,570.70,576.90,583.03,589.19,595.68,603.28,610.24,615.89,620.58,625.69,631.23,636.20,640.75,645.25,649.56,653.38,656.43,658.75,661.07,663.90,666.95,670.05,673.06,676.00,679.04,682.25,685.68,689.34,692.50,695.57,698.81,702.32,705.75,709.93,715.24,721.70,726.84,730.93,734.58,738.44,743.84,749.80,755.64,761.20,766.52,771.96,776.81,782.00,788.35,794.63,799.64,803.79,807.45,811.22,815.16,819.20,823.01,826.24,829.65,833.25,836.73,839.71,841.73,842.87,843.44,843.48,842.70,841.21,839.33,836.95,833.82,830.20,825.50,821.07,817.42,814.13,810.52,806.48,802.85,801.09,801.19,802.42,804.08,805.87,807.62,809.60,812.07,814.82,817.22,819.28,820.55,821.15,821.19,821.15,821.10,821.15,821.43,822.08,822.90,824.07,825.34,826.28,826.70,825.74,824.74,824.78,826.09,828.63,832.28,836.79,841.76,846.18,851.51,858.06,865.74,872.96,879.27,885.10,890.53,895.29,899.56,903.10,906.21,909.62,914.35,919.25,923.91,928.44,933.71,939.10,943.95,948.25,952.46,956.85,961.39,965.84,970.00,974.07,977.17,979.47,981.01,981.81,981.71,981.14,980.07,978.12,975.59,972.87,969.65,965.74,961.90,958.62,955.32,952.00,949.18,947.24,945.44,943.55,941.38,938.33,936.22,934.49,933.17,933.46,935.60,938.53,942.24,947.37,952.58,958.36,964.42,970.58,977.07,981.79,985.89,990.41,996.62,1002.88
594.27,591.73,589.39,587.37,585.36,583.56,582.23,581.36,580.44,579.82,579.21,578.56,577.89,577.07,576.15,575.19,574.21,573.29,572.38,571.31,569.39,565.28,561.33,559.47,558.14,555.82,555.12,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.65,558.63,559.60,562.00,566.57,572.74,579.13,585.21,591.14,597.58,606.18,612.74,618.28,623.58,629.05,634.65,640.16,645.41,650.24,654.89,658.79,661.86,664.11,666.20,669.40,672.85,676.10,678.96,682.04,685.18,688.15,690.79,693.38,695.58,698.07,701.06,704.29,707.51,712.22,718.01,723.83,728.84,732.57,735.87,739.71,745.70,751.76,757.68,763.58,769.66,775.34,780.90,786.60,792.54,798.30,802.63,806.43,810.12,813.77,817.41,821.43,825.47,828.99,832.72,836.50,839.72,842.07,843.79,845.02,845.64,845.60,844.79,843.10,841.10,838.60,835.26,831.53,826.95,822.77,819.35,816.13,813.26,810.56,807.89,805.54,805.28,806.14,807.41,808.98,811.21,813.91,816.84,819.72,822.02,824.03,825.35,826.14,826.56,826.82,826.87,826.88,827.02,827.60,828.60,829.83,831.03,831.90,832.72,832.28,831.57,831.33,831.44,833.88,836.88,839.96,843.55,847.13,851.15,856.23,863.02,870.63,877.09,882.88,888.35,893.67,898.72,902.71,905.99,909.49,914.27,919.36,924.18,928.75,934.08,939.63,944.70,949.24,953.67,958.18,962.97,967.80,972.37,976.79,980.12,982.65,984.45,985.41,985.49,985.25,984.61,983.04,980.52,977.69,974.65,971.37,968.02,964.77,961.57,958.44,955.43,952.83,950.76,948.90,946.79,944.14,941.57,939.19,937.34,936.81,937.17,938.76,941.83,946.82,951.92,957.28,963.04,969.26,975.42,980.39,984.92,989.98,996.96,1003.21
593.47,590.59,587.93,585.92,584.07,582.33,581.04,580.24,579.54,579.03,578.50,577.93,577.36,576.64,575.80,574.91,574.02,573.10,572.17,570.97,568.88,564.81,561.09,559.41,557.99,555.32,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.65,557.23,559.09,560.11,563.33,568.72,574.78,581.05,587.19,593.11,599.44,608.42,615.33,621.36,627.07,632.26,637.87,643.60,649.25,654.52,659.05,662.67,665.73,668.53,671.53,675.05,678.74,682.25,685.21,687.89,690.54,693.04,695.29,697.50,699.55,701.67,704.04,706.88,710.32,715.08,720.54,725.69,730.25,733.70,736.84,740.74,747.20,753.34,759.50,765.85,772.26,778.21,783.98,789.77,795.54,800.70,804.79,808.45,811.95,815.44,819.24,823.50,827.86,831.87,835.81,839.38,842.33,844.50,846.20,847.36,847.88,847.71,846.71,844.93,842.78,840.21,836.96,832.97,828.65,824.74,821.38,818.21,815.53,813.25,811.16,809.34,809.17,810.02,811.49,813.55,816.16,819.01,821.84,824.50,826.82,828.75,830.15,831.10,831.65,832.08,832.35,832.54,832.88,833.77,834.88,836.07,837.19,838.07,838.68,838.15,837.42,837.12,837.06,839.00,841.63,844.51,847.84,851.01,854.18,857.86,862.81,869.35,875.13,880.46,885.67,890.96,896.53,901.21,905.12,909.08,914.31,919.67,924.57,929.07,934.63,940.25,945.35,950.02,954.82,959.54,964.56,969.67,974.55,979.17,982.88,985.85,988.12,989.65,990.38,990.46,989.90,988.46,986.16,983.40,980.30,976.91,973.63,970.51,967.56,964.69,961.68,958.81,956.23,953.84,951.55,949.31,946.95,944.44,942.01,940.46,940.05,940.69,942.78,947.17,951.66,956.56,962.13,968.39,974.16,979.02,983.85,989.45,996.72,1003.13
592.50,589.24,586.18,584.12,582.47,580.98,579.84,579.14,578.66,578.20,577.70,577.18,576.70,576.12,575.35,574.51,573.64,572.72,571.80,570.48,568.25,564.38,560.94,559.42,558.03,555.33,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,556.36,558.93,559.60,560.90,564.90,570.87,576.89,583.03,589.19,595.19,601.53,610.64,618.11,624.65,630.51,635.28,640.90,646.81,652.73,658.32,662.60,665.97,669.18,672.68,676.78,680.66,684.47,688.08,691.07,693.31,695.48,697.63,699.69,701.78,703.85,705.65,707.40,709.97,713.66,718.28,723.17,727.59,731.49,734.65,737.74,741.77,748.47,754.64,761.11,767.95,774.52,780.68,786.48,792.23,797.95,802.59,806.59,810.18,813.49,816.83,820.94,825.53,830.26,834.76,838.79,842.09,844.78,846.92,848.58,849.58,849.97,849.70,848.50,846.69,844.40,841.79,838.74,834.61,830.54,826.80,823.43,820.33,817.66,815.49,813.80,812.80,812.92,813.95,815.84,818.54,821.46,824.27,826.85,829.25,831.58,833.48,834.97,836.07,836.77,837.34,837.81,838.22,838.77,839.95,841.09,842.20,843.27,844.17,844.55,843.89,843.09,842.71,842.62,843.87,846.23,849.37,852.87,855.89,858.54,861.18,864.44,869.50,874.27,878.85,883.47,888.38,894.09,899.31,903.93,908.51,914.30,919.96,924.92,929.40,935.26,940.89,945.98,950.76,955.90,960.87,966.10,971.45,976.60,981.36,985.47,988.97,991.81,994.07,995.46,995.82,995.29,993.95,991.91,989.29,986.14,982.58,979.28,976.16,973.31,970.60,967.71,964.75,961.69,958.69,956.08,954.00,951.90,949.45,946.67,944.34,943.48,943.36,944.41,947.90,951.72,956.17,961.56,967.81,973.21,977.88,982.96,989.02,996.32,1002.93
591.27,587.69,584.22,581.96,580.46,579.36,578.52,577.91,577.49,577.04,576.56,576.09,575.62,575.17,574.73,574.13,573.27,572.35,571.47,569.95,567.40,563.60,560.75,559.48,558.08,555.33,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,556.44,559.15,559.82,562.30,566.95,572.99,579.23,585.59,591.59,597.62,604.51,613.61,621.48,627.92,633.17,637.79,643.54,649.80,655.91,661.15,665.20,669.04,672.94,677.05,681.52,685.91,689.60,692.56,695.05,697.33,699.83,702.29,704.45,706.53,708.26,709.70,711.31,714.12,717.69,722.05,726.48,730.05,732.86,735.57,738.75,743.04,749.26,755.34,762.22,769.59,776.13,782.25,788.07,793.83,799.51,804.16,808.09,811.61,814.88,818.22,822.65,827.69,832.82,837.51,841.38,844.52,847.18,849.25,850.42,851.15,851.47,851.24,850.06,848.25,845.90,843.30,840.50,836.90,832.82,828.91,825.48,822.53,819.82,817.72,816.34,815.92,816.39,817.91,820.27,823.30,826.38,829.14,831.63,833.97,836.28,838.28,839.85,841.17,842.31,843.07,843.55,843.95,844.43,845.30,846.27,847.35,848.43,849.35,850.14,849.94,849.29,848.52,847.57,847.92,850.06,853.63,857.56,860.79,863.68,866.59,869.86,873.77,877.33,880.54,883.74,887.72,892.37,897.27,902.33,907.72,914.00,919.90,925.02,929.71,935.96,941.55,946.61,951.53,956.80,962.06,967.48,973.01,978.45,983.25,987.66,991.70,995.32,998.34,999.89,1000.35,1000.05,999.04,997.20,994.69,991.86,988.87,985.76,981.95,978.42,975.48,972.85,970.04,967.00,963.79,960.55,957.58,955.18,952.95,950.69,948.63,947.37,946.67,946.87,949.01,952.47,956.57,961.64,967.76,972.95,977.58,982.80,989.03,996.08,1002.83
589.29,585.46,582.09,580.18,578.95,578.03,577.29,576.70,576.28,575.82,575.36,574.90,574.48,574.18,573.99,573.61,572.86,571.97,571.11,569.49,566.83,563.31,560.69,559.54,558.15,555.34,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.79,557.41,559.39,560.26,564.05,569.45,575.59,581.94,588.23,594.10,600.34,607.92,617.21,624.85,630.79,635.53,640.28,646.20,652.73,658.87,663.64,667.78,672.11,676.50,680.93,685.63,690.06,693.63,696.46,698.95,701.41,704.11,706.64,708.61,710.42,712.03,713.49,715.20,718.23,722.32,726.33,729.85,732.59,734.59,736.82,739.92,744.35,750.10,756.19,763.38,771.01,777.32,783.49,789.38,795.19,800.88,805.57,809.42,812.83,816.03,819.46,824.43,829.90,835.23,839.86,843.56,846.63,849.12,850.86,851.81,852.53,852.81,852.50,851.31,849.67,847.46,844.95,842.25,839.11,835.22,831.34,827.89,825.00,822.40,820.58,819.63,819.72,820.77,822.70,825.33,828.51,831.54,834.13,836.41,838.52,840.61,842.57,844.25,845.82,847.32,848.33,848.94,849.46,850.12,851.12,852.16,853.22,854.16,854.83,855.47,855.32,854.66,853.68,852.39,852.15,853.96,857.61,861.98,865.80,869.25,872.53,875.69,878.69,881.27,883.60,886.03,889.37,892.99,897.15,901.84,907.10,913.23,919.24,924.70,929.85,936.48,942.00,946.96,951.95,957.54,963.10,968.68,974.33,979.92,984.88,989.53,993.98,998.02,1001.12,1002.96,1003.73,1003.75,1003.10,1001.41,999.20,996.77,994.19,991.33,987.66,984.05,980.75,977.54,974.51,971.51,968.42,965.08,961.39,958.33,955.84,953.82,951.87,950.44,949.69,949.77,951.21,954.22,958.00,962.74,968.47,973.46,978.18,983.52,989.64,996.09,1002.78
586.61,582.72,579.91,578.79,577.87,576.97,576.16,575.51,575.03,574.57,574.11,573.67,573.33,573.18,573.14,572.94,572.39,571.58,570.73,569.09,566.51,563.43,560.76,559.61,558.24,555.35,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,555.00,557.11,559.01,559.77,561.09,566.16,572.31,578.59,584.95,590.93,596.75,603.42,611.80,621.25,628.13,633.31,637.75,642.80,648.96,655.58,661.56,665.88,670.37,675.14,679.79,684.27,689.13,693.25,696.77,699.89,702.79,705.49,708.21,710.55,712.13,713.50,715.24,717.05,719.13,722.30,727.24,730.81,733.14,735.18,736.70,738.52,741.43,745.81,751.16,757.34,764.67,772.26,778.24,784.48,790.52,796.41,802.13,806.86,810.61,813.88,817.01,820.64,826.28,832.15,837.49,841.82,845.38,848.43,850.64,851.86,852.87,853.79,854.06,853.55,852.29,850.93,849.05,846.71,844.02,841.19,837.70,834.08,830.67,827.78,825.43,824.09,823.71,824.36,826.14,828.33,830.99,834.10,836.84,839.13,841.09,842.84,844.61,846.41,848.21,850.02,851.74,853.06,853.97,854.83,855.89,857.36,858.65,859.66,860.32,860.51,860.55,860.07,859.26,858.26,857.12,856.62,857.99,861.38,866.19,870.88,875.08,878.69,881.55,883.89,885.77,887.69,890.01,892.98,895.75,898.90,902.58,906.91,912.29,918.21,924.05,929.82,936.77,942.24,947.06,952.08,958.16,964.00,969.72,975.43,981.07,986.26,991.10,995.77,999.95,1002.65,1004.90,1006.18,1006.59,1006.30,1004.76,1002.99,1001.00,998.66,996.12,993.27,990.09,986.43,982.10,978.49,975.39,972.53,969.53,965.45,961.50,958.38,956.20,954.18,952.82,952.46,953.00,954.35,956.85,960.35,964.74,969.87,974.62,979.53,984.96,990.74,996.39,1002.86
