1168.04,1167.85,1167.63,1166.93,1166.02,1164.92,1163.13,1160.79,1157.75,1154.17,1150.95,1152.24,1155.76,1159.78,1163.34,1166.59,1169.16,1170.71,1170.93,1169.70,1167.58,1165.13,1162.52,1159.77,1157.37,1155.47,1154.93,1156.58,1160.42,1165.66,1171.28,1176.84,1182.13,1187.26,1192.62,1198.13,1203.68,1209.34,1215.03,1221.20,1228.04,1235.23,1242.15,1248.47,1254.16,1259.12,1263.54,1267.78,1272.41,1277.88,1284.11,1290.45,1296.69,1302.64,1307.92,1312.26,1316.05,1319.79,1323.82,1327.92,1331.68,1335.13,1338.06,1339.91,1340.99,1341.50,1341.63,1341.49,1341.21,1340.53,1339.95,1339.88,1340.20,1341.21,1343.14,1345.88,1349.03,1352.68,1356.60,1360.29,1363.18,1365.37,1367.43,1369.98,1373.11,1376.00,1378.63,1381.29,1383.93,1386.31,1388.64,1390.96,1393.44,1396.30,1399.71,1403.69,1408.70,1414.44,1419.52,1423.18,1426.19,1428.97,1431.72,1434.56,1437.32,1439.91,1442.27,1444.39,1446.79,1449.15,1451.18,1452.32,1452.20,1451.54,1450.65,1450.00,1450.96,1452.67,1454.57,1456.42,1458.12,1459.36,1460.24,1460.95,1461.68,1462.59,1463.75,1465.24,1467.19,1469.61,1472.12,1474.59,1476.90,1478.81,1480.20,1481.11,1482.08,1483.51,1485.23,1486.93,1488.32,1489.28,1489.65,1489.41,1488.75,1487.70,1486.11,1484.11,1481.77,1479.65,1478.00,1476.50,1475.84,1476.38,1477.82,1479.54,1481.90,1484.04,1485.73,1486.88,1487.59,1487.94,1488.55,1489.68,1491.33,1493.28,1495.36,1497.44,1499.34,1500.72,1501.75,1502.66,1503.45,1503.82,1503.56,1502.95,1502.18,1501.37,1500.27,1499.18,1498.03,1496.87,1496.27,1496.06,1495.81,1495.16,1493.68,1491.79,1489.76,1487.88,1486.38,1484.87,1483.37,1481.61,1479.21,1475.63,1471.04,1466.63,1462.56,1458.38,1453.93,1448.74,1442.48,1435.24,1429.47,1428.57,1430.67,1434.62,1439.28,1445.58,1450.84,1454.92,1458.46,1461.32,1463.70,1465.98,1468.19,1469.81,1470.95,1471.74,1472.02,1471.33,1469.72,1467.18,1464.01,1460.36,1456.31,1452.63,1449.22,1446.06,1443.37,1441.31,1441.50,1443.57,1446.50,1449.33,1451.75,1453.63,1454.86,1455.72,1456.77,1458.04,1459.57,1461.51,1464.26,1467.72,1471.57,1475.63,1480.01,1483.90,1487.75,1491.63,1494.97,1498.19,1501.49,1504.85
1172.41,1172.18,1171.90,1171.14,1170.22,1169.16,1167.32,1164.85,1161.91,1158.57,1155.28,1155.84,1158.87,1162.59,1165.93,1169.44,1172.64,1174.75,1175.37,1174.62,1173.15,1171.14,1168.57,1165.46,1163.02,1161.66,1161.22,1161.80,1163.64,1167.47,1172.32,1177.61,1182.80,1187.85,1193.37,1199.15,1204.90,1210.62,1216.29,1222.38,1229.15,1236.43,1243.32,1249.34,1254.61,1259.43,1264.20,1268.97,1273.96,1279.44,1285.53,1291.79,1297.88,1303.63,1308.79,1313.08,1316.90,1320.80,1325.14,1329.55,1333.66,1337.37,1340.36,1342.00,1343.07,1343.83,1344.29,1344.35,1344.71,1344.38,1343.96,1344.03,1344.42,1345.14,1346.57,1348.82,1351.83,1355.61,1359.58,1363.24,1366.10,1368.41,1370.89,1374.18,1378.09,1380.99,1383.16,1385.20,1387.28,1389.44,1391.71,1393.97,1396.28,1398.90,1402.47,1406.49,1411.63,1417.43,1422.01,1425.45,1428.53,1431.49,1434.39,1437.24,1439.83,1442.14,1444.23,1446.32,1448.67,1450.80,1452.65,1454.13,1454.11,1453.54,1452.69,1451.92,1452.44,1454.05,1455.93,1457.75,1459.48,1460.90,1462.01,1462.86,1463.57,1464.45,1465.55,1466.95,1468.76,1471.01,1473.43,1475.88,1478.25,1480.28,1481.61,1482.56,1483.53,1484.87,1486.72,1488.57,1489.93,1490.71,1491.11,1490.91,1490.39,1489.45,1487.75,1485.59,1482.99,1480.60,1478.80,1477.55,1476.80,1477.05,1478.19,1479.94,1482.72,1485.22,1487.25,1488.73,1489.49,1489.90,1490.48,1491.43,1492.83,1494.63,1496.64,1498.64,1500.26,1501.44,1502.43,1503.31,1503.90,1503.69,1502.99,1502.20,1501.38,1500.36,1498.69,1497.04,1495.51,1494.18,1493.46,1493.19,1493.03,1492.64,1491.47,1489.78,1488.02,1486.36,1484.86,1483.33,1481.67,1479.59,1476.75,1473.01,1469.13,1465.31,1461.49,1457.40,1452.90,1447.47,1440.74,1433.05,1428.06,1428.13,1430.89,1435.10,1439.88,1446.33,1451.41,1455.11,1458.42,1460.89,1462.91,1464.80,1466.54,1467.62,1468.20,1468.39,1468.04,1466.64,1464.57,1461.79,1458.60,1455.24,1451.67,1448.28,1445.09,1442.10,1439.25,1437.15,1437.08,1438.80,1441.61,1444.46,1447.45,1449.86,1451.31,1452.73,1454.41,1456.65,1459.44,1462.65,1466.81,1471.06,1475.30,1479.57,1483.34,1486.40,1489.33,1492.26,1494.78,1496.98,1499.97,1503.59
1178.15,1177.92,1177.37,1176.42,1175.22,1173.75,1171.80,1169.23,1166.24,1162.71,1158.80,1159.33,1162.10,1165.57,1169.05,1172.59,1176.11,1178.64,1179.65,1179.20,1177.77,1175.64,1173.15,1170.63,1168.58,1167.50,1167.14,1167.46,1168.42,1170.86,1174.29,1178.48,1183.41,1188.41,1193.99,1199.84,1205.58,1211.30,1217.26,1223.51,1230.09,1237.03,1243.53,1249.12,1254.01,1258.68,1263.80,1269.07,1274.40,1279.88,1285.77,1292.35,1298.69,1304.44,1309.55,1313.83,1317.80,1321.89,1326.41,1331.06,1335.62,1339.36,1341.92,1343.69,1344.86,1345.78,1346.52,1347.05,1347.60,1347.90,1348.17,1348.65,1349.19,1349.92,1350.88,1352.35,1354.95,1358.46,1362.29,1366.05,1369.42,1372.41,1375.64,1378.73,1381.43,1383.75,1385.80,1387.83,1389.94,1392.18,1394.35,1396.56,1398.84,1401.38,1404.80,1408.88,1414.08,1419.76,1423.90,1427.33,1430.66,1433.96,1437.09,1439.93,1442.24,1444.27,1446.22,1448.25,1450.38,1452.39,1454.30,1456.02,1456.37,1455.89,1454.93,1453.85,1453.92,1455.32,1457.08,1458.82,1460.53,1462.14,1463.48,1464.58,1465.45,1466.28,1467.39,1468.79,1470.57,1472.88,1475.20,1477.54,1479.73,1481.40,1482.78,1483.94,1485.03,1486.25,1488.10,1489.66,1490.81,1491.57,1491.92,1491.56,1491.01,1490.34,1489.23,1487.05,1484.47,1481.91,1479.78,1478.65,1478.09,1478.10,1478.78,1480.50,1483.35,1486.24,1488.71,1490.45,1491.47,1492.09,1492.66,1493.43,1494.67,1496.21,1497.99,1499.69,1500.91,1502.01,1503.06,1503.71,1503.68,1503.02,1502.24,1501.43,1500.37,1498.47,1495.74,1493.67,1492.24,1491.26,1490.68,1490.43,1490.28,1490.02,1489.33,1487.96,1486.33,1484.67,1483.10,1481.55,1479.25,1476.42,1473.24,1469.91,1466.64,1463.28,1459.67,1455.54,1450.92,1445.45,1438.67,1430.91,1426.45,1427.76,1431.37,1435.74,1440.62,1446.82,1451.48,1454.80,1457.91,1460.17,1461.85,1463.07,1463.83,1464.38,1464.61,1464.40,1463.57,1461.74,1459.58,1456.88,1453.86,1450.68,1447.44,1444.21,1441.14,1438.25,1435.46,1433.11,1432.30,1433.19,1435.81,1438.97,1443.44,1447.46,1450.04,1452.89,1455.89,1459.06,1462.55,1466.64,1470.48,1474.42,1478.22,1481.51,1484.49,1486.70,1488.66,1490.61,1492.61,1494.42,1497.40,1501.29
1184.02,1183.72,1182.97,1181.84,1180.37,1178.53,1176.38,1173.75,1170.71,1167.07,1162.91,1163.06,1165.52,1168.98,1172.83,1176.67,1180.47,1183.17,1184.27,1183.95,1182.40,1180.12,1177.63,1175.41,1173.64,1172.78,1172.66,1173.17,1173.94,1175.57,1177.91,1180.93,1184.87,1189.50,1194.89,1200.59,1206.25,1212.00,1218.10,1224.27,1230.52,1237.21,1243.13,1248.32,1253.05,1257.66,1262.95,1268.45,1273.97,1279.57,1285.63,1292.60,1299.29,1305.25,1310.39,1314.67,1318.79,1323.10,1327.81,1332.78,1337.41,1340.96,1343.30,1345.27,1346.59,1347.72,1348.94,1350.43,1351.80,1352.81,1353.67,1354.47,1355.15,1355.79,1356.29,1356.88,1358.31,1361.02,1364.55,1368.41,1372.28,1375.84,1379.19,1381.94,1384.02,1386.08,1388.16,1390.31,1392.54,1394.81,1396.95,1399.10,1401.30,1403.73,1406.91,1411.20,1416.33,1421.61,1425.58,1429.21,1432.84,1436.42,1439.70,1442.56,1444.80,1446.73,1448.53,1450.42,1452.40,1454.39,1456.33,1457.96,1458.52,1458.15,1457.14,1455.82,1455.28,1456.40,1458.05,1459.76,1461.48,1463.20,1464.73,1466.06,1467.17,1468.22,1469.74,1471.53,1473.48,1475.61,1477.38,1479.12,1480.83,1482.32,1483.81,1485.17,1486.39,1487.56,1489.25,1490.53,1491.55,1492.31,1492.56,1492.18,1491.71,1491.21,1490.41,1488.55,1486.09,1483.49,1481.22,1480.06,1479.55,1479.42,1479.79,1481.31,1484.13,1487.13,1489.69,1491.44,1492.68,1493.80,1494.72,1495.51,1496.58,1497.88,1499.32,1500.67,1501.66,1502.70,1503.54,1503.77,1503.20,1502.29,1501.46,1500.24,1498.33,1495.45,1492.34,1490.29,1489.07,1488.37,1488.11,1487.95,1487.85,1487.75,1487.34,1486.21,1484.68,1482.95,1481.11,1478.96,1476.08,1472.93,1469.83,1466.85,1463.87,1460.65,1457.10,1453.05,1448.37,1442.88,1436.31,1429.15,1425.51,1427.80,1432.01,1436.45,1441.31,1447.12,1451.39,1454.25,1456.63,1458.53,1459.83,1460.57,1460.79,1460.86,1460.70,1460.07,1458.81,1456.74,1454.49,1451.87,1448.97,1445.91,1442.89,1439.94,1437.08,1434.28,1431.47,1429.12,1428.26,1429.32,1432.98,1437.91,1443.47,1448.14,1451.31,1454.93,1458.64,1462.39,1466.21,1470.11,1473.58,1476.99,1479.96,1481.99,1483.94,1485.35,1486.68,1488.12,1489.58,1491.40,1494.44,1498.43
1189.83,1189.39,1188.56,1187.30,1185.63,1183.51,1181.10,1178.42,1175.33,1171.67,1167.68,1167.11,1169.29,1172.99,1177.42,1181.78,1185.74,1188.33,1189.22,1188.90,1187.14,1184.73,1182.18,1179.89,1178.22,1177.54,1177.77,1178.80,1179.99,1181.41,1183.11,1185.08,1187.43,1191.33,1196.17,1201.45,1206.97,1212.78,1218.82,1224.67,1230.46,1236.98,1242.18,1247.04,1251.82,1256.48,1261.78,1267.25,1272.84,1278.68,1285.23,1292.61,1299.72,1306.05,1311.27,1315.59,1319.88,1324.43,1329.36,1334.70,1339.02,1342.23,1344.55,1346.77,1348.37,1349.88,1351.79,1354.55,1357.22,1358.98,1360.25,1361.33,1362.11,1362.55,1362.61,1362.29,1361.90,1363.35,1366.40,1370.36,1374.62,1378.51,1381.39,1383.79,1386.01,1388.18,1390.41,1392.77,1395.15,1397.41,1399.61,1401.67,1403.72,1405.98,1408.90,1413.48,1418.44,1423.09,1427.13,1431.14,1435.09,1438.86,1442.25,1445.11,1447.51,1449.49,1451.16,1452.85,1454.79,1456.80,1458.64,1459.92,1460.51,1460.23,1459.25,1457.77,1456.57,1457.34,1458.87,1460.57,1462.34,1464.11,1465.77,1467.30,1468.72,1470.30,1472.61,1475.10,1477.33,1478.98,1479.84,1480.57,1481.54,1483.05,1484.70,1486.22,1487.56,1488.76,1490.16,1491.23,1492.21,1493.01,1493.13,1492.88,1492.59,1492.17,1491.33,1490.04,1487.80,1485.30,1483.12,1481.81,1481.19,1480.99,1481.25,1482.42,1485.06,1487.87,1490.19,1491.77,1493.20,1495.05,1496.57,1497.57,1498.50,1499.55,1500.60,1501.59,1502.53,1503.47,1503.79,1503.45,1502.52,1501.53,1500.57,1498.51,1495.25,1491.47,1488.67,1487.04,1486.08,1485.55,1485.75,1485.71,1485.73,1485.82,1485.47,1484.50,1483.03,1481.16,1478.84,1475.60,1472.29,1469.28,1466.61,1463.85,1460.83,1457.46,1453.84,1450.00,1445.35,1439.84,1433.67,1427.73,1425.28,1428.27,1432.80,1437.25,1441.90,1447.19,1451.11,1453.45,1454.63,1456.00,1456.84,1457.30,1457.43,1457.06,1456.45,1455.36,1453.71,1451.55,1449.23,1446.66,1443.86,1440.89,1438.02,1435.45,1432.89,1430.16,1427.28,1425.29,1425.25,1427.70,1433.57,1441.34,1447.38,1451.68,1454.86,1458.52,1462.28,1466.20,1469.93,1472.71,1475.83,1478.53,1480.36,1481.03,1481.80,1482.46,1483.45,1484.78,1485.76,1487.95,1491.13,1495.07
1194.94,1194.44,1193.76,1192.66,1191.05,1188.84,1186.28,1183.31,1179.87,1176.04,1172.36,1171.91,1174.57,1178.97,1183.99,1188.30,1191.55,1193.56,1194.21,1193.76,1192.03,1189.64,1187.05,1184.65,1183.02,1182.16,1182.35,1183.70,1185.30,1186.88,1188.72,1190.74,1192.66,1195.39,1198.69,1202.73,1207.83,1213.43,1219.32,1224.93,1230.28,1236.15,1241.03,1245.79,1250.61,1255.38,1260.69,1266.30,1272.05,1278.05,1284.91,1292.76,1300.16,1306.54,1311.78,1316.35,1321.05,1325.95,1331.04,1336.40,1340.52,1343.59,1345.89,1348.22,1351.18,1354.05,1356.63,1358.97,1361.52,1363.70,1365.54,1367.01,1367.94,1368.25,1368.01,1367.22,1366.02,1366.08,1368.47,1372.34,1376.59,1380.26,1383.03,1385.44,1387.80,1390.31,1392.88,1395.40,1397.87,1400.34,1402.92,1404.82,1406.39,1408.19,1411.15,1415.68,1420.40,1424.80,1428.88,1433.00,1437.10,1441.10,1444.82,1447.76,1449.95,1451.85,1453.64,1455.40,1457.29,1458.96,1460.36,1461.43,1462.11,1461.82,1460.87,1459.52,1458.29,1458.60,1459.75,1461.34,1463.15,1464.94,1466.67,1468.41,1470.34,1472.83,1475.78,1478.23,1479.71,1480.74,1481.28,1481.73,1482.38,1483.55,1485.17,1486.77,1488.26,1489.60,1490.79,1491.78,1492.73,1493.61,1493.95,1493.84,1493.64,1493.20,1492.18,1490.97,1489.20,1487.14,1485.15,1483.94,1483.22,1483.02,1483.28,1484.08,1485.82,1488.20,1490.49,1492.25,1494.18,1496.23,1497.83,1498.94,1500.14,1500.89,1501.65,1502.52,1503.36,1503.67,1503.33,1502.60,1501.63,1500.59,1498.68,1495.59,1491.75,1488.16,1485.39,1483.92,1483.29,1483.16,1483.44,1483.54,1483.70,1483.90,1483.60,1482.67,1481.01,1478.69,1475.64,1472.16,1468.99,1466.16,1463.56,1460.72,1457.42,1453.90,1450.32,1446.71,1442.45,1436.91,1430.87,1425.95,1425.36,1429.10,1433.87,1438.29,1442.38,1446.86,1450.01,1451.71,1452.39,1453.12,1453.45,1453.45,1453.13,1452.31,1451.21,1449.66,1447.67,1445.41,1443.36,1441.05,1438.53,1435.95,1433.40,1431.00,1428.46,1425.68,1423.03,1422.56,1425.26,1430.74,1438.35,1445.65,1450.81,1454.73,1458.24,1462.01,1465.79,1469.06,1471.80,1474.32,1476.11,1477.58,1478.42,1478.26,1478.21,1478.35,1478.69,1479.36,1480.78,1483.68,1487.26,1491.25
1200.02,1199.48,1198.92,1197.98,1196.48,1194.34,1191.83,1188.49,1184.62,1180.53,1177.11,1177.25,1180.60,1185.58,1190.83,1194.74,1197.17,1198.57,1199.03,1198.51,1196.94,1194.69,1192.13,1189.63,1187.98,1186.90,1186.88,1188.22,1190.13,1192.14,1194.39,1196.69,1198.52,1200.51,1202.50,1205.28,1209.71,1214.77,1220.16,1225.35,1230.24,1235.32,1239.97,1244.68,1249.51,1254.44,1259.85,1265.61,1271.49,1277.60,1284.75,1292.99,1300.60,1306.99,1312.32,1317.23,1322.29,1327.49,1332.67,1337.91,1341.93,1344.97,1347.38,1350.11,1354.32,1358.21,1361.14,1362.98,1365.22,1367.77,1370.19,1372.05,1373.07,1373.22,1372.71,1371.62,1370.06,1369.06,1370.69,1374.19,1378.32,1381.66,1384.42,1386.99,1389.58,1392.51,1395.43,1398.27,1401.04,1403.84,1406.67,1408.45,1409.61,1410.90,1413.69,1417.83,1422.22,1426.44,1430.51,1434.62,1438.80,1443.04,1447.12,1450.05,1452.08,1453.91,1455.82,1457.69,1459.49,1460.86,1461.88,1462.84,1463.62,1463.37,1462.45,1461.27,1460.21,1460.13,1460.78,1462.07,1463.87,1465.65,1467.44,1469.40,1471.87,1475.10,1478.35,1480.60,1481.47,1482.04,1482.46,1482.87,1483.37,1484.18,1485.54,1487.13,1488.73,1490.16,1491.17,1492.12,1493.09,1494.02,1494.67,1494.81,1494.69,1494.19,1493.02,1491.83,1490.53,1488.94,1487.15,1486.07,1485.33,1485.15,1485.41,1485.86,1486.76,1488.69,1490.96,1493.05,1495.38,1497.42,1499.00,1500.26,1501.72,1502.22,1502.74,1503.39,1503.84,1503.49,1502.62,1501.60,1500.51,1499.13,1496.37,1492.58,1488.46,1485.12,1482.24,1480.77,1480.36,1480.60,1480.94,1481.25,1481.58,1481.81,1481.46,1480.38,1478.44,1475.72,1472.24,1468.82,1465.84,1463.09,1460.36,1457.36,1453.87,1450.30,1446.79,1443.27,1439.27,1433.73,1427.90,1424.05,1425.54,1430.04,1435.04,1439.47,1443.01,1446.53,1448.65,1449.50,1449.71,1449.77,1449.46,1448.88,1448.04,1446.87,1445.47,1443.72,1441.65,1439.45,1437.58,1435.48,1433.24,1431.06,1428.81,1426.52,1424.02,1421.43,1419.72,1421.52,1427.10,1435.06,1443.29,1449.39,1453.62,1457.25,1461.05,1464.92,1468.60,1471.13,1472.80,1474.78,1475.28,1475.68,1475.75,1474.93,1474.05,1473.54,1473.23,1473.50,1475.65,1479.23,1483.21,1487.29
1205.38,1204.88,1204.24,1203.24,1201.85,1200.06,1197.94,1194.29,1189.91,1185.44,1182.11,1183.42,1187.57,1192.63,1197.17,1200.19,1202.00,1203.03,1203.38,1203.04,1201.82,1199.90,1197.55,1195.03,1193.20,1192.00,1191.57,1192.22,1194.20,1197.10,1199.97,1202.44,1204.41,1206.90,1208.70,1210.68,1213.95,1217.85,1221.94,1226.25,1230.68,1234.82,1239.29,1243.88,1248.63,1253.82,1259.51,1265.40,1271.30,1277.47,1284.93,1293.36,1301.03,1307.51,1313.17,1318.46,1323.72,1328.98,1334.13,1339.11,1343.20,1346.38,1349.14,1353.09,1357.64,1361.22,1363.78,1365.87,1368.10,1371.06,1374.03,1376.23,1377.14,1377.04,1376.26,1375.03,1373.61,1372.36,1373.11,1375.77,1379.72,1382.75,1385.57,1388.40,1391.43,1394.90,1398.09,1401.58,1405.25,1408.51,1411.14,1412.91,1414.01,1414.83,1416.74,1419.93,1423.74,1427.79,1431.76,1435.69,1439.88,1444.36,1448.77,1451.45,1453.53,1455.46,1457.39,1459.29,1460.91,1462.22,1463.30,1464.23,1465.13,1465.02,1464.23,1463.18,1462.38,1462.10,1462.14,1462.69,1464.39,1466.15,1467.97,1470.15,1473.12,1476.45,1479.30,1481.36,1482.51,1483.15,1483.63,1484.11,1484.64,1485.24,1485.93,1487.28,1488.89,1490.27,1491.15,1492.09,1493.09,1494.08,1494.98,1495.64,1495.66,1495.05,1493.85,1492.78,1491.88,1490.62,1488.97,1488.04,1487.40,1487.26,1487.46,1487.62,1488.23,1489.74,1491.93,1494.53,1496.84,1498.67,1500.28,1501.81,1503.32,1503.76,1504.03,1504.10,1503.49,1502.71,1501.71,1500.52,1498.96,1496.56,1493.65,1489.98,1485.91,1482.33,1479.16,1477.44,1476.95,1477.42,1477.92,1478.63,1479.19,1479.33,1478.73,1477.08,1474.72,1471.93,1468.91,1465.76,1462.79,1459.82,1456.73,1453.50,1450.18,1446.80,1443.32,1439.60,1435.32,1429.88,1424.61,1422.06,1425.77,1431.07,1436.31,1440.85,1444.09,1446.48,1447.13,1446.66,1446.12,1445.49,1444.24,1442.83,1441.58,1440.30,1439.11,1437.74,1436.16,1434.41,1432.35,1430.21,1428.15,1426.20,1424.15,1421.99,1419.69,1417.90,1418.77,1423.93,1431.63,1439.82,1446.28,1451.26,1455.17,1458.79,1462.56,1466.50,1469.75,1471.80,1472.74,1473.05,1472.89,1472.91,1472.63,1471.31,1469.30,1467.74,1467.01,1467.72,1470.85,1474.79,1479.01,1483.29
1211.09,1210.47,1209.66,1208.53,1207.00,1205.06,1202.94,1199.46,1195.15,1190.64,1187.46,1189.52,1193.73,1198.31,1202.21,1204.79,1206.30,1207.19,1207.56,1207.34,1206.42,1204.84,1202.82,1200.67,1199.01,1197.90,1197.24,1197.22,1198.49,1201.35,1204.38,1207.07,1209.44,1212.09,1214.13,1216.14,1218.89,1222.05,1225.33,1228.76,1232.35,1236.02,1240.32,1244.97,1249.77,1254.71,1260.18,1265.92,1271.78,1278.03,1285.78,1294.09,1301.73,1308.36,1314.19,1319.88,1325.45,1330.78,1335.68,1340.35,1344.33,1347.87,1351.41,1355.92,1360.05,1363.30,1365.86,1368.25,1371.38,1374.74,1377.63,1379.48,1380.24,1380.03,1379.39,1378.43,1377.00,1375.63,1375.78,1377.63,1381.00,1383.86,1386.67,1389.75,1393.28,1397.22,1401.24,1405.53,1409.82,1413.40,1415.84,1417.53,1418.57,1419.13,1420.49,1422.82,1425.88,1429.34,1432.75,1436.51,1440.69,1445.19,1449.57,1452.21,1454.44,1456.55,1458.56,1460.48,1462.09,1463.47,1464.68,1465.76,1466.68,1466.78,1466.23,1465.30,1464.73,1464.35,1464.02,1463.96,1464.90,1466.56,1468.35,1470.61,1473.92,1477.33,1479.92,1481.86,1483.25,1484.24,1484.86,1485.41,1485.99,1486.53,1486.87,1487.68,1488.85,1490.11,1491.03,1492.03,1493.04,1494.05,1495.05,1495.94,1496.41,1496.28,1495.38,1494.50,1493.90,1493.07,1491.87,1491.01,1490.40,1490.34,1490.59,1490.72,1491.57,1493.01,1494.89,1497.07,1498.83,1500.31,1501.84,1503.44,1504.90,1505.31,1505.11,1504.44,1503.23,1502.06,1500.82,1499.24,1497.09,1494.31,1491.18,1487.47,1483.36,1479.41,1476.17,1474.12,1473.32,1473.74,1474.21,1474.85,1475.25,1475.17,1474.48,1472.92,1470.74,1468.17,1465.36,1462.22,1459.10,1455.90,1452.51,1448.90,1445.78,1442.63,1439.31,1435.77,1431.20,1425.65,1421.71,1422.41,1427.24,1432.76,1437.75,1441.84,1444.78,1445.61,1444.99,1443.73,1442.46,1440.82,1438.89,1437.09,1435.63,1434.35,1433.25,1432.16,1430.92,1429.30,1427.25,1425.17,1423.11,1421.04,1418.85,1416.85,1416.00,1417.03,1420.47,1427.21,1435.09,1442.57,1448.17,1452.34,1455.87,1459.24,1462.66,1466.08,1468.74,1470.33,1470.86,1470.45,1469.52,1468.60,1467.45,1465.62,1463.37,1461.79,1461.41,1462.80,1466.45,1470.70,1475.07,1479.33
1216.78,1216.01,1215.08,1213.84,1212.11,1209.84,1207.50,1204.27,1200.20,1195.85,1192.91,1195.40,1199.34,1203.26,1206.63,1209.01,1210.43,1211.34,1211.82,1211.70,1211.09,1209.85,1208.19,1206.48,1205.01,1203.96,1203.10,1202.48,1202.87,1205.29,1208.24,1211.14,1213.94,1216.64,1219.07,1221.45,1223.99,1226.59,1229.32,1232.00,1234.73,1238.17,1242.38,1247.10,1251.92,1256.43,1261.45,1266.89,1272.61,1278.94,1286.95,1295.05,1302.59,1309.37,1315.32,1321.39,1327.26,1332.61,1337.21,1341.64,1345.50,1349.47,1353.89,1358.51,1361.96,1364.94,1367.73,1370.58,1374.79,1378.36,1380.86,1382.15,1382.80,1382.61,1382.30,1381.79,1380.33,1378.91,1378.59,1379.64,1382.21,1384.95,1387.71,1391.01,1395.09,1399.55,1404.55,1409.64,1414.36,1417.99,1420.24,1421.82,1422.86,1423.44,1424.49,1426.12,1428.36,1431.02,1433.73,1437.23,1441.35,1445.76,1449.94,1452.65,1455.05,1457.34,1459.47,1461.41,1463.12,1464.63,1466.03,1467.30,1468.24,1468.58,1468.28,1467.47,1467.05,1466.60,1466.04,1465.53,1465.60,1466.97,1468.66,1470.94,1474.46,1477.96,1480.37,1482.22,1483.86,1485.30,1486.11,1486.74,1487.37,1487.93,1488.10,1488.32,1488.90,1489.96,1490.92,1491.96,1492.99,1494.00,1495.01,1496.01,1496.96,1497.51,1497.11,1496.54,1496.22,1495.85,1495.24,1494.54,1494.03,1494.05,1494.38,1494.59,1495.72,1497.13,1498.59,1499.97,1501.07,1502.24,1503.61,1505.13,1506.46,1506.71,1505.96,1504.60,1503.05,1501.55,1499.94,1497.86,1495.13,1492.22,1488.85,1485.02,1480.81,1476.48,1473.17,1470.77,1469.50,1469.62,1469.97,1470.37,1470.50,1470.24,1469.58,1468.39,1466.61,1464.33,1461.55,1458.31,1454.99,1451.51,1447.78,1443.88,1440.90,1437.94,1434.77,1431.49,1426.76,1421.64,1419.76,1424.13,1429.34,1434.73,1439.23,1442.53,1444.96,1444.28,1442.60,1440.73,1438.70,1436.06,1433.68,1431.70,1430.14,1428.85,1427.77,1426.82,1425.76,1424.06,1422.08,1420.05,1417.96,1415.78,1413.54,1412.17,1413.41,1417.75,1423.52,1430.78,1437.87,1444.20,1449.35,1452.87,1455.98,1458.95,1461.77,1464.37,1466.31,1467.39,1467.57,1466.80,1465.10,1463.16,1461.13,1458.96,1456.94,1455.85,1456.17,1458.30,1462.29,1466.81,1471.25,1475.39
