1074.98,1087.05,1095.06,1101.68,1108.30,1116.47,1129.12,1140.80,1149.37,1155.24,1160.88,1168.68,1174.49,1179.22,1184.87,1191.32,1197.33,1202.83,1207.84,1212.55,1217.11,1221.81,1226.51,1230.71,1234.59,1238.51,1242.75,1247.74,1254.03,1259.38,1263.75,1267.54,1271.53,1275.86,1279.96,1283.83,1287.67,1291.96,1296.09,1299.88,1303.40,1307.11,1310.63,1314.10,1317.61,1321.21,1324.68,1328.15,1331.32,1333.94,1336.45,1338.78,1340.94,1343.06,1345.45,1347.50,1350.10,1353.32,1357.00,1360.50,1363.97,1367.49,1371.12,1374.80,1377.34,1378.89,1379.46,1378.84,1378.04,1377.40,1376.86,1376.46,1376.83,1377.21,1377.59,1377.99,1378.40,1378.66,1378.66,1378.34,1377.72,1377.51,1377.20,1376.78,1376.27,1375.60,1374.77,1373.83,1372.81,1371.71,1370.44,1368.21,1365.38,1362.26,1358.80,1355.30,1352.28,1349.76,1347.19,1344.35,1340.27,1334.82,1328.27,1323.31,1318.74,1314.29,1310.04,1306.13,1302.31,1298.61,1294.88,1290.73,1286.83,1284.42,1283.29,1282.90,1281.69,1280.40,1279.83,1280.15,1280.84,1280.27,1278.45,1276.52,1275.90,1275.76,1275.08,1273.82,1271.88,1269.02,1265.37,1261.45,1257.58,1253.97,1250.24,1245.93,1240.65,1234.07,1227.19,1220.80,1214.96,1209.92,1206.05,1201.73,1196.89,1191.72,1186.45,1181.44,1176.01,1170.29,1164.48,1158.70,1152.79,1147.64,1143.33,1139.38,1135.60,1130.85,1125.94,1121.83,1117.92,1114.43,1110.85,1106.87,1102.40,1097.14,1091.09,1084.88,1079.12,1071.57,1065.45,1060.24,1055.18,1049.98,1044.22,1038.01,1031.49,1024.94,1018.45,1011.93,1006.73,1004.28,1002.28,1000.66,998.96,996.78,993.61,989.84,984.88,978.86,972.24,966.42,961.71,957.66,953.78,949.08,943.14,937.39,932.14,926.80,921.23,916.53,912.55,908.88,905.08,901.35,897.78,894.47,891.46,888.30,884.95,881.55,878.29,875.25,871.65,867.57,863.08,858.22,853.73,849.51,845.51,841.50,836.62,831.06,825.84,821.98,818.47,815.45,812.60,809.74,806.81,803.64,799.93,796.00,792.57,789.58,786.95,784.48,781.91,778.98,775.89,772.77,769.63,766.45,763.56,760.14,756.33,752.43,748.33,744.22,739.71,735.07,732.01,729.33,727.32,725.26
1073.27,1083.71,1092.55,1099.83,1106.82,1115.07,1126.65,1137.60,1146.59,1153.49,1159.16,1167.43,1173.37,1177.68,1182.56,1189.23,1195.43,1200.97,1205.99,1210.83,1215.44,1219.82,1224.01,1228.10,1231.95,1235.71,1239.88,1244.87,1250.49,1256.19,1261.05,1264.99,1268.79,1273.04,1277.24,1281.22,1285.00,1289.33,1293.25,1296.78,1300.06,1303.49,1307.06,1310.57,1313.99,1317.35,1320.79,1324.50,1328.16,1331.43,1334.19,1336.85,1339.50,1342.13,1344.66,1347.05,1349.73,1352.83,1356.42,1359.92,1363.41,1366.91,1370.34,1373.43,1375.53,1377.05,1377.91,1377.58,1377.10,1376.84,1376.76,1376.89,1377.55,1377.93,1378.24,1378.57,1378.95,1379.28,1379.37,1379.23,1378.94,1378.71,1378.41,1377.97,1377.36,1376.68,1375.77,1374.74,1373.64,1372.47,1371.05,1368.82,1365.88,1362.17,1357.53,1352.70,1349.13,1346.94,1344.69,1341.93,1337.62,1332.12,1326.27,1321.43,1316.92,1312.65,1308.68,1305.02,1301.27,1297.97,1294.96,1291.70,1288.85,1287.72,1287.81,1288.30,1287.67,1287.16,1287.34,1288.07,1288.22,1287.73,1285.51,1282.83,1281.69,1280.85,1279.16,1276.76,1273.66,1269.69,1265.40,1261.19,1257.23,1253.56,1249.62,1244.99,1239.12,1231.63,1224.13,1217.01,1210.66,1205.24,1200.42,1195.50,1190.34,1185.04,1179.83,1174.90,1169.26,1162.98,1156.42,1150.58,1145.48,1141.35,1137.69,1133.25,1128.52,1124.20,1120.33,1116.78,1113.33,1109.81,1105.91,1101.56,1096.95,1091.08,1085.79,1080.78,1074.67,1067.70,1062.14,1057.27,1052.29,1046.97,1041.01,1034.57,1027.82,1020.88,1013.37,1006.18,1000.63,997.85,995.36,993.21,991.16,988.91,985.86,982.19,977.22,971.55,966.37,961.52,957.87,954.56,950.71,945.62,939.86,934.29,928.95,923.29,918.16,913.76,909.79,905.93,902.08,898.00,893.90,890.08,886.95,883.52,880.03,876.72,873.85,871.01,867.12,862.63,858.04,853.90,849.81,845.93,842.08,837.47,831.21,826.11,822.12,818.59,815.59,812.70,809.75,806.69,803.54,800.02,795.52,790.80,787.53,784.68,782.11,779.54,776.75,773.65,770.55,767.62,764.87,762.09,759.28,755.49,751.24,747.34,743.22,739.17,735.04,731.19,729.11,727.18,725.48,723.61
1077.70,1081.79,1090.39,1098.23,1105.63,1114.02,1124.68,1134.65,1143.76,1151.64,1157.67,1165.79,1171.67,1175.85,1180.20,1186.52,1192.68,1198.15,1203.06,1208.23,1212.91,1217.25,1221.24,1224.74,1228.23,1231.97,1236.19,1241.08,1246.55,1252.21,1257.43,1261.98,1265.84,1269.88,1273.88,1277.81,1281.73,1286.13,1290.11,1293.62,1296.83,1300.26,1303.77,1307.15,1310.44,1313.89,1317.87,1322.03,1326.19,1330.10,1333.29,1336.27,1339.44,1342.83,1346.06,1348.61,1351.53,1354.85,1358.23,1361.44,1364.66,1367.89,1370.93,1373.24,1374.97,1376.51,1377.67,1377.87,1378.01,1378.16,1378.28,1378.33,1378.53,1378.73,1378.98,1379.30,1379.66,1380.40,1380.95,1381.19,1381.03,1380.56,1379.86,1379.17,1378.55,1377.68,1376.78,1375.76,1374.56,1373.14,1371.59,1369.39,1366.37,1362.32,1357.58,1352.27,1348.43,1346.21,1343.58,1340.68,1336.39,1330.74,1324.28,1319.51,1315.50,1311.88,1308.55,1305.42,1302.41,1299.35,1296.26,1293.61,1292.84,1292.91,1293.29,1293.78,1294.10,1294.23,1294.54,1294.85,1294.21,1293.21,1291.04,1288.30,1286.10,1284.06,1281.49,1278.20,1274.12,1269.50,1264.77,1260.42,1256.51,1252.76,1248.50,1243.48,1237.07,1228.88,1221.33,1214.08,1207.50,1201.76,1196.47,1190.68,1185.08,1180.06,1175.78,1170.64,1164.96,1158.55,1151.78,1146.80,1141.61,1136.92,1132.66,1128.01,1123.38,1119.22,1115.52,1112.06,1107.99,1103.72,1099.33,1094.88,1090.50,1085.83,1081.03,1075.89,1069.91,1063.49,1058.32,1053.68,1048.95,1043.96,1038.09,1031.09,1023.53,1016.79,1009.78,1003.26,997.68,993.26,988.56,984.68,981.69,979.21,975.99,972.23,968.10,963.88,959.92,956.21,953.64,950.70,946.19,940.79,935.46,929.89,924.11,918.63,914.08,909.75,905.64,901.96,898.16,894.00,890.01,886.45,883.11,879.33,875.50,871.91,868.82,865.76,861.96,857.74,853.53,849.77,846.19,842.21,837.50,831.96,827.03,822.94,819.45,816.36,813.43,810.43,807.33,804.05,800.51,795.71,790.72,786.26,783.02,779.97,777.27,774.62,771.60,767.88,764.90,762.50,760.25,757.35,754.41,750.78,746.77,742.87,738.78,735.88,733.13,730.28,728.64,727.08,725.68,724.28
1083.49,1082.75,1088.70,1096.38,1104.44,1113.02,1122.90,1132.26,1141.13,1149.24,1155.92,1163.58,1169.56,1174.03,1178.06,1183.62,1189.70,1195.23,1200.01,1205.02,1209.77,1214.12,1217.96,1221.12,1224.37,1228.07,1232.24,1237.02,1242.53,1248.11,1253.48,1258.38,1262.44,1266.30,1270.18,1274.10,1278.13,1282.52,1286.58,1290.25,1293.61,1297.07,1300.75,1304.38,1307.97,1311.84,1316.40,1321.07,1325.66,1330.04,1333.72,1337.15,1340.70,1344.40,1348.00,1351.04,1354.26,1357.60,1360.70,1363.73,1366.71,1369.62,1372.28,1374.32,1375.85,1377.30,1378.61,1379.38,1380.08,1380.58,1380.86,1380.91,1380.87,1380.90,1381.29,1382.01,1382.76,1383.57,1384.13,1384.34,1384.07,1383.35,1382.28,1381.19,1380.14,1378.88,1377.81,1376.66,1375.33,1373.80,1372.11,1369.90,1366.87,1362.70,1358.07,1352.83,1348.86,1346.37,1343.56,1340.90,1336.97,1331.60,1325.16,1320.15,1316.69,1313.86,1311.08,1308.11,1305.70,1303.06,1300.25,1298.35,1298.50,1298.86,1299.10,1299.42,1300.30,1301.10,1301.66,1301.65,1300.29,1298.04,1295.29,1292.30,1289.21,1286.14,1282.84,1278.95,1274.23,1269.13,1264.01,1259.28,1254.99,1250.95,1246.56,1241.26,1234.65,1226.56,1218.98,1211.62,1204.90,1199.02,1193.63,1187.14,1181.23,1176.35,1172.26,1167.00,1161.36,1155.21,1148.77,1143.73,1138.28,1132.91,1127.89,1123.27,1118.95,1114.99,1111.30,1107.51,1102.36,1097.31,1092.56,1088.12,1083.95,1079.99,1075.52,1070.41,1064.73,1059.23,1054.48,1050.05,1045.54,1040.56,1034.42,1027.25,1019.84,1013.68,1007.29,1000.85,994.42,987.91,981.02,975.81,972.13,969.53,966.69,963.27,959.81,956.59,953.70,950.88,948.56,945.46,940.68,935.49,930.09,924.35,918.50,913.24,908.84,904.69,900.84,897.50,894.00,890.11,886.34,882.85,879.08,874.91,870.79,866.94,863.52,860.06,856.38,852.60,848.93,845.52,841.90,837.67,832.72,827.33,823.40,820.02,816.90,814.06,811.06,807.91,804.62,801.07,796.92,791.41,786.12,781.63,778.05,774.93,772.17,769.34,766.15,762.80,760.32,758.32,756.34,753.66,750.90,747.81,744.48,741.08,737.76,735.82,734.08,732.13,730.82,729.10,727.44,725.98
1090.00,1086.52,1087.61,1094.35,1103.20,1112.05,1121.31,1130.47,1138.79,1146.35,1153.91,1160.98,1167.16,1172.24,1176.15,1180.66,1186.60,1192.28,1196.95,1201.38,1206.16,1210.53,1214.26,1217.38,1220.55,1224.13,1228.16,1232.84,1238.48,1244.04,1249.37,1254.35,1258.70,1262.40,1266.24,1270.25,1274.33,1278.67,1282.83,1286.78,1290.46,1293.96,1298.11,1302.39,1306.72,1311.32,1316.49,1321.64,1326.61,1331.26,1335.47,1339.42,1343.17,1346.75,1350.35,1354.14,1357.65,1360.80,1363.60,1366.59,1369.40,1371.97,1374.31,1376.58,1378.10,1379.39,1380.71,1382.05,1383.17,1383.92,1384.38,1384.56,1384.59,1384.53,1385.19,1386.65,1388.07,1388.59,1388.71,1388.54,1387.93,1386.99,1385.62,1383.99,1382.19,1380.36,1378.88,1377.44,1375.96,1374.42,1372.58,1370.35,1367.36,1363.28,1358.90,1354.18,1350.24,1347.31,1344.62,1342.59,1339.33,1334.72,1329.12,1323.66,1320.65,1318.55,1316.13,1312.99,1310.99,1308.92,1306.79,1305.67,1305.47,1305.30,1305.10,1305.17,1306.12,1307.51,1308.43,1308.26,1306.32,1302.30,1298.39,1294.82,1291.08,1287.18,1283.34,1279.06,1274.00,1268.52,1263.02,1257.70,1252.69,1248.23,1243.90,1238.39,1231.87,1224.61,1216.92,1209.47,1202.72,1196.87,1191.63,1184.63,1178.51,1173.53,1168.88,1163.60,1158.12,1152.54,1146.83,1140.86,1135.07,1129.13,1123.39,1119.05,1115.12,1111.40,1107.66,1103.26,1096.66,1090.91,1085.96,1081.57,1077.48,1073.54,1069.26,1064.49,1059.30,1054.95,1050.63,1046.35,1041.97,1036.66,1029.96,1023.12,1016.83,1011.46,1005.66,998.20,989.65,980.80,972.16,966.42,962.67,960.28,958.24,955.62,952.65,949.85,947.84,945.49,942.61,938.90,934.30,929.71,923.75,917.70,912.14,907.17,902.60,898.78,895.56,892.69,889.69,886.32,882.81,879.12,874.71,870.15,865.78,861.71,857.97,854.05,850.48,847.22,844.15,841.03,836.90,832.42,827.94,823.73,820.22,817.17,814.33,811.52,808.35,805.02,801.53,797.65,792.75,787.18,781.79,776.89,772.78,769.75,766.97,763.94,760.74,758.71,757.11,755.44,753.56,751.52,749.29,747.02,744.68,742.28,740.35,739.08,737.88,736.56,735.49,733.16,730.75,728.66
1096.01,1091.52,1088.46,1093.35,1102.05,1111.19,1120.11,1129.21,1137.10,1144.08,1151.99,1159.49,1165.61,1170.49,1174.46,1178.51,1183.63,1189.00,1194.04,1198.40,1203.08,1207.33,1211.02,1214.27,1217.41,1220.70,1224.54,1229.34,1234.95,1240.43,1246.02,1251.46,1255.67,1259.05,1262.79,1266.92,1271.25,1275.88,1280.32,1284.36,1288.02,1291.80,1296.84,1302.03,1307.23,1312.86,1318.71,1324.12,1329.20,1334.04,1338.49,1342.43,1346.13,1349.73,1353.40,1357.31,1360.71,1363.64,1366.41,1369.32,1372.14,1374.69,1376.94,1379.18,1381.04,1382.67,1384.21,1385.68,1386.93,1387.74,1388.28,1388.65,1388.84,1389.20,1389.96,1391.13,1392.27,1392.57,1392.56,1392.32,1391.61,1390.42,1388.71,1386.78,1384.75,1382.54,1380.39,1378.36,1376.48,1374.72,1372.78,1370.59,1367.69,1363.74,1359.74,1355.80,1352.23,1349.26,1347.08,1345.58,1343.19,1339.81,1335.64,1330.80,1327.07,1324.10,1321.55,1319.05,1317.23,1315.22,1313.10,1311.67,1310.97,1310.78,1310.70,1310.54,1310.75,1311.67,1312.17,1311.62,1309.69,1305.75,1301.07,1296.38,1292.07,1287.41,1283.06,1278.31,1272.71,1266.74,1260.57,1254.82,1249.83,1245.83,1241.44,1235.45,1228.73,1221.94,1213.75,1206.43,1200.06,1194.41,1188.68,1181.45,1174.64,1168.75,1163.73,1158.71,1153.83,1148.66,1142.96,1137.10,1131.15,1125.24,1119.77,1115.57,1111.82,1108.38,1104.98,1100.66,1092.39,1086.41,1081.40,1076.50,1071.90,1067.64,1063.60,1059.50,1055.06,1050.71,1046.29,1041.81,1037.14,1031.84,1025.40,1019.44,1014.12,1008.55,1003.41,990.57,975.40,965.16,957.59,954.18,953.40,953.48,950.91,949.41,947.22,944.56,942.55,939.62,936.03,932.00,927.51,922.46,916.30,910.07,904.52,900.41,896.65,893.47,890.70,888.14,885.41,882.11,878.42,874.31,869.61,864.86,860.03,855.52,851.94,848.29,845.00,841.94,838.88,835.64,831.80,827.85,824.05,820.50,817.28,814.26,811.26,808.14,804.87,801.41,797.68,793.51,788.56,783.06,777.68,772.94,769.49,766.61,763.71,760.95,758.77,757.65,756.99,756.20,755.21,754.26,752.69,750.88,749.09,747.53,746.33,745.41,744.32,742.85,741.26,738.87,735.97,732.78
1101.80,1096.82,1090.65,1093.17,1100.93,1110.35,1119.09,1128.24,1135.85,1142.36,1150.55,1158.49,1164.41,1168.96,1173.04,1176.90,1181.27,1186.24,1191.52,1196.08,1200.73,1204.90,1208.60,1212.04,1215.44,1218.58,1222.27,1227.14,1232.54,1237.84,1243.59,1249.33,1253.43,1256.66,1260.39,1264.67,1269.37,1274.59,1279.29,1283.30,1286.85,1291.06,1296.86,1302.72,1308.62,1315.38,1321.64,1327.10,1332.19,1337.13,1341.56,1345.37,1349.00,1352.67,1356.45,1360.25,1363.44,1366.28,1369.15,1372.05,1374.92,1377.58,1379.93,1382.11,1384.27,1386.20,1387.85,1389.22,1390.39,1391.18,1391.84,1392.51,1393.09,1393.91,1394.69,1395.37,1396.01,1396.13,1396.09,1395.88,1395.20,1393.81,1391.80,1389.57,1387.25,1384.71,1382.00,1379.41,1377.08,1375.09,1373.04,1370.91,1368.19,1364.56,1360.99,1357.75,1354.66,1351.88,1350.13,1348.97,1347.30,1345.02,1342.17,1338.24,1334.02,1330.22,1327.28,1325.18,1323.34,1321.30,1319.15,1317.33,1316.33,1316.20,1316.20,1315.76,1315.11,1315.17,1314.94,1313.88,1311.89,1308.31,1303.15,1297.50,1292.60,1287.40,1282.45,1277.14,1271.08,1264.68,1258.09,1252.01,1246.92,1243.26,1238.67,1232.36,1225.49,1218.78,1210.40,1203.38,1197.32,1191.66,1185.46,1177.95,1170.54,1163.88,1158.41,1153.52,1149.06,1144.15,1138.47,1133.04,1127.35,1121.78,1116.67,1112.46,1108.72,1105.64,1102.56,1097.95,1088.63,1082.49,1077.43,1072.14,1066.95,1062.45,1058.66,1055.12,1051.13,1046.54,1041.82,1037.07,1032.15,1026.64,1020.24,1014.70,1009.71,1003.11,995.69,978.10,958.74,948.33,942.63,940.88,941.77,943.34,940.90,940.86,940.34,938.88,936.96,933.48,929.38,925.17,920.82,915.44,909.47,903.46,898.10,894.56,891.38,888.58,886.03,883.59,880.85,877.43,873.41,868.84,864.06,859.33,854.36,849.67,846.25,842.69,839.59,836.65,833.51,830.13,826.73,823.37,820.09,816.99,813.98,810.91,807.68,804.24,800.64,797.24,793.53,789.23,784.42,779.15,774.15,770.04,767.52,764.91,762.11,759.91,758.97,758.56,758.82,758.92,758.73,758.62,757.63,756.23,754.84,753.80,752.89,752.11,751.01,749.33,747.12,744.51,741.18,737.13
1107.34,1102.22,1094.96,1094.38,1099.86,1109.52,1118.29,1127.70,1135.28,1141.61,1150.19,1158.02,1163.61,1167.93,1172.11,1176.11,1180.35,1184.92,1189.87,1194.97,1199.86,1204.09,1207.84,1211.57,1215.87,1219.36,1223.03,1227.67,1232.49,1237.46,1242.89,1248.38,1252.69,1256.27,1260.23,1264.74,1269.93,1276.26,1281.10,1284.87,1288.36,1293.17,1299.23,1305.01,1311.12,1319.10,1325.07,1330.21,1335.22,1340.14,1344.06,1347.73,1351.39,1355.16,1359.12,1362.56,1365.62,1368.62,1371.82,1374.88,1377.79,1380.67,1383.45,1385.65,1387.82,1389.67,1391.09,1391.99,1392.76,1393.45,1394.34,1395.59,1397.00,1398.13,1398.82,1399.12,1399.28,1399.30,1399.30,1399.19,1398.71,1397.21,1395.05,1392.37,1389.31,1386.50,1383.58,1380.67,1377.97,1375.78,1373.59,1371.53,1369.22,1366.31,1363.19,1360.35,1357.78,1355.54,1353.79,1352.60,1351.17,1349.39,1347.26,1344.30,1340.88,1337.20,1333.56,1330.84,1328.60,1326.56,1324.64,1322.90,1322.14,1321.95,1321.70,1320.90,1319.52,1318.38,1317.09,1315.33,1312.77,1309.23,1304.06,1298.10,1292.57,1287.27,1281.47,1275.42,1269.23,1262.59,1256.34,1250.05,1244.21,1240.10,1234.99,1228.93,1222.18,1214.84,1207.24,1200.78,1194.61,1188.38,1182.12,1174.10,1166.57,1159.86,1153.68,1148.44,1143.72,1138.83,1133.56,1128.72,1124.25,1119.40,1114.29,1109.80,1105.78,1103.29,1100.27,1094.09,1085.26,1078.92,1073.75,1068.66,1063.02,1058.65,1055.12,1051.66,1047.36,1042.50,1037.31,1032.33,1027.48,1021.09,1013.65,1007.15,1001.09,991.92,975.15,956.81,941.61,933.42,929.98,926.61,924.36,923.82,923.79,925.83,928.99,931.39,930.25,926.97,922.87,918.71,914.61,909.79,904.74,899.84,895.29,891.29,887.55,884.38,881.59,878.87,875.63,871.86,867.40,862.38,857.81,853.50,849.24,845.19,841.67,837.32,834.09,831.31,828.20,824.79,821.79,818.69,815.46,812.54,809.65,806.52,803.18,799.56,795.06,792.13,789.09,785.02,780.43,775.66,771.85,769.23,767.63,765.56,763.40,762.18,762.46,762.49,763.56,764.27,764.25,764.14,763.51,762.60,761.51,760.25,758.98,757.95,756.85,755.26,752.59,749.04,745.25,741.23
1112.13,1107.22,1100.02,1096.99,1099.95,1108.92,1117.93,1127.52,1135.05,1141.26,1149.99,1157.73,1163.23,1167.53,1171.74,1175.79,1180.00,1184.47,1189.40,1195.11,1200.34,1204.75,1208.74,1213.07,1217.75,1221.52,1225.18,1229.43,1233.95,1238.88,1244.28,1249.69,1253.95,1257.76,1262.01,1267.01,1272.88,1278.99,1283.58,1287.56,1291.71,1296.89,1302.12,1307.67,1314.12,1322.01,1327.87,1333.09,1338.04,1342.59,1346.36,1349.99,1353.61,1357.32,1361.22,1364.63,1367.78,1370.94,1374.39,1377.81,1381.02,1384.14,1387.04,1389.07,1391.00,1392.66,1393.91,1394.58,1395.21,1395.83,1396.70,1397.98,1399.39,1400.53,1401.20,1401.40,1401.41,1401.39,1401.35,1401.22,1400.72,1399.53,1397.78,1395.11,1391.52,1388.20,1384.92,1381.65,1378.65,1376.53,1374.50,1372.72,1370.99,1369.10,1366.74,1364.26,1361.88,1359.65,1357.59,1356.05,1354.52,1352.90,1351.19,1349.13,1346.53,1343.45,1340.10,1337.39,1334.83,1332.45,1330.32,1328.69,1328.10,1327.63,1326.83,1325.40,1323.38,1321.08,1318.73,1316.22,1313.00,1308.93,1303.69,1297.77,1291.85,1285.93,1279.92,1273.87,1267.70,1261.15,1254.99,1248.24,1241.55,1236.88,1231.29,1225.03,1218.25,1211.05,1204.20,1197.46,1190.98,1184.81,1178.67,1170.67,1162.86,1155.75,1149.40,1144.00,1138.95,1133.95,1128.98,1124.36,1120.01,1115.49,1110.85,1106.59,1102.44,1099.40,1095.42,1088.30,1080.21,1074.19,1069.11,1064.19,1059.00,1054.78,1050.88,1046.72,1041.64,1035.80,1028.37,1020.76,1013.80,1006.58,999.27,992.05,984.36,974.23,959.57,946.03,935.72,929.92,927.09,923.09,919.37,916.83,915.14,915.88,917.99,919.65,918.32,915.26,911.89,908.83,906.12,902.95,899.06,895.47,892.22,888.45,884.31,880.49,877.00,873.68,870.39,866.20,861.34,856.24,851.92,848.26,844.58,840.59,836.13,831.68,828.18,825.36,822.70,819.15,816.07,813.22,810.35,807.25,804.29,801.47,798.42,794.74,791.02,788.49,785.94,782.79,779.43,776.03,773.40,771.72,770.87,769.27,768.11,767.78,768.35,768.87,769.78,770.37,770.42,770.25,769.74,769.06,768.09,766.61,765.02,763.65,762.24,760.39,757.55,753.71,749.49,745.04
1116.49,1111.82,1105.32,1100.34,1100.80,1108.63,1117.87,1127.55,1135.05,1141.22,1149.92,1157.56,1163.08,1167.43,1171.68,1175.72,1179.97,1184.49,1189.59,1195.96,1201.50,1206.13,1210.47,1215.45,1220.26,1224.24,1227.92,1231.80,1236.14,1241.17,1246.63,1251.95,1256.11,1260.16,1264.82,1270.40,1276.86,1282.19,1286.53,1290.94,1295.94,1301.23,1305.32,1310.54,1317.20,1324.47,1330.40,1335.82,1340.67,1344.73,1348.50,1352.09,1355.64,1359.27,1363.09,1366.65,1370.03,1373.44,1377.09,1380.88,1384.41,1387.69,1390.52,1392.34,1394.00,1395.44,1396.53,1397.10,1397.71,1398.27,1398.98,1399.97,1401.05,1402.09,1402.77,1403.02,1403.02,1402.97,1402.87,1402.62,1402.02,1401.21,1400.00,1397.60,1393.78,1389.89,1386.21,1382.60,1379.40,1377.41,1375.70,1374.32,1373.24,1372.34,1370.76,1368.63,1366.33,1363.96,1361.50,1359.52,1357.71,1356.03,1354.61,1353.27,1351.36,1349.00,1346.40,1343.94,1341.21,1338.48,1336.07,1334.56,1333.89,1332.95,1331.47,1329.32,1326.69,1323.38,1320.04,1316.71,1312.78,1308.01,1302.66,1296.90,1290.70,1284.08,1278.18,1272.46,1266.43,1260.12,1253.78,1246.65,1239.43,1234.03,1227.92,1221.17,1214.23,1207.50,1201.20,1193.96,1187.10,1181.12,1175.16,1167.41,1159.37,1151.86,1145.54,1140.03,1134.64,1129.51,1124.74,1120.05,1115.44,1111.15,1107.19,1103.33,1098.97,1094.63,1089.20,1081.66,1074.47,1068.88,1063.88,1059.03,1054.51,1050.38,1045.84,1040.64,1034.53,1027.44,1017.47,1006.78,997.22,989.33,982.76,975.50,966.89,957.27,949.17,942.07,936.30,932.51,929.43,925.31,921.02,916.82,912.12,910.06,909.14,908.25,906.31,903.31,900.71,898.76,897.36,895.72,892.85,890.32,888.14,884.75,880.65,876.56,872.58,868.75,865.60,860.99,855.79,850.74,846.55,843.48,840.20,836.03,830.61,826.34,822.65,819.78,817.65,814.09,810.88,808.24,805.74,802.36,799.40,797.05,794.46,790.93,788.57,786.40,784.25,782.14,780.21,778.34,776.90,776.08,775.90,774.86,774.70,775.06,775.56,776.55,777.01,777.24,777.35,777.16,776.67,775.96,774.86,773.11,771.13,769.34,767.42,765.08,762.11,758.27,753.73,748.71
