1057.30,1056.78,1056.20,1055.13,1053.17,1050.41,1046.83,1042.86,1038.56,1033.95,1032.34,1033.75,1037.22,1041.75,1045.69,1048.80,1050.97,1052.12,1052.72,1052.57,1051.93,1049.57,1042.62,1035.16,1027.53,1021.88,1019.83,1017.98,1016.78,1015.80,1014.88,1014.02,1012.45,1009.79,1005.71,999.58,992.50,984.63,979.38,978.23,977.42,975.98,974.42,973.05,972.15,971.93,971.85,971.73,971.51,971.05,970.55,969.54,967.93,966.11,963.76,961.22,958.78,956.62,954.07,951.29,948.53,945.89,943.30,940.25,936.12,931.09,926.01,920.90,916.88,913.48,910.01,906.11,901.42,896.33,891.17,886.51,881.79,875.35,867.21,857.92,848.79,840.45,832.22,823.75,815.74,808.81,803.16,799.28,798.09,796.78,795.23,793.55,791.37,786.95,781.77,776.55,771.32,765.60,760.38,756.35,753.14,750.00,747.02,744.09,741.11,738.06,735.07,732.12,727.92,722.76,718.41,714.02,709.65,705.21,700.97,698.91,697.48,696.10,694.68,693.37,692.74,692.33,691.99,691.75,691.55,691.69,692.03,692.45,692.97,693.50,693.96,694.28,694.43,694.46,694.46,694.43,694.35,694.20,693.93,693.57,693.11,692.65,692.24,691.85,691.49,691.18,690.86,690.44,689.77,688.63,687.07,685.17,683.08,681.00,679.37,678.47,678.37,678.67,678.95,679.13,679.27,679.35,679.33,679.17,678.99,678.86,678.72,678.41,677.91,677.48,677.12,676.78,676.35,675.80,675.28,674.82,674.34,673.87,673.45,673.02,672.49,671.96,671.49,671.91,674.63,681.65,687.45,692.79,698.29,704.26,709.67,715.21,720.66,725.82,731.53,737.46,742.67,747.08,751.60,756.41,761.26,766.10,770.88,774.91,778.40,781.58,784.56,787.50,790.79,794.44,798.12,800.97,803.13,805.11,807.09,809.14,811.38,813.64,815.62,817.20,818.50,819.99,822.17,824.87,827.88,831.66,836.31,841.22,845.95,850.22,851.87,852.14,851.50,849.77,847.24,844.53,841.49,837.72,833.34,829.05,824.94,820.67,815.35,810.04,805.97,802.94,800.47,798.43,796.88,795.60,794.59,793.99,794.25,796.38,799.74,802.26
1054.11,1053.52,1052.99,1051.88,1049.80,1047.40,1044.32,1040.62,1036.23,1031.23,1028.76,1029.67,1033.07,1037.81,1041.78,1044.98,1047.41,1048.73,1048.32,1046.53,1043.04,1037.78,1030.91,1025.96,1021.60,1018.48,1017.39,1016.41,1015.38,1014.36,1013.43,1012.72,1011.49,1008.78,1004.77,999.58,992.71,986.07,981.27,979.16,978.67,977.64,975.70,973.22,971.14,970.44,970.09,969.71,969.17,968.45,967.63,966.23,964.24,962.33,960.32,958.35,956.45,954.57,952.28,949.68,947.03,944.45,941.87,938.68,934.55,929.53,924.03,919.31,915.40,911.92,908.53,904.99,900.86,896.43,891.92,887.57,883.46,878.22,871.31,862.25,852.59,843.64,835.03,826.28,817.18,809.40,803.24,799.07,797.53,795.91,794.29,792.72,790.75,786.68,781.53,776.32,771.18,765.54,760.42,756.50,753.39,750.27,747.02,743.98,740.98,737.87,734.67,731.62,727.06,721.40,716.93,712.53,708.27,704.11,700.38,698.66,697.32,696.03,694.84,694.00,693.52,693.16,692.82,692.52,692.24,692.34,692.68,693.16,693.70,694.21,694.69,695.08,695.23,695.25,695.25,695.22,695.09,694.91,694.60,694.20,693.75,693.32,692.92,692.54,692.17,691.86,691.48,691.04,690.42,689.39,687.75,685.69,683.49,681.34,679.63,678.93,678.97,679.30,679.60,679.84,680.02,680.11,680.09,680.02,679.94,679.84,679.67,679.30,678.75,678.27,677.82,677.31,676.81,676.28,675.78,675.31,674.85,674.35,673.87,673.39,672.89,672.35,671.84,671.68,673.19,679.39,685.32,691.04,696.77,702.60,707.89,713.42,719.07,724.71,730.91,737.17,742.56,747.08,751.75,756.84,761.76,766.43,770.81,774.41,777.64,780.68,783.62,786.61,789.73,793.18,796.75,799.78,802.10,804.11,806.08,808.14,810.25,812.44,814.29,815.74,817.15,818.76,820.93,823.59,826.67,830.15,834.36,838.89,843.45,847.81,850.19,850.90,850.25,848.38,846.05,843.49,840.47,836.63,832.33,828.32,824.65,821.07,816.81,812.27,808.65,805.90,803.62,801.57,800.00,798.71,797.73,797.33,797.73,799.62,802.51,804.88
1050.94,1049.76,1049.03,1047.90,1045.85,1043.81,1041.16,1037.61,1033.13,1028.22,1025.17,1025.75,1029.13,1033.87,1037.59,1040.57,1042.74,1043.44,1041.36,1038.07,1032.51,1025.59,1020.20,1018.60,1017.75,1016.88,1015.95,1014.99,1013.93,1012.89,1012.03,1011.56,1010.55,1007.81,1003.94,999.61,993.06,987.82,983.71,980.79,980.31,979.52,977.29,973.84,970.38,968.86,967.97,967.17,966.30,965.42,964.35,962.74,960.69,958.91,957.38,955.86,954.26,952.50,950.38,947.91,945.35,942.80,940.13,936.84,932.73,927.70,921.81,917.50,913.66,910.05,906.71,903.40,899.78,896.01,892.13,888.10,884.43,880.31,874.72,866.29,856.62,847.14,838.02,828.93,818.92,810.39,803.71,799.19,797.43,795.67,793.94,792.23,790.16,786.26,781.14,775.97,770.97,765.43,760.50,756.75,753.74,750.68,747.15,743.92,740.85,737.70,734.34,731.01,726.06,719.99,715.45,711.07,706.99,703.19,699.97,698.51,697.25,696.07,695.15,694.72,694.33,693.98,693.65,693.29,692.97,693.01,693.35,693.89,694.43,694.92,695.43,695.88,696.03,696.05,696.05,696.00,695.84,695.62,695.26,694.83,694.39,694.00,693.61,693.23,692.86,692.52,692.05,691.55,690.93,689.98,688.26,686.13,683.90,681.74,679.91,679.39,679.54,679.90,680.22,680.54,680.75,680.85,680.85,680.85,680.85,680.76,680.54,680.09,679.49,678.95,678.39,677.76,677.21,676.73,676.25,675.78,675.30,674.77,674.24,673.71,673.22,672.70,672.16,671.63,672.18,676.91,682.93,689.10,695.14,700.94,706.16,711.68,717.53,723.62,730.12,736.62,742.21,746.88,751.69,757.05,762.05,766.57,770.57,773.70,776.61,779.50,782.44,785.48,788.51,791.81,795.25,798.40,800.95,803.06,805.04,807.10,809.18,811.25,812.98,814.38,815.95,817.69,819.69,822.09,825.09,828.25,831.96,836.04,840.36,844.70,847.67,848.86,848.45,846.90,844.87,842.47,839.48,835.60,831.38,827.74,824.60,821.80,818.89,815.42,812.16,809.35,807.03,804.86,803.21,801.86,800.82,800.52,801.04,802.60,804.94,807.40
1047.63,1044.26,1042.60,1041.71,1040.61,1038.98,1036.53,1033.23,1029.24,1025.14,1021.65,1022.31,1025.98,1030.23,1033.03,1035.39,1035.78,1032.99,1027.90,1025.03,1022.48,1019.69,1017.30,1016.40,1015.77,1015.15,1014.51,1013.41,1012.31,1011.45,1010.88,1010.40,1008.94,1006.41,1003.28,999.61,993.31,989.08,986.24,984.13,982.78,981.31,978.78,974.95,970.00,966.88,964.82,963.36,962.44,962.00,961.08,959.71,958.10,956.64,955.18,953.67,952.09,950.37,948.17,945.81,943.40,940.85,937.81,934.47,930.26,925.11,919.46,915.12,911.31,907.82,904.66,901.50,898.18,894.72,891.19,887.87,884.63,881.05,876.30,869.11,861.02,851.17,841.10,831.52,821.13,811.82,804.35,799.31,797.50,795.72,793.96,792.20,790.01,785.65,780.50,775.48,770.61,765.20,760.63,757.08,754.14,751.16,747.68,744.11,740.71,737.52,734.17,730.12,724.58,718.35,713.90,709.78,706.04,702.62,699.75,698.47,697.35,696.46,695.93,695.53,695.14,694.77,694.41,694.09,693.77,693.75,694.04,694.58,695.12,695.64,696.17,696.63,696.78,696.80,696.80,696.75,696.59,696.36,695.97,695.52,695.07,694.68,694.29,693.91,693.53,693.13,692.53,691.86,691.13,690.22,688.71,686.63,684.44,682.32,680.37,679.87,680.04,680.42,680.78,681.15,681.40,681.55,681.60,681.60,681.60,681.51,681.24,680.62,679.95,679.30,678.70,678.18,677.64,677.16,676.67,676.15,675.63,675.09,674.55,673.99,673.43,672.93,672.41,671.89,671.96,674.37,680.23,686.81,693.18,699.27,704.58,710.19,716.21,722.59,729.08,735.57,741.35,746.37,751.41,756.86,761.80,766.17,769.98,772.66,775.00,777.63,780.78,783.97,787.10,790.34,793.62,796.78,799.72,802.03,804.01,805.99,808.01,810.00,811.73,813.27,814.99,816.75,818.49,820.45,823.01,825.86,828.90,832.45,836.66,841.01,843.72,845.14,845.60,845.17,843.45,841.35,838.57,834.65,830.63,827.45,824.78,822.60,821.16,819.43,816.95,813.95,810.94,808.43,806.56,804.99,803.69,803.31,803.91,805.45,807.67,810.19
1045.72,1040.85,1037.78,1036.10,1035.17,1033.90,1031.80,1028.99,1025.63,1021.98,1018.34,1018.62,1021.20,1022.98,1023.90,1024.74,1024.23,1021.53,1017.81,1017.37,1017.07,1016.07,1014.99,1014.36,1013.78,1013.29,1012.85,1011.87,1010.45,1009.23,1008.39,1007.60,1006.61,1004.78,1002.10,998.33,992.41,989.03,987.06,985.43,983.85,982.24,979.99,976.39,970.59,966.37,963.08,960.57,959.11,958.66,957.78,956.56,955.18,953.87,952.44,950.91,949.27,947.44,945.39,943.32,941.10,938.52,935.42,931.88,927.35,922.06,916.90,912.63,908.95,905.61,902.43,898.95,895.79,892.63,889.47,886.65,883.69,880.37,876.15,870.15,863.40,854.20,844.18,834.24,823.38,813.14,804.87,799.40,797.56,795.78,793.99,792.19,789.86,784.95,779.78,774.91,770.25,765.24,760.83,757.34,754.44,751.48,748.07,744.31,740.63,737.23,733.78,729.17,723.26,717.00,712.59,708.68,705.16,702.03,699.65,698.61,697.79,697.21,696.87,696.45,695.99,695.60,695.27,694.93,694.59,694.50,694.75,695.32,695.82,696.35,696.88,697.35,697.55,697.59,697.57,697.50,697.33,697.05,696.65,696.20,695.76,695.37,694.98,694.58,694.13,693.58,692.86,692.07,691.28,690.41,689.09,687.12,685.03,682.97,680.97,680.52,680.69,681.02,681.36,681.76,682.07,682.25,682.34,682.35,682.35,682.13,681.66,680.94,680.24,679.57,678.97,678.47,677.93,677.43,676.91,676.37,675.83,675.28,674.76,674.24,673.69,673.21,672.72,672.21,671.94,672.77,677.69,684.13,690.86,697.40,703.11,708.90,715.02,721.51,727.90,734.21,740.00,745.25,750.49,755.89,760.72,764.96,768.59,771.08,773.16,775.67,778.95,782.32,785.58,788.83,792.06,795.15,798.07,800.48,802.54,804.44,806.34,808.33,810.21,811.95,813.63,815.20,816.78,818.51,820.60,823.07,825.67,828.69,832.37,836.42,839.58,841.76,842.99,843.10,841.90,839.96,837.29,833.68,830.02,827.53,825.83,824.75,824.26,823.36,821.47,818.74,815.59,812.74,810.42,808.38,806.69,806.05,806.47,808.03,810.47,813.25
1044.87,1039.14,1034.49,1031.34,1029.89,1028.78,1027.02,1024.79,1022.09,1018.58,1015.08,1014.70,1015.41,1014.00,1012.82,1011.91,1011.22,1010.79,1010.94,1013.70,1014.80,1013.86,1012.82,1012.11,1011.44,1010.86,1010.40,1009.68,1007.77,1005.93,1004.58,1003.36,1003.38,1002.38,999.92,995.93,990.75,988.15,986.72,985.32,983.91,982.55,980.89,977.88,971.77,966.89,962.48,958.79,956.45,955.44,954.48,953.31,951.98,950.69,949.25,947.69,945.96,943.99,942.24,940.57,938.55,935.93,932.91,929.06,924.17,918.80,914.27,910.12,906.60,903.37,899.99,895.95,892.83,889.93,887.02,884.49,881.66,878.39,874.50,869.60,863.94,856.08,846.91,836.86,825.56,814.46,805.40,799.46,797.61,795.83,794.00,792.15,789.70,784.22,779.01,774.27,769.85,765.40,761.04,757.54,754.64,751.64,748.27,744.44,740.55,736.85,733.24,728.22,722.12,715.91,711.46,707.77,704.44,701.61,699.75,698.96,698.53,698.20,697.89,697.43,696.86,696.46,696.18,695.80,695.42,695.23,695.44,696.08,696.54,697.05,697.58,698.06,698.34,698.38,698.34,698.25,698.06,697.70,697.32,696.89,696.45,696.05,695.65,695.18,694.61,693.86,693.04,692.20,691.39,690.54,689.37,687.55,685.58,683.61,681.64,681.29,681.44,681.69,681.96,682.38,682.72,682.96,683.09,683.10,683.07,682.65,681.91,681.15,680.43,679.78,679.18,678.65,678.11,677.58,677.04,676.50,675.97,675.43,674.94,674.47,673.99,673.52,673.06,672.57,672.07,671.95,675.45,681.32,688.36,695.43,701.69,707.68,713.86,720.38,726.60,732.61,738.30,743.69,749.09,754.36,759.07,763.21,766.69,769.16,771.20,773.68,777.00,780.61,783.99,787.29,790.51,793.48,796.13,798.56,800.73,802.56,804.29,806.31,808.37,810.30,811.86,813.16,814.63,816.25,817.91,819.97,822.30,824.88,827.82,831.36,835.24,838.40,840.34,840.61,840.13,838.43,835.86,832.78,829.65,828.04,827.54,827.75,827.82,827.18,825.74,823.57,820.67,817.53,814.68,812.09,809.93,808.90,808.90,810.48,813.32,816.43
1044.71,1039.04,1033.63,1029.16,1026.26,1024.17,1022.19,1020.17,1017.72,1014.01,1011.28,1010.46,1010.31,1009.28,1008.55,1008.04,1007.77,1007.97,1009.15,1011.97,1012.83,1011.57,1010.10,1008.68,1007.15,1005.57,1004.14,1003.34,1001.08,999.28,998.33,996.98,997.33,996.13,993.82,991.87,989.17,987.54,986.37,985.13,983.75,982.43,981.03,978.48,972.72,967.70,963.06,958.88,955.48,952.69,951.31,950.09,948.60,947.12,945.57,943.97,942.33,940.66,939.21,937.78,935.90,933.19,929.85,925.65,920.97,916.20,911.82,907.87,904.37,900.86,896.96,892.96,889.65,886.50,883.36,880.51,877.50,874.26,870.68,866.43,861.51,855.10,847.49,838.45,827.30,816.33,806.57,799.48,797.57,795.74,793.90,792.03,789.50,783.79,778.37,773.54,769.21,765.13,761.10,757.66,754.64,751.50,747.98,744.06,740.13,736.40,732.69,727.50,721.32,715.07,710.50,707.13,704.48,702.28,700.62,700.00,699.64,699.28,698.83,698.23,697.69,697.33,697.06,696.67,696.24,695.89,695.98,696.70,697.34,697.90,698.39,698.81,699.09,699.14,699.10,698.99,698.80,698.39,698.00,697.60,697.18,696.74,696.23,695.47,694.57,693.80,693.00,692.20,691.39,690.51,689.36,687.66,685.81,683.95,682.19,681.99,682.22,682.48,682.72,683.03,683.38,683.67,683.84,683.83,683.60,683.02,682.21,681.43,680.65,679.94,679.32,678.79,678.29,677.76,677.22,676.69,676.20,675.70,675.23,674.76,674.30,673.84,673.38,672.90,672.40,672.05,674.33,679.25,686.09,693.68,700.06,706.07,712.33,719.00,725.06,730.83,736.42,741.91,747.45,752.53,757.17,761.37,764.86,767.25,769.27,771.71,775.03,779.00,782.48,785.70,788.77,791.60,794.11,796.50,798.63,800.37,802.03,803.82,805.73,807.63,809.22,810.62,811.91,813.24,814.75,816.58,818.80,821.24,823.90,827.00,830.33,833.64,836.24,836.90,837.59,837.00,835.15,832.38,830.35,829.56,829.73,830.48,830.96,830.68,829.71,828.03,825.43,822.32,819.31,816.51,814.07,812.41,811.77,813.16,816.17,819.37
1044.84,1039.31,1033.65,1028.47,1024.38,1021.00,1018.23,1015.87,1013.45,1010.14,1008.08,1007.01,1006.43,1005.99,1005.79,1005.74,1005.90,1006.55,1008.18,1009.96,1009.80,1008.00,1006.26,1004.58,1002.81,1000.92,999.14,998.31,996.19,994.25,992.97,991.75,992.02,990.86,989.09,988.64,987.78,986.84,985.84,984.72,983.45,982.19,980.86,978.46,973.11,968.19,963.57,959.14,954.85,950.69,948.62,947.15,945.59,943.97,942.29,940.55,938.93,937.64,936.38,935.02,933.10,930.27,926.72,922.42,918.06,913.81,909.58,905.76,902.10,898.20,893.87,889.85,886.36,882.91,879.41,876.12,872.88,869.63,866.24,862.37,857.90,852.59,846.23,838.26,827.99,817.49,807.33,799.36,797.41,795.54,793.69,791.79,789.16,783.46,777.96,773.03,768.68,764.84,761.07,757.67,754.50,751.21,747.49,743.46,739.52,735.86,732.13,726.75,720.51,714.39,709.95,707.08,705.01,703.24,701.66,701.08,700.70,700.25,699.65,698.98,698.51,698.21,697.93,697.53,697.05,696.55,696.53,697.29,698.06,698.71,699.22,699.59,699.82,699.87,699.80,699.69,699.50,699.10,698.69,698.28,697.84,697.33,696.64,695.61,694.45,693.61,692.83,692.07,691.28,690.40,689.25,687.69,685.97,684.25,682.78,682.70,682.98,683.26,683.49,683.73,684.06,684.37,684.55,684.50,684.04,683.34,682.52,681.72,680.89,680.13,679.48,678.97,678.48,677.96,677.44,676.93,676.46,676.02,675.56,675.10,674.64,674.16,673.69,673.22,672.75,672.30,673.38,677.40,684.03,692.01,698.38,704.35,710.63,717.39,723.50,729.07,734.52,740.03,745.65,750.69,755.27,759.46,763.05,765.39,767.45,769.88,773.15,777.44,781.13,784.37,787.29,789.84,792.16,794.41,796.42,798.06,799.64,801.21,802.89,804.63,806.20,807.65,808.82,809.95,811.41,813.10,815.27,817.67,820.22,823.09,825.92,829.09,832.02,833.37,834.99,835.40,834.40,832.36,831.67,831.67,832.29,833.36,834.07,833.94,833.03,831.45,829.21,826.46,823.48,820.56,817.90,815.71,814.60,815.79,818.89,822.26
1045.22,1039.74,1034.43,1029.43,1024.78,1019.99,1015.69,1012.20,1009.62,1007.68,1005.94,1004.89,1004.30,1003.82,1003.62,1003.53,1003.91,1005.12,1007.05,1006.93,1005.04,1002.46,1000.89,999.79,998.93,998.09,997.18,996.45,995.20,992.71,989.70,988.93,988.69,988.17,987.54,987.19,986.67,985.94,985.02,983.96,982.95,981.87,980.35,977.70,972.67,968.05,963.63,959.09,954.26,949.69,946.63,944.63,943.21,941.58,939.74,937.74,936.01,935.09,933.84,932.29,930.11,927.08,923.64,919.64,915.56,911.56,907.59,903.77,899.73,895.39,890.85,886.56,882.95,879.28,875.34,871.60,868.11,864.77,861.39,857.59,853.25,848.42,842.66,835.52,827.09,817.38,807.26,799.05,797.09,795.18,793.34,791.39,788.62,783.26,777.88,772.89,768.41,764.63,760.96,757.51,754.20,750.75,746.81,742.64,738.70,735.18,731.53,725.88,719.63,713.89,710.00,707.88,706.13,704.36,702.76,702.05,701.57,701.02,700.34,699.67,699.33,699.08,698.80,698.39,697.83,697.23,697.14,697.86,698.63,699.42,700.04,700.42,700.53,700.55,700.46,700.31,700.13,699.82,699.40,698.92,698.38,697.76,696.83,695.62,694.34,693.33,692.52,691.79,691.05,690.21,689.07,687.70,686.12,684.53,683.46,683.45,683.73,684.01,684.25,684.48,684.78,685.06,685.21,685.07,684.40,683.62,682.82,681.99,681.19,680.38,679.68,679.20,678.68,678.19,677.72,677.25,676.78,676.38,675.93,675.47,675.00,674.48,674.00,673.54,673.06,672.55,672.47,675.70,682.23,690.40,696.68,702.57,708.76,715.47,721.95,727.37,732.63,738.08,743.63,748.89,753.42,757.49,761.27,763.61,765.83,768.30,771.42,775.92,779.99,783.45,786.28,788.33,790.34,792.32,794.13,795.62,797.11,798.55,799.96,801.38,802.84,804.15,805.26,806.42,807.95,809.52,811.72,814.18,816.75,819.70,822.48,825.28,828.03,830.42,832.50,833.47,833.40,832.79,833.69,834.42,835.35,836.52,837.23,836.91,835.39,833.33,831.55,829.55,826.78,823.78,820.96,818.50,817.27,818.32,821.39,825.14
1045.23,1040.03,1034.95,1029.94,1024.88,1019.65,1014.36,1010.04,1007.09,1005.27,1003.79,1002.78,1002.09,1001.63,1001.43,1001.28,1001.42,1002.04,1003.00,1002.54,1001.04,999.21,998.03,997.13,996.51,995.95,995.29,994.59,993.72,991.63,988.75,987.54,986.83,986.35,986.01,985.76,985.39,984.78,983.99,983.06,982.17,981.18,978.76,974.76,969.87,965.92,962.01,957.69,952.76,947.75,944.30,942.13,940.70,938.82,936.80,934.85,933.30,932.51,931.14,929.40,927.04,923.89,920.43,916.74,912.90,909.01,905.15,901.39,897.17,892.59,887.84,883.27,879.39,875.49,871.37,867.44,863.76,860.20,856.66,852.97,848.96,844.28,838.86,832.43,824.83,815.92,806.43,798.59,796.64,794.79,792.96,790.94,788.17,783.47,778.31,773.17,768.36,764.38,760.48,756.80,753.29,749.71,745.73,741.64,737.79,734.28,730.56,724.99,718.88,713.36,709.88,708.18,706.84,705.36,703.80,702.97,702.35,701.71,701.02,700.52,700.23,699.96,699.61,699.13,698.50,697.89,697.79,698.48,699.27,699.96,700.51,700.90,701.14,701.15,701.07,700.93,700.72,700.42,699.97,699.43,698.82,698.04,696.89,695.59,694.28,693.13,692.27,691.51,690.77,689.98,688.88,687.58,686.11,684.75,684.20,684.29,684.57,684.86,685.10,685.36,685.63,685.87,685.94,685.54,684.81,683.99,683.18,682.37,681.56,680.75,680.02,679.46,678.99,678.53,678.07,677.60,677.14,676.71,676.26,675.80,675.33,674.80,674.31,673.85,673.38,672.88,672.47,674.98,680.74,688.71,695.08,700.79,706.62,713.08,720.00,725.55,730.79,736.19,741.69,747.02,751.73,755.96,759.76,762.35,764.76,767.31,770.33,774.63,778.94,782.38,784.93,786.94,788.73,790.35,791.82,793.13,794.41,795.69,796.90,798.01,799.12,800.36,801.61,802.90,804.33,805.76,807.91,810.51,813.38,816.30,819.17,821.99,824.75,827.42,829.86,831.42,832.39,833.34,835.28,836.93,838.32,839.46,840.15,839.66,837.83,835.38,833.27,831.41,829.07,826.39,823.57,821.00,820.00,821.36,824.49,827.66
