688.59,692.78,696.26,700.32,705.52,711.10,716.49,721.15,724.85,728.01,730.71,732.52,732.88,731.61,729.58,727.37,724.97,722.03,719.26,716.87,714.71,712.29,709.42,706.71,704.95,703.33,701.43,699.27,696.92,694.58,692.07,687.29,680.26,671.80,662.26,653.83,648.09,645.87,643.82,641.76,642.51,646.48,651.40,657.24,663.86,670.81,677.81,685.97,695.06,703.96,711.89,718.69,725.10,731.25,737.55,744.77,751.70,758.29,764.94,771.95,778.88,786.32,793.23,799.27,804.99,811.02,817.57,824.69,832.48,840.35,846.96,852.65,857.75,862.81,867.91,872.73,876.97,880.17,882.67,884.94,886.96,888.36,888.76,889.00,888.64,887.70,887.02,885.98,884.88,883.74,882.38,880.53,878.02,875.09,871.79,867.97,863.55,858.66,853.54,848.58,843.58,840.81,841.06,844.97,850.27,854.46,857.84,860.61,862.85,865.39,868.14,870.96,873.80,877.15,880.74,884.08,887.02,890.19,892.93,895.34,897.51,899.46,901.49,903.55,905.80,908.40,911.02,913.13,914.84,916.33,918.06,920.05,922.06,923.97,925.63,926.95,927.92,928.50,928.69,928.92,928.75,928.50,928.27,927.92,927.67,927.39,927.05,926.66,926.41,926.36,926.32,926.50,927.81,929.73,933.31,938.03,942.69,947.58,952.29,956.91,961.62,966.63,971.82,976.95,981.76,985.86,989.95,993.42,996.11,997.85,999.17,1000.52,1001.76,1002.75,1003.53,1004.41,1004.95,1005.21,1005.61,1006.95,1009.42,1012.49,1015.61,1017.99,1019.83,1021.41,1023.01,1025.11,1027.61,1030.02,1032.31,1034.54,1036.42,1038.53,1040.93,1043.65,1046.66,1049.80,1054.82,1061.40,1067.95,1073.57,1078.75,1084.44,1090.97,1096.36,1102.39,1109.18,1116.33,1122.77,1128.12,1133.30,1139.13,1146.16,1152.42,1157.82,1163.47,1169.83,1176.18,1181.33,1185.75,1189.45,1191.91,1193.93,1196.20,1197.70,1197.57,1197.37,1196.43,1194.46,1191.44,1187.80,1184.18,1181.16,1178.65,1176.41,1174.33,1172.59,1171.06,1169.67,1168.63,1167.85,1167.22,1166.71,1166.38,1166.22,1166.04,1165.92,1165.96,1166.05,1166.21,1166.61,1167.22,1167.68,1168.01,1168.12
690.16,693.88,697.24,701.23,706.49,712.11,717.37,721.46,724.66,727.54,730.06,731.49,730.86,728.50,725.33,721.98,718.91,715.43,712.33,709.96,708.17,706.25,704.36,702.69,701.43,700.13,698.87,697.50,695.84,693.67,691.13,685.77,678.03,669.73,660.66,652.73,647.22,644.76,642.49,640.83,641.87,645.99,651.58,657.85,664.67,671.69,678.66,686.50,695.08,703.85,712.27,719.50,726.70,733.53,740.49,748.66,755.61,762.77,770.27,777.88,785.40,793.63,800.83,806.61,812.30,819.16,826.45,833.65,840.35,846.83,852.31,857.28,862.09,866.91,871.47,875.76,879.38,881.44,883.42,885.30,886.72,887.16,886.42,886.03,885.00,883.19,881.79,880.17,878.81,877.73,876.61,874.84,872.29,869.22,865.65,861.50,856.95,852.18,847.32,842.64,838.85,838.81,842.38,848.76,854.01,858.24,861.76,864.78,867.64,870.68,873.98,877.42,880.91,884.90,888.73,891.90,894.39,897.47,900.07,902.22,904.02,905.63,907.66,909.84,912.37,915.45,918.14,920.49,922.54,924.46,926.75,929.03,931.02,932.70,933.99,934.31,934.46,934.52,934.46,934.42,934.07,933.67,933.26,932.67,932.28,931.98,931.74,931.53,931.27,930.82,930.32,929.84,929.49,929.76,931.94,935.32,938.51,942.75,947.58,952.25,956.39,960.49,965.37,970.34,974.95,978.89,982.94,986.35,989.10,991.20,992.70,994.14,995.25,995.87,996.29,996.94,997.72,998.54,999.51,1001.34,1003.84,1006.64,1009.42,1011.81,1014.16,1016.33,1018.37,1020.57,1022.79,1025.02,1027.13,1029.00,1030.68,1032.96,1035.83,1039.43,1044.16,1049.14,1055.95,1063.66,1069.51,1073.87,1078.20,1083.55,1090.14,1095.71,1101.41,1107.38,1113.74,1120.56,1126.02,1131.14,1136.56,1142.82,1150.07,1155.70,1161.16,1167.31,1173.51,1179.02,1183.73,1187.68,1190.79,1193.03,1196.30,1199.15,1200.16,1200.90,1200.63,1199.26,1196.82,1193.47,1189.73,1186.37,1183.50,1181.11,1179.08,1177.20,1175.51,1174.07,1172.94,1172.20,1171.72,1171.38,1171.09,1170.99,1170.94,1170.95,1171.05,1171.06,1171.06,1171.27,1171.71,1172.13,1172.51,1172.57
691.31,694.57,697.89,702.19,707.70,713.26,718.01,721.39,724.12,726.64,728.64,728.92,726.99,723.61,719.61,715.60,712.21,709.29,706.76,704.61,702.82,701.33,700.22,699.37,698.64,697.89,697.02,695.87,694.33,692.46,689.32,683.85,676.57,668.65,659.75,651.99,646.50,643.79,641.29,640.05,641.59,645.99,651.69,658.47,665.52,672.54,679.58,687.06,695.07,703.57,712.23,719.78,727.76,735.39,742.91,751.26,758.71,766.61,775.10,783.90,792.12,799.86,806.82,813.15,819.78,826.84,833.77,840.20,845.78,850.97,855.73,860.37,865.04,869.63,873.92,877.67,880.61,882.33,884.22,885.40,885.73,885.12,883.90,882.98,881.62,879.63,877.75,876.13,874.72,873.44,872.05,869.83,866.94,863.46,859.37,854.97,850.56,845.98,841.21,836.94,836.90,840.54,846.27,852.78,858.31,862.60,866.29,869.68,873.11,876.68,880.53,884.50,888.24,891.83,895.08,898.13,901.11,904.14,906.57,908.59,910.39,912.23,914.49,916.71,919.13,922.01,924.46,927.12,930.28,933.79,936.69,938.72,940.25,941.32,941.67,941.40,941.13,940.92,940.66,940.08,939.35,938.48,937.55,936.83,936.18,935.71,935.36,935.06,934.59,934.02,933.47,932.97,932.46,932.23,932.70,933.93,936.04,939.11,942.68,947.14,952.38,956.06,959.71,963.63,967.74,971.77,975.76,979.11,981.97,984.46,986.18,987.87,989.03,989.45,989.65,990.00,990.72,991.88,993.81,996.83,1000.08,1003.15,1005.80,1007.97,1010.04,1012.32,1014.83,1017.30,1019.65,1022.07,1024.48,1026.68,1028.51,1030.77,1033.89,1038.09,1043.03,1048.18,1055.14,1062.63,1067.41,1071.91,1076.37,1081.47,1087.61,1093.42,1099.20,1104.88,1110.79,1117.68,1123.58,1128.93,1134.18,1139.97,1147.64,1153.66,1159.16,1164.99,1171.09,1176.71,1181.60,1185.84,1189.55,1192.53,1196.34,1200.16,1202.93,1204.76,1205.29,1204.75,1202.94,1199.38,1195.60,1192.01,1188.76,1186.03,1183.80,1181.90,1180.28,1178.90,1177.57,1176.72,1176.16,1175.76,1175.40,1175.12,1175.12,1175.33,1175.67,1176.02,1176.29,1176.70,1177.31,1177.88,1178.22,1178.28
692.04,695.11,698.42,703.05,708.59,713.88,718.15,721.19,723.54,725.33,726.26,725.29,721.81,717.65,713.50,709.62,706.24,702.19,699.62,698.89,698.50,697.58,696.97,696.60,696.16,695.72,695.11,694.14,692.72,690.87,687.33,681.97,675.26,667.78,659.02,651.38,645.88,642.91,640.33,639.47,641.41,646.10,652.02,659.16,666.37,673.45,680.55,687.80,695.40,703.57,712.15,720.02,728.66,737.01,745.02,753.29,761.29,770.06,779.43,788.92,797.40,804.80,811.67,818.45,825.63,832.65,839.06,844.77,849.64,854.08,858.38,862.73,867.16,871.59,875.81,879.10,881.38,882.91,884.27,884.69,884.27,883.10,881.52,879.90,878.07,876.00,873.90,872.15,870.54,868.98,867.22,864.43,860.94,856.97,852.64,848.40,843.85,839.30,835.53,834.48,837.95,843.94,850.73,857.20,862.77,867.27,871.21,874.93,878.81,882.73,886.80,890.87,894.70,898.25,901.46,904.74,908.23,911.27,913.61,915.60,917.45,919.34,921.46,923.49,925.67,928.34,931.12,934.37,938.31,942.58,945.57,947.59,948.99,949.81,949.83,949.37,948.75,948.13,947.49,946.56,945.54,944.35,943.13,942.21,941.29,940.49,939.77,939.08,938.24,937.37,936.62,936.03,935.49,935.06,934.65,934.59,935.58,937.35,939.49,942.73,947.33,951.13,954.57,957.99,961.54,965.21,968.66,971.67,974.42,977.07,979.40,981.69,983.19,983.60,983.64,983.91,985.50,988.23,991.50,995.82,999.70,1002.95,1005.62,1008.18,1010.83,1013.37,1015.73,1017.99,1020.16,1022.47,1024.88,1027.28,1029.57,1032.10,1035.22,1039.04,1043.14,1047.29,1053.25,1059.87,1064.23,1068.91,1073.61,1078.72,1084.58,1090.49,1096.36,1102.01,1107.69,1114.16,1120.73,1126.47,1131.69,1137.30,1144.76,1151.31,1157.14,1162.78,1168.93,1174.63,1179.65,1184.11,1188.16,1191.90,1196.29,1200.84,1204.91,1208.19,1210.09,1210.60,1209.48,1206.32,1202.59,1198.61,1194.74,1191.51,1189.01,1187.10,1185.51,1184.12,1182.72,1181.72,1181.01,1180.49,1180.01,1179.46,1179.43,1179.76,1180.25,1180.82,1181.46,1182.21,1183.05,1183.72,1184.06,1184.13
692.38,695.50,698.84,703.78,709.09,713.89,717.77,720.82,722.86,723.55,722.91,720.64,715.59,711.02,707.19,703.87,700.81,694.37,691.31,693.00,695.12,694.89,694.50,694.30,693.91,693.47,692.95,692.14,690.84,688.82,685.22,680.16,674.02,667.01,658.35,650.85,645.33,642.06,639.55,639.08,641.36,646.27,652.60,659.92,667.24,674.41,681.57,688.71,696.07,703.87,712.09,720.29,729.44,738.37,746.76,754.80,763.38,773.07,783.19,792.87,801.12,808.39,815.38,822.40,829.59,836.47,842.39,847.53,852.13,856.34,860.40,864.46,868.57,872.88,877.18,880.11,881.79,883.14,883.52,883.20,882.40,881.12,879.20,876.75,874.35,872.20,870.10,868.07,866.10,864.13,861.89,858.48,854.21,849.74,845.50,841.78,836.91,832.48,830.74,835.38,841.72,848.63,855.51,861.93,867.36,872.16,876.46,880.43,884.60,888.70,892.68,896.54,900.34,904.33,908.08,911.87,915.75,918.86,921.18,923.24,925.18,926.91,928.55,930.17,932.01,934.45,938.10,942.13,946.38,950.46,953.13,955.44,957.07,958.02,958.35,958.07,957.19,956.05,954.91,953.88,952.66,951.35,950.05,948.85,947.65,946.44,945.18,943.85,942.54,941.25,940.13,939.29,938.70,938.21,937.74,937.35,937.24,937.67,938.41,939.61,941.85,946.07,950.11,953.51,956.42,959.34,961.86,964.28,966.69,969.24,972.43,975.57,977.62,978.22,978.33,979.01,982.45,987.75,992.63,998.18,1002.50,1005.83,1008.78,1012.25,1016.19,1019.07,1020.73,1022.34,1024.06,1026.00,1028.17,1030.64,1033.58,1036.64,1039.52,1042.14,1044.61,1046.93,1050.97,1056.18,1060.68,1065.38,1070.28,1075.54,1081.26,1087.10,1093.00,1098.81,1104.47,1110.16,1117.46,1123.71,1129.06,1134.71,1141.47,1148.63,1155.07,1160.66,1167.00,1172.77,1177.92,1182.54,1186.70,1191.14,1196.13,1201.22,1206.08,1211.12,1214.82,1216.55,1216.19,1214.09,1210.59,1206.13,1201.51,1197.64,1194.79,1192.84,1191.27,1189.83,1188.52,1187.35,1186.42,1185.69,1184.97,1184.09,1183.98,1184.34,1184.83,1185.51,1186.53,1187.69,1188.76,1189.46,1189.83,1189.94
692.40,695.61,699.18,704.14,709.02,713.30,716.82,719.69,721.14,720.67,718.42,714.58,710.14,706.18,701.46,695.68,693.00,689.06,688.09,690.54,692.35,692.30,692.07,691.93,691.57,690.63,689.53,688.35,687.05,685.64,682.63,678.24,672.76,666.10,657.40,649.91,644.37,641.00,638.70,638.87,641.62,646.75,653.33,660.75,668.11,675.29,682.46,689.58,696.88,704.40,712.25,720.70,730.09,739.12,747.56,755.82,764.68,774.93,785.70,795.73,803.39,810.33,817.19,824.11,831.12,838.25,844.38,849.53,853.99,858.13,861.98,865.76,869.64,873.85,877.95,880.58,881.79,882.45,882.24,881.62,880.47,878.46,875.95,873.22,870.61,868.25,866.11,864.02,861.51,858.60,855.29,851.45,847.09,842.70,838.59,834.83,831.01,829.03,830.71,838.52,845.84,853.15,860.18,866.41,871.89,876.80,881.28,885.45,889.69,893.96,898.30,902.62,906.79,911.15,915.22,919.10,922.78,925.78,928.29,930.62,932.78,934.56,935.82,937.00,938.40,940.52,944.20,948.16,952.16,955.97,959.06,961.70,963.49,964.57,965.13,965.22,964.63,963.72,962.67,961.47,960.07,958.54,956.99,955.66,954.30,952.97,951.63,950.26,948.91,947.56,946.30,945.18,944.18,943.43,942.81,942.24,941.76,941.63,941.70,942.15,943.38,945.90,948.12,950.16,952.27,954.80,957.13,959.18,961.14,963.30,966.08,969.13,971.28,972.39,974.28,978.27,983.70,989.77,995.57,1001.06,1005.48,1009.52,1013.64,1017.30,1020.44,1022.73,1024.26,1025.77,1027.69,1030.18,1032.99,1035.85,1038.91,1041.90,1044.55,1046.76,1048.79,1050.71,1053.60,1057.20,1060.63,1064.69,1069.17,1073.77,1078.49,1083.87,1089.60,1095.51,1101.40,1106.97,1113.87,1120.43,1126.35,1131.98,1138.43,1145.90,1152.79,1158.63,1165.04,1171.07,1176.53,1181.47,1185.99,1190.71,1195.93,1201.36,1206.94,1213.38,1217.95,1220.42,1220.95,1220.10,1217.75,1214.06,1209.53,1204.85,1201.49,1199.32,1197.90,1196.96,1195.83,1194.57,1193.12,1191.63,1190.47,1189.11,1188.80,1189.14,1189.65,1190.45,1191.52,1192.69,1193.82,1194.70,1195.05,1195.11
692.38,695.75,699.53,704.30,708.61,712.33,715.39,717.71,718.32,716.82,713.48,708.81,704.90,701.07,695.65,688.69,686.35,684.94,685.44,687.43,688.26,688.16,687.94,687.62,686.81,685.10,683.57,682.27,681.25,680.63,678.68,675.51,671.03,664.44,656.06,648.82,643.36,639.92,637.81,638.76,642.10,647.42,654.19,661.65,669.01,676.20,683.36,690.46,697.69,705.01,712.62,721.35,730.81,739.75,748.12,756.63,765.77,776.49,787.75,797.96,804.96,811.54,818.20,824.99,831.91,839.36,845.79,851.09,855.48,859.59,863.27,866.83,870.54,874.58,878.36,880.65,881.46,881.45,880.70,879.67,878.06,875.45,872.50,869.67,866.95,864.35,861.90,859.56,856.44,852.62,848.47,844.44,840.22,836.02,832.07,828.57,826.48,827.57,832.70,842.25,849.89,857.37,864.48,870.57,876.16,881.13,885.71,890.05,894.37,898.93,903.78,908.66,913.20,917.66,921.80,925.63,929.06,932.12,935.02,937.71,940.06,941.73,942.72,943.55,944.61,946.44,949.87,953.59,957.32,961.00,964.53,967.46,969.50,970.80,971.53,971.91,971.68,971.10,970.27,969.08,967.67,965.97,964.13,962.62,961.13,959.77,958.49,957.15,955.77,954.42,953.08,951.75,950.42,949.48,948.72,948.06,947.47,947.08,946.80,946.85,947.44,948.27,948.72,949.42,950.71,952.68,954.71,956.36,957.79,959.35,961.34,964.06,966.35,968.24,972.03,979.08,986.03,992.32,998.63,1003.85,1008.59,1013.43,1018.34,1021.84,1024.08,1025.85,1027.52,1029.35,1031.75,1034.83,1038.19,1041.39,1044.44,1047.29,1049.78,1051.86,1053.78,1055.74,1058.05,1060.60,1063.12,1066.47,1070.29,1074.07,1077.76,1082.40,1087.60,1093.21,1098.99,1104.43,1110.67,1117.30,1123.66,1129.31,1135.59,1143.12,1150.37,1156.65,1163.05,1169.48,1175.35,1180.61,1185.46,1190.34,1195.70,1201.45,1207.69,1215.17,1220.26,1223.36,1224.88,1225.24,1224.18,1221.49,1217.38,1212.27,1208.38,1205.86,1204.44,1203.83,1202.80,1201.47,1199.66,1197.61,1195.90,1194.15,1193.71,1194.05,1194.64,1195.56,1196.62,1197.74,1198.88,1199.86,1200.21,1200.24
692.50,696.11,699.92,704.15,707.74,710.77,713.11,714.12,713.42,711.23,708.11,704.55,699.72,694.23,689.33,685.99,683.84,682.28,681.28,680.82,680.69,680.22,679.70,678.63,676.27,673.43,672.13,671.73,671.73,671.88,671.70,670.92,668.20,661.05,653.90,647.55,642.42,638.98,636.85,638.82,642.92,648.38,655.28,662.64,669.97,677.18,684.29,691.35,698.47,705.69,713.39,722.49,731.78,740.43,748.63,757.24,766.79,777.96,789.39,799.26,805.67,811.87,818.34,825.12,832.31,840.01,846.60,852.01,856.50,860.50,864.07,867.58,871.23,874.94,878.23,880.07,880.53,880.23,878.83,876.83,874.52,871.97,869.06,866.24,863.50,860.66,857.30,854.10,850.25,845.96,841.84,838.07,834.17,830.13,826.36,824.20,824.67,829.06,836.87,846.10,853.60,860.94,867.98,874.14,879.86,884.87,889.47,893.88,898.43,903.61,909.07,914.40,919.07,922.96,926.74,930.38,933.84,937.44,941.10,944.29,946.63,947.74,948.59,949.37,950.36,951.99,955.02,958.53,962.28,966.17,969.82,972.97,975.47,977.23,978.00,978.38,978.32,977.93,977.27,976.62,975.56,973.85,971.70,969.84,968.25,966.94,965.71,964.34,962.69,961.19,959.78,958.44,957.25,956.33,955.60,954.97,954.40,954.09,953.80,953.60,953.63,954.03,954.19,954.39,954.82,955.66,956.69,957.70,958.52,959.09,960.15,962.49,965.22,968.37,973.38,981.29,988.53,994.72,1000.94,1006.15,1011.90,1017.43,1021.72,1024.60,1026.85,1028.86,1030.98,1033.84,1037.01,1040.25,1043.46,1046.63,1049.72,1052.58,1055.14,1057.32,1059.18,1061.42,1064.14,1067.09,1069.80,1072.61,1075.56,1078.54,1081.59,1085.09,1089.01,1093.37,1098.11,1103.03,1108.59,1114.81,1121.11,1126.90,1133.08,1140.26,1147.71,1154.80,1161.03,1168.09,1174.49,1179.98,1185.00,1189.94,1195.46,1201.54,1208.32,1216.20,1221.50,1225.25,1227.93,1229.31,1229.30,1227.46,1224.11,1219.61,1215.19,1212.11,1210.24,1209.24,1208.06,1206.66,1205.11,1203.27,1200.89,1199.06,1198.66,1199.10,1199.87,1200.89,1202.01,1203.16,1204.26,1205.13,1205.57,1205.63
692.23,696.09,699.93,703.33,706.36,708.49,709.35,709.15,707.43,704.89,702.04,699.14,694.84,690.13,686.23,683.87,681.55,679.02,676.91,675.44,674.39,673.13,671.17,668.56,665.41,662.27,661.26,661.48,662.20,662.70,663.21,663.18,661.44,655.99,650.34,644.98,640.54,637.76,636.74,639.48,643.91,649.38,656.35,663.77,671.15,678.37,685.47,692.68,699.80,707.04,714.85,723.97,732.88,741.14,749.21,758.26,768.10,779.66,791.05,800.08,806.20,812.20,818.50,825.21,832.52,840.35,847.02,852.51,857.17,861.19,864.75,868.13,871.46,874.65,877.29,878.47,878.37,877.72,876.06,873.80,871.23,868.46,865.54,862.53,859.38,855.93,851.86,847.85,843.64,839.39,835.43,831.49,827.66,824.06,821.38,821.45,824.89,831.86,841.07,849.68,856.85,863.95,870.86,877.08,882.79,887.84,892.50,897.12,902.39,907.98,913.50,918.54,922.58,926.14,929.90,933.66,937.42,941.86,946.21,949.91,952.63,953.98,954.95,955.71,956.52,957.84,960.34,963.49,967.02,970.79,974.46,977.98,981.12,983.67,985.29,986.27,986.59,986.43,985.91,985.34,984.45,982.94,980.94,979.05,977.33,975.73,974.13,972.37,970.36,968.62,966.93,965.21,963.65,962.52,961.62,960.87,960.33,960.04,959.82,959.67,959.69,960.09,960.23,960.43,960.79,961.34,961.80,962.11,962.15,961.91,962.05,963.21,965.41,969.09,975.25,983.38,990.63,996.80,1002.89,1008.41,1014.76,1020.61,1024.65,1027.55,1030.04,1032.55,1035.28,1038.34,1041.68,1045.04,1048.41,1051.80,1054.95,1057.76,1060.31,1062.64,1064.78,1067.26,1069.96,1072.69,1075.25,1077.87,1080.55,1083.29,1086.24,1089.80,1093.56,1097.72,1102.14,1106.24,1110.39,1115.10,1120.22,1125.55,1131.41,1138.28,1145.66,1153.01,1159.38,1166.67,1173.41,1179.26,1184.49,1189.48,1195.17,1201.47,1208.47,1216.89,1222.20,1226.38,1230.12,1232.64,1233.75,1232.93,1230.59,1227.13,1223.09,1219.55,1216.95,1215.33,1213.79,1212.25,1210.68,1208.81,1206.24,1204.67,1204.31,1204.74,1205.65,1206.74,1207.86,1208.98,1210.03,1210.94,1211.32,1211.36
691.79,695.77,699.58,702.15,704.55,705.54,704.61,703.14,700.74,698.21,695.79,693.42,690.32,687.28,684.47,681.82,678.94,675.17,672.17,670.25,668.49,666.41,662.86,658.67,655.14,652.03,651.09,651.49,652.54,653.33,654.03,654.05,652.92,649.93,645.95,641.76,638.27,636.51,637.12,640.52,645.09,650.50,657.44,664.97,672.48,679.76,686.82,694.27,701.41,708.72,716.72,725.66,734.14,741.98,749.92,759.52,769.62,781.43,792.58,800.62,806.61,812.52,818.69,825.29,832.65,840.55,847.25,852.81,857.64,861.74,865.30,868.52,871.46,874.05,875.87,876.29,875.62,874.63,872.88,870.64,868.01,864.99,861.90,858.55,854.78,850.52,845.87,841.16,836.81,832.81,828.99,824.82,821.13,818.42,817.60,820.24,826.47,835.34,845.14,852.96,859.74,866.54,873.27,879.48,885.09,890.17,894.92,899.80,905.95,911.78,917.05,921.49,924.69,928.03,931.88,935.87,940.07,945.53,950.51,954.75,958.06,960.09,961.42,962.21,962.87,963.89,965.86,968.56,971.70,975.13,978.72,982.65,986.47,989.94,992.69,994.52,995.37,995.51,995.09,994.47,993.69,992.46,990.81,989.07,987.24,985.18,982.96,980.58,978.08,976.10,974.20,972.17,970.24,968.80,967.57,966.55,965.89,965.55,965.42,965.46,965.74,966.38,966.76,967.22,967.82,968.35,968.42,968.01,967.22,966.17,965.27,965.00,966.35,970.34,977.58,985.55,992.60,998.74,1004.74,1010.77,1017.47,1023.42,1027.44,1030.63,1033.42,1036.47,1039.74,1042.70,1046.01,1049.52,1053.15,1056.81,1060.05,1062.78,1065.33,1067.84,1070.40,1073.05,1075.56,1077.92,1080.26,1082.91,1085.68,1088.57,1091.77,1095.91,1099.87,1104.05,1108.29,1111.50,1114.22,1117.29,1120.99,1125.58,1131.03,1137.42,1144.38,1151.54,1158.05,1165.34,1172.30,1178.55,1183.96,1188.96,1194.83,1201.32,1208.45,1217.42,1222.81,1227.32,1231.89,1235.46,1237.65,1237.87,1236.64,1234.44,1231.21,1227.45,1224.21,1221.94,1219.96,1218.23,1216.45,1214.40,1211.95,1210.73,1210.40,1210.75,1211.72,1212.81,1213.87,1214.88,1215.86,1216.80,1217.05,1217.05
