930.67,935.08,938.94,942.68,946.24,949.65,953.46,957.16,960.69,964.07,967.49,971.83,976.65,980.09,980.70,981.11,981.43,981.64,981.80,982.05,982.33,982.72,983.24,983.84,984.07,984.12,983.85,983.26,982.85,983.03,984.31,986.68,989.76,992.67,995.50,998.30,1000.95,1002.96,1005.16,1007.24,1008.85,1009.54,1009.92,1010.09,1010.09,1009.83,1009.13,1007.47,1005.28,1002.84,1000.10,996.14,991.81,987.59,983.79,980.04,976.49,973.10,969.70,965.90,962.46,959.86,958.45,958.26,957.98,957.10,955.70,953.97,952.02,949.19,945.81,942.08,937.92,933.49,928.55,923.28,918.46,915.35,913.48,911.61,908.62,905.14,901.53,897.71,893.66,889.50,884.54,880.20,876.79,874.18,871.54,868.38,864.36,859.76,857.05,855.14,854.65,855.76,858.33,862.28,866.97,872.87,880.73,888.60,896.05,901.15,903.42,905.45,907.25,909.27,911.62,914.26,917.14,919.64,921.62,922.95,923.76,924.49,925.03,925.85,927.98,928.32,928.31,928.67,929.97,932.44,935.69,939.28,942.77,945.42,948.28,950.87,953.32,956.18,959.00,962.25,965.83,969.54,972.96,976.57,979.48,981.45,982.98,984.74,986.58,988.21,989.25,990.10,990.75,991.22,991.46,991.33,991.52,992.23,993.61,995.91,998.35,1000.54,1002.43,1003.93,1004.75,1005.88,1007.14,1008.60,1010.75,1013.18,1016.35,1019.87,1023.25,1026.78,1030.42,1034.13,1037.86,1041.47,1044.85,1048.23,1051.57,1054.63,1057.72,1060.34,1062.60,1064.68,1066.70,1068.51,1070.22,1071.75,1072.86,1073.61,1074.04,1074.24,1074.21,1073.93,1072.91,1071.14,1068.68,1066.14,1065.24,1066.68,1069.36,1070.60,1071.61,1072.48,1073.21,1073.76,1074.25,1075.46,1077.03,1078.74,1080.80,1084.93,1090.18,1095.76,1100.99,1105.75,1109.72,1113.12,1116.12,1119.20,1123.30,1128.11,1133.28,1138.22,1142.32,1145.21,1147.32,1148.70,1148.46,1146.97,1144.79,1142.19,1139.58,1136.61,1133.01,1128.98,1124.86,1120.58,1116.41,1112.52,1109.46,1108.64,1109.01,1110.85,1113.88,1117.19,1121.20,1126.32,1131.81,1136.96,1142.52,1147.95,1153.80,1160.23,1166.51,1171.10,1174.36,1177.00
933.11,937.52,941.68,945.53,949.27,953.10,957.14,961.15,964.85,967.93,970.03,973.42,977.02,979.56,980.18,980.55,980.75,980.83,980.83,980.83,980.91,981.23,981.73,982.26,982.42,982.40,982.08,981.33,980.42,979.92,981.30,984.55,988.65,992.15,995.27,998.31,1001.18,1002.84,1004.01,1005.00,1005.90,1006.82,1007.51,1008.03,1008.24,1007.85,1007.00,1005.36,1003.29,1000.80,997.19,992.95,988.73,984.76,980.97,976.71,972.90,969.46,966.07,962.38,959.25,956.59,954.79,954.86,955.18,954.60,953.25,951.48,948.60,944.74,940.62,936.69,932.79,928.71,923.93,918.65,913.77,909.84,907.32,905.29,902.57,898.96,895.21,891.24,886.99,882.67,878.65,875.39,872.73,870.16,866.38,862.84,859.56,856.50,854.15,853.75,854.72,856.63,859.09,863.04,867.79,873.72,881.44,888.90,896.33,901.41,903.43,905.32,907.18,909.33,911.77,914.33,916.75,918.77,920.38,921.44,921.82,922.00,921.75,921.41,922.15,922.27,922.50,923.11,924.39,926.80,930.03,933.67,937.27,939.87,942.71,945.65,948.67,951.93,955.04,958.32,961.84,965.58,969.22,972.85,976.33,979.46,981.88,984.19,986.30,988.15,989.67,990.86,991.82,992.56,993.02,993.24,993.83,994.76,996.07,997.92,999.97,1001.84,1003.73,1005.77,1007.55,1009.13,1010.49,1011.76,1013.42,1015.92,1018.77,1021.78,1025.00,1028.17,1031.49,1034.93,1038.37,1041.69,1044.85,1047.94,1051.06,1054.37,1057.59,1060.35,1062.78,1065.07,1067.29,1069.43,1071.51,1073.43,1074.96,1076.09,1076.84,1077.34,1077.69,1077.65,1076.99,1075.53,1073.21,1070.73,1069.29,1069.67,1071.26,1072.33,1073.33,1074.22,1075.00,1075.63,1076.16,1077.43,1079.35,1081.76,1084.45,1088.82,1094.00,1099.45,1104.72,1109.01,1112.37,1115.30,1118.22,1121.75,1125.89,1130.44,1135.19,1139.74,1143.62,1146.76,1149.36,1151.26,1151.72,1150.70,1148.85,1146.38,1143.45,1140.24,1136.39,1132.19,1128.16,1124.08,1119.95,1116.37,1114.04,1113.38,1113.34,1114.41,1116.86,1120.98,1126.28,1131.15,1135.58,1139.89,1144.03,1149.03,1154.89,1161.46,1167.97,1172.86,1176.51,1179.75
935.52,939.83,944.05,947.99,951.91,956.00,960.23,964.47,968.01,970.53,971.90,974.52,976.75,978.13,978.56,978.90,978.94,978.80,978.57,978.40,978.39,978.67,979.20,979.80,979.95,979.88,979.37,978.25,976.85,976.39,978.12,981.84,986.37,990.22,993.57,996.77,999.80,1001.44,1002.04,1002.35,1002.75,1003.52,1004.40,1005.21,1005.67,1005.32,1004.51,1003.05,1001.02,998.22,994.16,989.98,986.00,982.18,978.20,973.59,969.46,965.81,962.37,958.85,955.83,953.23,951.38,951.38,952.09,951.92,950.63,948.16,944.39,939.80,935.20,931.09,927.36,923.56,918.95,913.74,909.03,904.56,901.23,898.63,895.98,892.40,888.60,884.52,880.26,876.46,873.40,870.77,868.26,865.29,860.61,857.24,855.12,853.79,852.61,853.33,855.00,857.09,859.38,863.10,867.59,873.12,880.24,887.33,894.22,899.48,902.47,904.40,906.27,908.38,910.65,912.79,914.60,916.05,917.19,917.91,917.92,917.67,917.04,916.29,916.27,916.41,916.88,917.65,918.85,921.06,924.34,928.04,931.61,934.19,936.89,940.04,943.56,947.19,950.74,954.24,957.77,961.39,965.01,968.58,972.26,975.94,979.12,982.01,984.48,986.72,988.95,990.74,992.03,992.99,993.69,994.31,995.28,996.47,997.82,999.30,1001.11,1002.88,1004.71,1006.77,1008.82,1010.48,1011.85,1013.13,1014.83,1017.51,1020.17,1022.81,1025.75,1028.68,1031.76,1034.93,1038.14,1041.24,1044.25,1047.16,1050.12,1053.45,1056.89,1060.05,1062.83,1065.24,1067.61,1070.01,1072.40,1074.69,1076.67,1078.16,1079.09,1079.69,1080.18,1080.25,1079.80,1078.74,1076.96,1074.81,1072.43,1071.78,1072.73,1073.74,1074.78,1075.76,1076.65,1077.46,1078.37,1079.98,1082.25,1085.10,1088.31,1092.67,1097.65,1102.89,1107.95,1111.75,1114.72,1117.44,1120.40,1124.16,1128.23,1132.50,1136.88,1141.16,1144.98,1148.50,1151.59,1153.84,1154.80,1154.16,1152.49,1149.93,1146.42,1142.75,1138.73,1134.61,1130.90,1127.32,1123.70,1120.67,1118.90,1118.47,1118.24,1118.63,1120.47,1125.31,1131.03,1135.64,1139.51,1143.32,1146.63,1150.90,1156.28,1162.61,1168.98,1174.08,1178.30,1182.26
937.83,941.94,945.93,949.96,954.07,958.27,962.61,966.96,969.99,971.69,973.06,975.12,975.86,975.78,975.77,976.06,975.88,975.43,974.94,974.74,974.75,975.06,975.65,976.47,976.64,976.45,975.57,973.81,971.97,972.43,974.82,978.58,982.94,986.86,990.35,993.61,996.61,998.61,999.23,999.40,999.52,999.77,1000.62,1001.64,1002.38,1002.27,1001.73,1000.55,998.41,995.10,991.14,987.36,983.68,979.88,975.53,970.83,966.37,962.33,958.77,955.38,952.23,949.75,948.25,947.79,948.59,948.87,947.60,943.82,939.36,934.50,929.72,925.42,921.72,918.11,913.68,908.67,904.31,899.57,895.27,891.67,888.75,885.39,881.72,877.70,873.71,871.14,868.81,866.17,863.15,859.58,854.61,852.06,851.33,851.65,852.55,853.84,855.32,857.01,859.19,862.51,866.37,871.05,877.17,884.10,889.88,895.38,900.39,902.66,904.55,906.43,908.23,909.64,910.75,911.53,912.12,912.45,912.18,911.64,911.12,910.82,910.95,911.24,911.83,912.63,913.66,915.51,918.85,922.59,925.99,928.59,931.01,934.17,937.99,941.97,946.11,950.03,953.70,957.12,960.45,963.93,967.39,970.85,974.48,977.93,980.90,983.75,986.91,989.55,991.19,992.34,993.32,994.35,995.61,997.10,998.62,999.93,1001.75,1003.63,1005.34,1006.83,1008.38,1009.79,1011.08,1012.53,1014.79,1017.65,1020.31,1022.77,1025.32,1028.22,1031.15,1034.13,1037.17,1040.14,1043.09,1045.95,1048.78,1051.87,1055.66,1059.46,1062.75,1065.23,1067.70,1070.27,1072.89,1075.51,1077.93,1079.72,1080.69,1081.17,1081.52,1081.53,1081.16,1080.54,1079.62,1077.97,1074.45,1073.15,1074.27,1075.27,1076.24,1077.26,1078.30,1079.42,1081.06,1083.30,1085.87,1088.75,1092.30,1096.42,1101.14,1106.10,1110.66,1114.04,1116.89,1119.69,1122.74,1126.41,1130.26,1134.25,1138.35,1142.53,1146.50,1150.51,1154.05,1156.39,1157.67,1157.29,1155.70,1152.89,1148.63,1144.36,1140.26,1136.47,1133.21,1130.36,1127.72,1125.47,1124.05,1123.92,1123.70,1123.57,1124.83,1130.07,1135.15,1139.54,1143.45,1147.09,1150.42,1153.74,1158.13,1163.83,1169.67,1174.88,1179.77,1184.50
939.31,943.24,946.93,951.16,955.55,959.79,963.81,967.93,970.74,972.20,973.19,974.19,974.18,973.66,973.21,972.95,972.41,971.69,971.01,970.89,971.01,971.34,971.85,972.34,972.26,971.85,970.77,968.90,967.27,968.61,971.62,975.50,979.68,983.50,986.99,990.03,992.28,993.73,994.49,994.82,994.85,994.96,995.95,997.25,998.29,998.48,998.55,997.69,995.73,992.59,988.81,985.23,981.77,978.14,973.83,969.12,964.31,959.88,956.23,952.72,949.85,947.54,945.80,944.61,944.53,943.96,942.19,938.70,934.32,929.45,924.63,920.29,916.52,912.87,908.79,904.24,899.51,894.23,889.50,885.43,881.88,878.16,874.82,871.71,868.96,867.01,864.70,861.64,858.01,854.28,851.35,850.17,850.27,851.29,852.76,854.31,855.86,857.45,859.23,861.68,864.85,868.57,873.13,880.06,885.53,890.49,895.33,899.01,901.73,903.75,905.28,906.42,907.20,907.66,907.95,908.10,907.90,907.48,907.12,906.97,907.03,907.16,907.63,908.42,909.51,911.01,913.82,917.26,920.73,923.38,925.85,928.82,932.43,936.72,941.46,945.68,949.44,952.92,956.19,959.41,962.63,965.86,969.21,972.50,975.87,979.50,983.40,986.59,988.97,990.75,992.09,993.41,994.76,996.14,997.63,999.39,1001.26,1002.76,1003.92,1004.90,1006.31,1007.67,1008.96,1010.41,1012.51,1015.28,1018.17,1020.91,1023.46,1026.49,1029.65,1032.84,1035.98,1038.97,1041.91,1044.72,1047.42,1050.30,1054.30,1058.50,1062.19,1064.94,1067.67,1070.44,1073.23,1076.01,1078.65,1080.46,1081.55,1082.14,1082.33,1081.82,1081.08,1080.15,1078.90,1077.13,1075.06,1074.88,1076.31,1077.34,1078.49,1080.06,1081.85,1083.67,1085.60,1087.93,1090.57,1093.50,1096.79,1100.29,1104.50,1108.97,1112.85,1116.16,1119.11,1122.01,1125.11,1128.55,1132.19,1135.95,1139.86,1144.11,1148.38,1152.80,1156.66,1159.05,1160.20,1159.87,1158.56,1156.04,1151.39,1147.14,1143.34,1139.88,1136.77,1134.21,1132.05,1130.33,1129.29,1129.29,1129.04,1128.64,1129.33,1133.64,1138.28,1142.74,1146.95,1150.97,1154.82,1158.01,1161.52,1165.81,1170.52,1175.61,1180.85,1186.02
940.48,944.15,947.54,951.93,956.60,960.91,964.52,968.22,970.81,972.14,972.69,972.76,972.29,971.50,970.58,969.67,968.72,967.76,967.01,966.99,967.14,967.50,967.89,968.06,967.73,967.07,965.84,964.02,962.86,964.93,968.42,972.43,976.52,980.28,983.76,986.55,988.11,988.95,989.56,989.82,989.76,989.89,991.05,992.59,993.91,994.48,995.12,994.61,992.96,990.23,986.77,983.36,980.06,976.63,972.47,967.75,962.66,957.94,954.21,950.64,948.03,945.82,943.69,941.67,940.30,938.59,936.34,933.52,929.56,924.85,920.04,915.59,911.66,907.92,903.96,899.55,894.41,888.84,883.79,879.33,875.37,871.59,868.70,866.52,864.84,863.16,860.64,857.24,853.40,850.12,849.26,849.31,849.99,851.35,853.00,854.75,856.48,858.10,859.50,861.08,863.44,866.16,869.28,875.45,880.38,884.77,889.31,894.03,897.62,900.05,901.69,902.91,903.59,903.88,904.01,904.06,903.95,903.66,903.41,903.29,903.26,903.27,903.76,904.69,905.92,907.23,909.47,912.46,915.76,918.36,920.91,923.70,927.04,931.49,936.57,941.04,944.93,948.47,951.87,954.93,957.93,960.95,963.86,966.84,970.49,974.72,979.11,982.79,985.91,988.36,990.10,991.70,993.13,994.39,995.81,998.02,999.95,1001.13,1001.85,1002.52,1003.81,1005.13,1006.41,1007.82,1009.70,1012.28,1015.32,1018.39,1021.16,1024.38,1027.80,1031.22,1034.54,1037.66,1040.70,1043.53,1046.19,1048.96,1053.03,1057.42,1061.38,1064.44,1067.44,1070.40,1073.31,1076.16,1078.91,1080.74,1082.01,1082.82,1082.92,1081.88,1080.68,1079.34,1077.81,1076.26,1076.05,1077.13,1078.94,1080.48,1082.00,1084.07,1086.49,1088.90,1090.97,1093.13,1095.61,1098.39,1101.23,1104.07,1107.65,1111.55,1114.89,1118.14,1121.12,1124.07,1127.18,1130.40,1133.84,1137.43,1141.30,1145.73,1150.33,1155.03,1159.03,1161.36,1162.47,1162.11,1161.01,1158.88,1154.38,1150.43,1147.04,1143.97,1141.06,1138.57,1136.61,1135.16,1134.40,1134.47,1134.11,1133.55,1133.78,1136.84,1141.16,1145.88,1150.62,1155.23,1159.57,1162.82,1165.65,1168.54,1171.90,1176.50,1181.78,1187.23
941.36,944.50,947.66,952.06,956.91,961.38,964.69,967.71,969.84,970.93,971.12,971.05,970.29,969.05,967.56,966.12,964.72,963.62,963.02,962.99,963.03,963.33,963.74,963.93,963.53,962.67,961.27,959.56,959.14,961.54,965.18,969.29,973.53,977.51,980.99,983.68,985.23,985.98,985.52,984.88,984.59,984.88,986.15,987.73,989.24,990.43,991.28,991.14,990.01,987.88,985.07,981.88,978.66,975.32,971.41,966.52,961.45,956.76,952.91,949.57,946.93,944.53,942.04,939.16,936.04,933.29,930.95,928.70,925.60,921.34,916.54,911.75,907.45,903.67,899.05,893.59,888.45,883.61,878.15,873.04,869.60,867.07,864.85,862.92,861.23,859.27,856.34,853.16,850.39,848.92,848.51,848.96,849.90,851.27,853.14,855.13,857.12,858.95,860.21,861.30,862.57,864.26,866.66,869.82,872.93,877.27,882.79,886.63,890.57,893.97,896.67,898.64,899.55,899.89,900.04,900.10,899.82,899.41,899.12,898.98,898.89,899.15,900.22,901.71,903.14,904.77,906.79,909.03,911.34,913.57,916.10,918.86,922.07,926.29,930.94,935.66,939.85,943.23,947.13,950.39,953.38,956.19,958.70,961.52,965.14,969.32,973.67,977.88,981.45,984.37,986.62,988.43,990.13,991.52,992.95,995.17,997.18,998.52,999.47,1000.32,1001.29,1002.43,1003.63,1005.01,1007.07,1009.30,1012.14,1015.38,1018.63,1022.08,1025.56,1029.05,1032.55,1036.04,1039.38,1042.45,1045.31,1048.27,1052.08,1056.27,1060.22,1063.52,1066.76,1069.82,1072.74,1075.58,1078.26,1080.27,1081.86,1083.01,1083.29,1082.03,1080.43,1079.01,1078.12,1078.27,1079.21,1080.67,1082.86,1086.30,1088.55,1090.58,1092.80,1095.26,1097.37,1099.00,1100.79,1102.94,1105.13,1107.53,1110.30,1113.46,1116.89,1119.87,1122.53,1125.32,1128.41,1131.54,1134.76,1138.37,1142.51,1147.32,1152.22,1156.90,1160.59,1162.57,1164.28,1163.82,1162.51,1160.70,1157.65,1154.27,1151.33,1148.84,1146.52,1143.85,1141.57,1139.91,1139.09,1139.17,1138.50,1137.88,1138.00,1139.87,1144.05,1149.38,1155.07,1160.53,1164.89,1168.18,1170.81,1172.91,1174.69,1177.93,1182.62,1188.07
942.51,945.13,947.94,952.00,956.70,961.22,964.17,966.61,968.38,969.32,969.17,968.89,967.82,966.23,964.46,962.62,960.63,959.07,958.27,958.25,958.53,959.05,959.55,959.65,959.10,957.92,956.30,954.86,955.60,958.32,961.95,966.03,970.44,974.55,978.18,980.98,982.46,982.81,981.78,980.51,979.70,979.92,981.37,983.11,984.75,986.05,986.88,987.00,986.34,984.81,982.71,979.96,977.02,973.92,970.19,965.09,959.89,955.10,951.07,947.94,945.28,942.64,939.71,936.24,932.53,929.38,926.89,924.72,921.64,917.61,912.92,907.80,902.78,898.20,893.32,888.06,882.98,877.88,872.66,868.08,865.09,862.99,861.02,859.11,857.25,855.17,852.70,850.34,848.56,848.01,848.24,848.99,850.18,851.92,854.21,856.36,858.27,859.89,861.12,862.17,863.20,864.43,865.99,867.36,869.04,872.01,876.22,879.49,882.77,885.82,888.48,890.56,892.38,893.62,894.29,894.34,893.81,893.31,893.40,894.06,894.76,895.80,897.17,898.65,900.12,902.16,904.18,906.23,908.29,910.05,912.06,914.57,917.70,921.65,925.90,930.36,934.46,937.96,941.94,945.44,948.64,951.59,954.25,957.07,960.47,964.32,968.42,972.64,976.49,979.86,982.61,984.67,986.52,988.13,989.70,991.67,993.43,994.85,996.09,997.26,998.37,999.51,1000.76,1002.25,1004.29,1006.55,1009.34,1012.52,1015.91,1019.54,1023.14,1026.73,1030.38,1034.15,1037.83,1041.23,1044.38,1047.46,1050.99,1054.89,1058.75,1062.21,1065.49,1068.73,1071.77,1074.55,1077.13,1079.37,1081.22,1082.75,1083.70,1082.75,1080.89,1079.36,1078.97,1080.14,1082.30,1084.68,1087.41,1091.17,1093.74,1095.72,1097.61,1099.63,1101.70,1103.29,1104.99,1106.91,1108.46,1110.39,1112.71,1115.40,1118.38,1120.89,1123.27,1125.85,1128.81,1131.90,1135.33,1139.20,1143.63,1148.77,1153.87,1158.53,1162.15,1164.24,1166.18,1166.12,1165.16,1163.65,1161.17,1158.01,1155.25,1153.07,1151.18,1148.92,1146.88,1145.31,1144.48,1144.54,1144.10,1143.73,1143.80,1144.80,1148.02,1153.53,1159.86,1165.47,1169.76,1173.10,1175.65,1177.38,1178.52,1180.63,1184.42,1189.31
943.83,945.86,948.27,951.85,956.22,960.61,963.23,965.20,966.68,967.44,966.99,966.46,965.10,963.26,961.32,959.11,956.51,954.37,953.18,953.14,953.81,954.63,955.23,955.21,954.49,952.94,951.09,950.01,952.07,955.18,958.78,962.79,967.37,971.64,975.45,978.43,979.87,979.63,978.27,976.52,975.05,975.02,976.60,978.54,980.26,981.45,982.20,982.49,982.21,981.24,979.83,977.61,975.08,972.27,968.65,963.31,957.91,953.03,949.00,946.05,943.37,940.50,937.21,933.42,929.71,926.46,923.72,921.31,917.87,913.92,909.31,903.82,897.99,892.40,887.43,882.85,877.79,872.13,867.44,863.86,861.23,859.14,857.17,855.23,853.26,851.26,849.61,848.32,847.47,847.43,848.32,849.35,850.79,853.03,855.73,857.98,859.68,860.98,862.22,863.43,864.64,865.76,866.57,867.03,867.68,868.84,870.75,873.44,875.59,877.66,879.68,881.50,884.24,886.51,887.94,888.34,887.99,887.79,888.61,890.41,892.20,894.05,895.48,896.62,897.91,900.06,901.93,903.90,905.99,907.33,908.74,910.90,913.84,917.42,921.30,925.24,929.08,932.73,936.52,940.29,943.88,947.21,950.27,953.15,956.24,959.63,963.38,967.38,971.36,975.09,978.28,980.59,982.58,984.46,986.27,987.92,989.39,990.87,992.37,993.84,995.27,996.55,997.97,999.64,1001.55,1004.00,1006.79,1009.83,1013.15,1016.90,1020.66,1024.38,1028.14,1032.12,1036.12,1039.89,1043.35,1046.51,1049.75,1053.33,1057.03,1060.56,1063.79,1067.21,1070.38,1073.13,1075.62,1078.06,1080.12,1082.01,1083.82,1083.61,1081.93,1080.47,1080.41,1082.03,1085.16,1088.38,1091.45,1094.74,1097.53,1099.59,1101.18,1102.65,1104.66,1106.44,1108.33,1110.18,1111.20,1112.67,1114.64,1116.92,1119.19,1121.17,1123.29,1125.71,1128.57,1131.81,1135.66,1139.93,1144.65,1150.07,1155.30,1159.94,1163.67,1166.13,1168.17,1168.76,1168.43,1167.26,1164.95,1161.93,1159.25,1157.11,1155.44,1153.75,1152.17,1150.89,1150.17,1150.20,1150.24,1150.26,1150.32,1150.74,1152.74,1158.07,1164.67,1170.10,1174.30,1177.67,1180.22,1181.89,1182.91,1184.17,1186.90,1190.85
945.38,946.42,948.43,951.77,955.70,959.47,961.93,963.79,964.97,965.31,964.61,963.95,962.53,960.57,958.29,955.40,952.50,950.02,948.38,948.14,949.00,949.86,950.39,950.39,949.58,947.74,945.79,945.08,948.08,951.90,955.84,959.94,964.60,969.50,973.30,976.14,977.85,976.87,975.01,972.85,970.87,970.22,971.66,973.58,975.30,976.59,977.52,977.89,977.75,977.07,976.03,974.27,972.17,969.65,966.00,960.39,954.75,950.12,947.10,944.33,941.56,938.74,935.72,932.23,928.38,924.73,921.41,918.44,915.10,911.06,906.07,900.02,893.89,888.18,882.94,877.96,872.73,867.63,863.29,859.84,857.39,855.24,853.23,851.54,850.21,848.91,847.68,846.93,846.90,847.82,848.90,850.26,852.08,854.48,857.06,859.26,861.05,862.48,863.72,864.96,866.19,867.33,868.21,868.88,869.46,870.12,870.99,872.32,873.61,874.98,876.39,877.72,879.65,881.40,883.40,885.98,888.30,890.25,892.40,894.80,896.93,898.38,899.34,900.01,900.49,900.96,901.43,902.31,903.75,905.31,906.95,908.80,911.00,913.87,917.34,920.95,924.47,927.78,931.16,935.24,939.49,943.47,946.74,949.51,952.37,955.49,958.97,962.87,966.76,970.46,973.75,976.30,978.68,980.93,982.98,984.71,986.51,988.12,989.56,990.93,992.43,994.06,995.80,997.61,999.42,1001.80,1004.57,1007.56,1010.74,1014.42,1018.32,1022.19,1026.01,1030.07,1034.25,1038.30,1042.00,1045.07,1048.16,1051.45,1054.87,1058.30,1061.55,1064.87,1068.07,1070.97,1073.41,1075.83,1078.05,1080.16,1082.24,1083.64,1083.92,1083.58,1083.29,1084.47,1087.00,1089.19,1091.14,1094.35,1097.93,1100.60,1102.53,1104.18,1106.13,1108.05,1109.88,1111.48,1112.52,1113.57,1114.80,1116.25,1117.95,1119.54,1121.56,1124.10,1127.33,1131.49,1135.87,1140.48,1145.43,1150.89,1156.29,1160.97,1164.90,1168.04,1170.51,1171.56,1171.74,1171.12,1169.35,1167.13,1164.60,1162.04,1159.82,1157.79,1156.38,1155.61,1155.48,1155.63,1155.85,1156.06,1156.27,1156.67,1158.25,1162.79,1168.75,1174.17,1178.40,1181.68,1184.32,1186.28,1187.45,1188.46,1190.16,1192.76
