1317.56,1317.99,1319.60,1321.35,1322.88,1324.13,1325.37,1325.81,1325.72,1325.04,1323.27,1320.60,1317.64,1314.64,1311.67,1308.84,1306.02,1303.65,1302.08,1301.51,1301.55,1301.85,1302.22,1302.44,1302.08,1301.07,1299.75,1298.57,1298.55,1300.97,1304.17,1307.76,1312.43,1317.95,1322.42,1326.01,1329.10,1331.11,1332.99,1334.68,1336.02,1336.93,1336.84,1336.32,1335.76,1335.49,1335.73,1336.50,1337.76,1339.60,1342.05,1343.96,1345.41,1346.47,1347.10,1347.66,1347.98,1348.10,1348.10,1348.04,1347.78,1347.38,1346.78,1345.76,1344.35,1342.46,1340.07,1336.99,1332.94,1327.95,1322.57,1317.16,1311.87,1304.16,1296.91,1290.87,1284.61,1276.99,1269.44,1262.37,1255.90,1250.13,1243.22,1234.83,1225.49,1217.80,1211.20,1205.05,1198.33,1189.76,1183.31,1178.58,1174.85,1171.87,1169.64,1168.05,1167.05,1166.63,1166.54,1166.50,1166.44,1166.56,1167.03,1167.13,1167.25,1167.37,1167.42,1167.41,1167.28,1167.04,1166.76,1166.50,1166.07,1165.65,1165.25,1164.79,1164.05,1163.13,1162.08,1160.77,1158.89,1156.83,1154.73,1152.73,1150.94,1149.19,1147.24,1145.02,1142.14,1137.43,1131.72,1126.52,1122.27,1119.06,1116.45,1114.00,1111.79,1109.97,1107.98,1105.75,1103.52,1101.47,1099.76,1098.17,1096.67,1095.15,1093.37,1090.99,1088.50,1085.93,1083.20,1080.35,1077.10,1073.53,1069.38,1063.99,1059.12,1054.85,1050.54,1045.58,1040.41,1035.74,1031.41,1027.37,1023.62,1019.56,1014.82,1009.49,1003.83,998.80,994.70,990.91,986.93,982.46,978.31,974.28,970.08,965.32,960.37,954.75,949.14,944.27,939.54,934.45,928.97,923.08,916.90,910.99,906.21,902.22,898.21,894.55,890.94,887.09,882.87,878.75,874.63,869.55,863.70,858.50,854.79,851.31,847.27,842.24,837.23,832.38,827.16,821.34,815.22,808.79,802.82,797.82,794.33,790.45,785.15,779.88,775.80,772.11,768.60,765.13,761.84,759.19,757.20,755.39,753.57,751.58,749.26,745.87,741.93,737.60,732.74,727.85,722.91,717.61,711.50,706.24,701.73,698.14,695.56,693.02,689.85,684.56,677.28,669.90,662.64,655.79,650.35,647.54,645.34,644.94,645.56,646.65,647.75,648.86,650.98,654.14
1311.61,1312.11,1313.63,1315.49,1317.18,1318.51,1319.69,1320.08,1319.94,1319.28,1317.78,1315.56,1313.07,1310.54,1308.01,1305.25,1301.89,1298.59,1296.03,1295.09,1295.12,1295.70,1296.37,1296.49,1295.86,1294.49,1293.13,1292.66,1294.18,1298.37,1302.88,1307.00,1311.37,1316.48,1320.55,1323.75,1326.39,1327.63,1328.88,1329.84,1330.34,1330.83,1330.39,1329.60,1328.89,1328.74,1328.91,1329.53,1330.59,1332.12,1334.10,1335.82,1337.33,1338.77,1340.34,1341.44,1342.17,1342.74,1343.22,1343.28,1343.17,1343.02,1342.77,1342.00,1340.94,1339.52,1337.68,1335.24,1331.79,1327.19,1322.09,1316.91,1311.71,1303.76,1296.49,1290.72,1284.52,1276.87,1269.57,1263.00,1257.10,1251.55,1244.37,1236.05,1227.18,1218.90,1212.04,1205.27,1197.79,1189.08,1182.23,1177.28,1173.22,1169.59,1166.94,1164.91,1163.27,1162.07,1161.43,1161.07,1160.86,1160.81,1161.01,1161.13,1161.28,1161.37,1161.35,1161.24,1161.16,1160.93,1160.59,1160.21,1159.54,1158.72,1157.86,1157.08,1156.50,1155.83,1155.08,1154.17,1152.77,1151.26,1149.62,1147.99,1146.52,1144.92,1142.88,1140.12,1136.30,1131.21,1125.65,1120.66,1116.50,1113.14,1110.39,1108.01,1105.90,1104.05,1102.23,1100.26,1098.34,1096.53,1094.79,1093.02,1091.35,1089.71,1088.01,1086.32,1084.43,1082.34,1080.04,1077.52,1074.55,1070.92,1066.49,1061.14,1056.53,1052.05,1047.17,1041.75,1037.07,1032.93,1029.04,1025.31,1021.64,1017.61,1012.90,1007.53,1001.76,997.04,992.90,988.82,984.55,980.17,976.13,972.14,967.97,963.25,958.13,952.53,947.03,942.21,937.38,932.18,926.45,920.28,914.26,909.14,904.90,901.11,897.22,893.46,889.61,885.58,881.39,877.46,873.64,868.42,862.26,857.72,854.27,850.83,846.84,842.05,837.32,832.58,827.33,821.46,815.58,809.66,803.78,798.51,794.85,790.95,785.62,780.31,776.18,772.57,769.01,765.42,761.99,759.26,757.19,755.31,753.42,751.38,748.93,745.63,741.81,737.54,732.64,727.51,722.39,717.04,711.09,706.01,701.65,698.11,695.49,692.88,689.43,684.09,676.96,669.57,662.64,656.28,651.10,648.01,645.73,645.25,645.80,646.85,647.92,648.98,651.01,654.13
1306.07,1306.47,1307.83,1309.76,1311.64,1313.08,1314.13,1314.42,1314.22,1313.62,1312.51,1310.80,1308.77,1306.68,1304.52,1301.55,1297.45,1293.17,1289.63,1288.15,1288.23,1289.12,1290.06,1290.13,1289.33,1287.87,1286.84,1287.51,1290.92,1296.75,1302.35,1306.95,1311.13,1315.43,1318.88,1321.59,1323.55,1324.04,1324.55,1324.62,1324.11,1323.97,1323.17,1322.23,1321.56,1321.65,1321.98,1322.60,1323.55,1324.82,1326.17,1327.57,1329.05,1330.81,1333.16,1334.75,1335.91,1336.93,1337.89,1338.14,1338.26,1338.47,1338.64,1338.28,1337.63,1336.66,1335.34,1333.44,1330.45,1326.24,1321.47,1316.53,1311.34,1303.38,1296.19,1290.58,1284.33,1276.50,1269.28,1263.06,1257.60,1252.23,1244.81,1236.74,1228.70,1220.02,1212.92,1205.50,1197.24,1188.55,1181.39,1176.28,1171.97,1167.73,1164.60,1161.96,1159.51,1157.36,1155.98,1155.22,1154.82,1154.60,1154.52,1154.65,1154.82,1154.94,1154.94,1154.79,1154.75,1154.55,1154.18,1153.69,1152.85,1151.76,1150.59,1149.59,1149.19,1148.82,1148.42,1147.92,1147.13,1146.32,1145.22,1143.93,1142.59,1140.84,1138.41,1134.94,1130.23,1125.16,1120.20,1115.47,1111.10,1107.45,1104.62,1102.35,1100.36,1098.51,1096.84,1095.10,1093.35,1091.61,1089.77,1087.83,1085.97,1084.21,1082.66,1081.63,1080.20,1078.50,1076.57,1074.23,1071.38,1067.56,1062.85,1057.86,1053.47,1048.63,1043.23,1037.66,1033.59,1030.04,1026.61,1023.16,1019.49,1015.45,1010.57,1005.00,999.29,994.86,990.67,986.37,981.92,977.71,973.76,969.81,965.64,960.99,955.71,950.14,944.75,939.86,935.00,929.72,923.82,917.47,911.72,907.37,903.56,899.88,896.06,892.18,888.10,883.92,879.79,876.05,872.35,866.90,860.55,856.82,853.63,850.21,846.30,841.79,837.34,832.64,827.35,821.46,815.82,810.42,804.71,799.27,795.41,791.45,786.10,780.74,776.55,773.00,769.46,765.79,762.20,759.33,757.15,755.17,753.20,751.11,748.53,745.27,741.55,737.31,732.35,727.03,721.73,716.37,710.66,705.82,701.58,698.10,695.47,692.83,689.24,683.89,676.91,669.62,663.06,657.19,652.22,648.71,646.32,645.59,645.92,646.95,648.01,649.02,650.98,654.02
1301.75,1301.36,1302.79,1304.67,1306.56,1308.19,1309.10,1309.31,1309.08,1308.54,1307.70,1306.42,1304.93,1303.28,1301.06,1296.87,1292.07,1287.62,1283.99,1281.52,1281.64,1282.33,1282.78,1282.75,1282.08,1281.07,1281.11,1283.73,1289.57,1296.20,1302.11,1307.00,1311.25,1314.25,1316.80,1318.90,1320.08,1320.16,1319.63,1318.58,1317.12,1315.90,1314.64,1313.95,1313.87,1314.28,1315.20,1316.19,1317.29,1318.60,1319.96,1321.39,1322.91,1324.60,1326.51,1328.24,1329.69,1330.91,1331.87,1332.63,1333.36,1334.10,1334.71,1334.82,1334.54,1333.94,1332.99,1331.38,1328.64,1324.84,1320.47,1315.74,1310.38,1302.81,1295.98,1290.45,1284.17,1275.95,1268.81,1262.83,1257.22,1251.76,1244.13,1236.38,1229.22,1220.68,1213.23,1205.22,1196.51,1188.03,1180.63,1175.28,1170.81,1166.35,1162.51,1158.62,1154.89,1151.64,1149.38,1148.11,1147.42,1147.11,1147.14,1147.33,1147.58,1147.96,1148.41,1148.50,1148.50,1148.38,1148.14,1147.76,1147.19,1146.73,1146.35,1145.95,1145.63,1145.30,1144.92,1144.41,1143.65,1142.88,1141.69,1140.07,1137.98,1135.64,1132.82,1129.32,1125.04,1120.30,1115.62,1110.81,1106.09,1102.19,1099.47,1097.39,1095.58,1093.88,1092.20,1090.25,1088.19,1086.11,1084.02,1082.13,1080.44,1078.93,1077.63,1076.75,1075.63,1074.23,1072.46,1070.05,1066.75,1062.70,1058.25,1053.98,1049.46,1044.23,1038.98,1034.51,1030.72,1027.36,1024.12,1020.77,1016.99,1013.07,1007.57,1001.39,996.44,992.06,987.77,983.47,979.21,975.27,971.35,967.36,963.13,958.35,953.00,947.60,942.35,937.39,932.51,927.20,921.39,915.30,909.84,905.76,902.05,898.32,894.45,890.40,886.25,882.12,878.11,874.41,870.26,864.89,859.19,855.93,852.87,849.53,845.74,841.43,837.22,832.63,827.35,821.54,816.24,811.01,805.55,800.30,796.11,791.95,786.60,781.27,777.05,773.50,769.96,766.26,762.56,759.38,757.07,754.96,752.91,750.83,748.08,744.81,741.08,736.80,731.90,726.55,721.15,715.74,710.27,705.63,701.49,698.04,695.41,692.76,689.14,683.79,676.96,670.17,664.17,658.62,653.62,649.75,647.39,646.08,645.93,646.94,647.96,648.93,650.79,653.73
1297.11,1295.86,1296.85,1298.82,1301.04,1303.01,1304.08,1304.22,1303.89,1303.30,1302.53,1301.50,1300.13,1298.41,1296.01,1291.63,1286.82,1282.18,1277.98,1274.63,1274.09,1274.43,1274.86,1275.01,1274.96,1275.11,1276.68,1281.05,1288.47,1295.28,1301.11,1306.04,1310.07,1312.24,1313.78,1314.83,1315.01,1314.47,1313.38,1311.90,1310.20,1308.67,1307.43,1306.83,1306.86,1307.43,1308.59,1309.90,1311.34,1312.90,1314.48,1316.01,1317.64,1319.38,1321.14,1322.96,1324.62,1326.01,1327.06,1328.05,1329.07,1330.09,1330.97,1331.35,1331.34,1331.05,1330.38,1328.95,1326.46,1323.04,1319.07,1314.60,1309.40,1302.26,1295.76,1290.23,1283.60,1275.40,1268.26,1262.14,1256.27,1250.40,1242.86,1235.59,1229.07,1220.57,1212.66,1204.35,1195.69,1187.69,1180.13,1174.42,1169.63,1164.95,1160.52,1155.91,1151.34,1147.17,1144.18,1142.49,1141.47,1140.88,1140.73,1140.82,1141.18,1141.80,1142.51,1142.87,1142.96,1142.94,1142.83,1142.62,1142.26,1142.13,1142.12,1142.06,1141.83,1141.49,1141.00,1140.30,1139.32,1138.28,1136.89,1135.13,1133.01,1130.73,1127.93,1124.48,1120.27,1115.68,1110.99,1106.16,1101.40,1097.47,1094.82,1092.73,1090.83,1088.95,1087.01,1084.92,1082.78,1080.66,1078.68,1076.95,1075.46,1074.14,1072.98,1072.05,1070.84,1069.38,1067.61,1065.02,1061.45,1057.45,1053.35,1049.33,1044.77,1039.63,1034.81,1031.10,1027.75,1024.59,1021.38,1017.94,1014.06,1009.27,1003.55,997.79,993.34,989.02,984.76,980.60,976.62,972.84,968.91,964.85,960.50,955.44,950.07,944.79,939.66,934.69,929.83,924.61,918.74,912.58,907.76,903.97,900.25,896.37,892.35,888.25,884.12,879.98,875.90,872.01,867.73,862.93,858.28,855.22,852.17,848.81,845.09,841.01,836.94,832.52,827.34,821.54,816.40,811.49,806.38,801.30,796.85,792.46,787.15,781.89,777.55,774.00,770.46,766.75,762.97,759.56,757.09,754.88,752.74,750.56,747.60,744.25,740.46,736.12,731.32,725.75,720.21,714.85,709.66,705.17,701.19,697.86,695.32,692.72,689.08,683.69,676.90,670.41,664.72,659.47,654.70,650.87,648.47,646.75,646.17,646.88,647.84,648.80,650.50,653.25
1292.37,1290.25,1290.34,1292.32,1294.89,1297.17,1298.57,1298.66,1298.23,1297.59,1296.74,1295.79,1294.26,1292.22,1289.63,1285.89,1281.58,1276.78,1271.75,1267.72,1266.02,1265.99,1266.70,1267.24,1268.07,1269.84,1273.22,1279.06,1287.34,1293.88,1299.36,1304.06,1307.57,1309.28,1309.82,1309.61,1308.78,1307.57,1306.27,1304.90,1303.49,1302.20,1301.24,1300.57,1300.33,1300.87,1301.90,1303.46,1305.34,1307.40,1309.39,1311.11,1312.89,1314.83,1316.74,1318.66,1320.43,1321.99,1323.24,1324.23,1325.29,1326.39,1327.39,1327.89,1328.09,1328.05,1327.59,1326.22,1323.98,1320.94,1317.34,1313.18,1308.33,1301.67,1295.49,1289.92,1282.77,1274.87,1267.61,1261.08,1254.88,1248.30,1241.08,1234.46,1228.32,1219.76,1211.37,1202.99,1194.82,1187.45,1179.85,1173.68,1168.46,1163.55,1158.68,1153.84,1148.79,1143.87,1140.32,1138.26,1136.87,1135.85,1135.18,1134.97,1135.43,1136.20,1137.05,1137.68,1137.89,1137.98,1138.02,1137.95,1137.73,1137.63,1137.64,1137.64,1137.48,1137.10,1136.47,1135.54,1134.26,1132.86,1131.27,1129.59,1127.95,1126.16,1123.65,1120.20,1115.81,1111.20,1106.37,1101.56,1097.01,1093.20,1090.54,1088.27,1086.06,1083.78,1081.44,1079.29,1077.24,1075.31,1073.70,1072.20,1070.91,1069.73,1068.56,1067.45,1065.84,1064.05,1062.11,1059.32,1055.70,1051.97,1048.24,1044.13,1039.59,1034.96,1030.78,1027.51,1024.66,1021.68,1018.38,1014.69,1010.55,1004.43,998.89,994.27,990.02,985.79,981.68,977.78,974.09,970.37,966.43,962.27,957.72,952.34,947.00,941.81,936.76,931.84,927.07,922.01,915.99,909.56,905.53,901.99,898.20,894.10,889.89,885.81,881.73,877.57,873.33,869.25,865.10,861.20,857.71,854.66,851.50,848.06,844.40,840.56,836.56,832.34,827.28,821.46,816.41,811.90,807.19,802.28,797.62,792.99,787.78,782.58,778.07,774.49,770.94,767.23,763.42,759.85,757.23,754.92,752.67,750.30,747.12,743.65,739.76,735.34,730.58,724.69,718.98,713.76,708.86,704.50,700.71,697.58,695.15,692.64,688.96,683.51,676.71,670.33,664.77,659.84,655.52,652.05,649.52,647.60,646.61,646.80,647.68,648.65,650.16,652.63
1288.91,1286.25,1284.92,1285.43,1286.88,1288.54,1289.57,1289.62,1289.61,1289.53,1288.59,1287.55,1286.27,1284.65,1282.42,1279.28,1275.31,1270.86,1266.21,1262.03,1259.83,1259.49,1260.17,1260.83,1262.02,1264.98,1269.75,1276.54,1285.01,1291.45,1296.42,1300.27,1302.92,1304.02,1304.21,1303.79,1302.79,1301.61,1300.29,1298.89,1297.46,1296.05,1294.73,1293.82,1293.34,1293.36,1293.99,1295.36,1297.61,1300.76,1303.63,1305.75,1307.83,1310.13,1312.55,1314.68,1316.47,1318.04,1319.49,1320.69,1321.86,1323.01,1324.03,1324.69,1325.05,1325.12,1324.74,1323.44,1321.38,1318.64,1315.40,1311.52,1306.51,1300.67,1295.05,1289.44,1282.38,1274.35,1266.67,1259.71,1253.32,1245.41,1238.74,1232.84,1226.63,1218.17,1209.48,1201.34,1193.88,1186.97,1179.61,1173.05,1167.38,1162.44,1157.54,1152.70,1147.32,1141.81,1138.01,1135.47,1133.57,1131.88,1130.28,1129.32,1129.39,1130.16,1131.28,1131.99,1132.35,1132.61,1132.76,1132.58,1132.39,1132.20,1132.02,1131.82,1131.61,1131.28,1130.85,1130.24,1129.32,1128.27,1127.05,1125.67,1124.07,1122.19,1119.32,1115.63,1111.30,1106.89,1102.20,1097.45,1092.94,1089.32,1086.41,1083.76,1081.21,1078.71,1076.22,1074.04,1072.10,1070.36,1068.79,1067.52,1066.40,1065.27,1063.95,1062.47,1060.47,1058.23,1055.86,1052.99,1049.93,1046.59,1042.95,1038.94,1034.54,1030.57,1027.15,1024.22,1021.41,1018.38,1014.97,1010.78,1005.13,999.81,995.14,990.81,986.41,982.29,978.59,975.06,971.49,967.78,963.83,959.41,954.50,949.25,944.02,938.89,933.91,929.12,924.65,919.59,913.73,907.67,903.50,899.71,895.80,891.66,887.29,883.07,879.00,874.96,871.03,867.80,864.15,860.58,857.28,854.15,850.79,847.34,843.81,840.15,836.13,831.97,826.95,821.24,816.68,812.47,807.93,803.13,798.45,793.69,788.59,783.41,778.59,774.94,771.32,767.61,763.87,760.29,757.49,754.98,752.56,750.00,746.74,743.27,739.24,734.49,729.43,723.35,717.72,712.73,707.99,703.66,700.09,697.14,694.66,692.15,688.31,682.91,676.32,669.81,664.53,660.09,656.32,653.26,650.58,648.60,647.26,646.76,647.60,648.51,649.77,651.90
1286.37,1283.02,1280.21,1279.10,1279.18,1279.90,1280.32,1280.30,1280.54,1280.82,1280.03,1279.09,1278.14,1277.00,1275.28,1272.80,1269.31,1265.37,1261.24,1257.18,1254.28,1253.36,1253.93,1255.14,1256.84,1260.84,1266.58,1273.73,1281.85,1288.05,1292.55,1295.65,1297.52,1298.08,1298.03,1297.53,1296.53,1295.48,1294.20,1292.87,1291.56,1290.15,1288.66,1287.57,1286.88,1286.49,1286.74,1287.81,1290.08,1293.74,1297.18,1299.91,1302.41,1304.93,1307.67,1310.20,1312.29,1314.09,1315.73,1317.10,1318.37,1319.54,1320.56,1321.26,1321.78,1321.95,1321.62,1320.46,1318.60,1316.17,1313.27,1309.68,1304.80,1299.63,1294.44,1288.86,1281.80,1273.71,1265.72,1258.41,1251.79,1242.93,1236.64,1231.07,1224.52,1216.33,1207.49,1199.56,1192.64,1186.00,1178.94,1172.25,1166.34,1161.41,1156.57,1151.85,1146.27,1140.28,1136.30,1133.19,1130.54,1128.04,1125.58,1124.00,1123.64,1124.17,1125.21,1125.83,1126.40,1126.88,1127.17,1127.05,1126.95,1126.68,1126.29,1125.89,1125.66,1125.48,1125.30,1125.08,1124.60,1123.93,1123.02,1121.83,1120.19,1118.11,1114.93,1111.09,1106.87,1102.53,1097.97,1093.41,1089.14,1085.62,1082.42,1079.35,1076.41,1073.68,1071.04,1068.86,1067.02,1065.40,1063.81,1062.59,1061.43,1060.16,1058.62,1056.88,1054.72,1052.33,1049.78,1046.98,1044.31,1041.17,1037.56,1033.86,1029.92,1026.59,1023.68,1020.85,1017.92,1014.70,1010.91,1006.11,999.96,995.56,991.44,987.13,982.75,978.92,975.61,972.34,968.82,965.12,961.04,956.39,951.29,946.19,941.10,936.12,931.29,926.72,922.47,917.29,911.53,905.82,901.43,897.44,893.47,889.30,884.81,880.49,876.44,872.59,869.10,866.56,863.45,860.13,856.81,853.55,850.06,846.63,843.25,839.72,835.63,831.41,826.51,821.15,817.02,813.05,808.69,804.01,799.36,794.54,789.50,784.25,779.09,775.34,771.66,767.96,764.26,760.69,757.68,754.95,752.33,749.63,746.26,742.80,738.60,733.39,727.92,721.81,716.31,711.50,706.91,702.66,699.38,696.67,694.17,691.67,687.61,682.11,675.59,669.13,664.04,660.08,656.88,654.19,651.49,649.51,647.98,647.05,647.59,648.41,649.45,651.26
1285.04,1280.67,1276.39,1273.90,1272.70,1272.25,1271.84,1271.68,1271.70,1271.74,1271.51,1271.10,1270.51,1269.70,1268.54,1266.80,1264.12,1260.80,1257.09,1253.38,1249.26,1247.22,1247.65,1250.24,1252.93,1257.81,1263.96,1270.62,1277.63,1283.25,1287.39,1290.11,1291.47,1291.71,1291.37,1290.70,1289.74,1288.74,1287.55,1286.48,1285.63,1284.61,1283.47,1282.42,1281.57,1281.11,1281.10,1281.81,1283.53,1286.44,1289.70,1293.36,1296.46,1298.90,1301.49,1304.69,1307.65,1310.10,1311.92,1313.35,1314.63,1315.82,1316.84,1317.33,1317.99,1318.27,1318.02,1317.14,1315.53,1313.43,1310.88,1307.62,1303.55,1298.65,1293.62,1288.15,1280.78,1272.86,1264.85,1257.31,1250.39,1241.45,1235.18,1229.22,1222.01,1214.27,1205.52,1197.67,1190.88,1184.23,1177.45,1171.07,1165.34,1160.43,1155.68,1151.20,1145.59,1139.28,1135.14,1131.34,1127.59,1123.99,1121.03,1119.24,1118.54,1118.42,1118.67,1118.99,1119.88,1120.64,1121.13,1121.50,1121.60,1121.28,1120.75,1120.24,1120.10,1120.19,1120.28,1120.30,1120.23,1119.76,1118.85,1117.57,1115.87,1113.61,1110.45,1106.73,1102.58,1098.04,1093.47,1089.34,1085.65,1082.15,1078.63,1075.11,1071.74,1068.69,1065.80,1063.67,1061.91,1060.28,1058.67,1057.18,1055.61,1053.89,1052.06,1050.28,1048.42,1046.45,1044.27,1041.74,1038.93,1035.64,1032.08,1028.96,1026.08,1023.25,1020.34,1017.23,1014.05,1010.49,1005.82,1000.30,995.90,991.88,987.51,983.03,979.15,975.88,972.80,969.60,966.07,962.36,957.95,953.19,948.23,943.16,938.27,933.56,929.07,924.86,920.57,915.14,909.27,903.63,899.26,895.35,891.38,887.16,882.60,878.35,874.32,870.72,867.73,865.23,862.62,859.60,856.21,852.77,849.30,845.95,842.67,839.24,835.00,830.54,825.94,821.38,817.38,813.59,809.47,805.01,800.36,795.58,790.53,785.08,779.54,775.68,771.98,768.27,764.58,760.98,757.73,754.74,751.93,749.11,745.56,742.08,737.66,731.88,725.93,720.02,714.67,709.87,705.53,701.42,698.55,696.21,693.79,691.34,687.00,681.09,674.35,668.34,663.23,659.65,657.03,654.63,652.12,650.20,648.77,647.88,647.69,648.39,649.27,650.79
1284.48,1279.09,1273.03,1269.09,1266.63,1265.04,1264.13,1264.19,1264.74,1265.35,1265.48,1265.36,1264.91,1263.98,1262.38,1260.48,1257.99,1255.18,1252.02,1248.14,1243.63,1241.23,1241.61,1244.85,1248.65,1254.16,1260.51,1266.98,1273.14,1277.96,1281.50,1283.77,1284.61,1284.66,1284.21,1283.51,1282.68,1281.83,1280.79,1279.89,1279.25,1278.63,1277.88,1277.07,1276.27,1275.57,1275.00,1275.21,1276.55,1279.39,1283.15,1287.22,1290.85,1293.85,1296.52,1299.52,1302.27,1304.78,1307.12,1308.91,1310.36,1311.55,1312.37,1312.59,1312.98,1313.22,1313.20,1312.82,1311.88,1310.38,1308.32,1305.53,1301.92,1297.51,1292.71,1287.22,1279.95,1272.03,1263.94,1256.15,1248.85,1240.28,1233.78,1227.22,1219.47,1211.79,1203.56,1196.02,1189.24,1182.63,1175.98,1169.91,1164.44,1159.59,1155.18,1150.72,1144.99,1138.50,1133.86,1129.34,1124.94,1120.99,1118.01,1115.98,1114.86,1114.26,1113.99,1113.88,1114.40,1114.91,1115.28,1115.61,1115.76,1115.38,1114.79,1114.37,1114.20,1114.36,1114.63,1114.88,1115.06,1114.81,1113.93,1112.54,1110.68,1108.27,1105.25,1101.93,1098.33,1094.20,1089.93,1085.92,1082.22,1078.59,1074.90,1071.10,1067.36,1063.83,1060.48,1058.02,1055.91,1053.94,1052.18,1050.60,1049.02,1047.41,1045.77,1044.10,1042.41,1040.60,1038.52,1036.01,1033.33,1030.34,1027.23,1024.54,1021.88,1019.08,1016.09,1012.86,1009.33,1005.25,1000.64,995.84,991.79,987.47,983.22,979.27,975.90,972.83,969.76,966.57,963.07,959.00,954.36,949.61,944.91,940.29,935.74,931.33,927.08,922.95,918.42,912.90,906.94,901.25,897.21,893.47,889.62,885.46,880.91,876.65,872.72,869.40,866.82,864.37,861.93,859.00,855.59,852.12,848.74,845.50,842.29,838.84,834.52,830.16,825.83,821.60,817.63,814.05,810.27,806.08,801.32,796.47,791.27,785.59,779.80,775.86,772.09,768.40,764.81,761.27,757.94,754.81,751.71,748.42,744.70,740.78,735.91,729.79,723.34,717.68,712.62,708.00,703.87,700.28,697.72,695.54,693.27,690.86,685.64,679.22,672.70,667.08,662.16,658.88,656.60,654.42,652.25,650.49,649.20,648.36,647.81,648.37,649.18,650.60
