1727.91,1731.47,1734.46,1737.30,1740.16,1743.10,1746.07,1749.06,1752.02,1755.00,1758.12,1761.17,1764.50,1767.35,1768.48,1767.42,1764.34,1760.50,1756.71,1753.77,1750.04,1743.24,1734.27,1725.06,1713.54,1707.78,1704.86,1701.53,1696.88,1689.25,1680.94,1673.27,1667.13,1661.54,1656.35,1651.56,1647.34,1643.66,1639.13,1633.06,1625.24,1616.62,1609.31,1603.57,1599.09,1595.51,1592.18,1589.20,1586.73,1584.91,1583.28,1580.40,1574.76,1566.99,1560.45,1556.00,1552.64,1549.90,1547.70,1545.55,1545.60,1546.60,1547.86,1549.52,1551.84,1554.63,1557.60,1560.43,1563.54,1566.26,1568.33,1569.55,1570.05,1570.58,1570.74,1570.45,1570.09,1570.03,1570.83,1572.17,1573.62,1575.52,1576.48,1576.32,1575.00,1572.97,1570.37,1567.59,1564.76,1561.80,1558.37,1554.63,1550.34,1545.11,1539.12,1532.69,1525.30,1517.60,1512.21,1507.97,1504.01,1500.03,1496.01,1492.46,1490.25,1488.67,1487.22,1485.64,1484.06,1482.20,1480.03,1477.61,1475.10,1472.66,1470.39,1468.51,1467.30,1467.10,1467.56,1468.42,1469.26,1470.54,1472.31,1474.50,1477.11,1479.84,1482.38,1484.73,1487.12,1490.36,1493.74,1497.20,1500.58,1503.59,1506.43,1508.47,1509.74,1510.03,1508.90,1506.46,1503.24,1499.49,1495.50,1490.81,1484.44,1477.41,1471.43,1465.11,1458.89,1452.96,1447.19,1440.92,1435.78,1430.83,1425.67,1420.10,1413.53,1407.49,1402.12,1397.37,1393.05,1388.30,1383.26,1378.16,1373.29,1368.31,1363.13,1357.84,1352.68,1347.83,1343.70,1339.74,1335.53,1330.98,1326.32,1321.57,1316.62,1311.44,1307.34,1304.17,1301.58,1299.39,1297.84,1296.48,1295.15,1293.89,1292.94,1291.79,1289.91,1287.38,1284.45,1281.72,1279.50,1278.24,1278.15,1278.27,1277.90,1277.24,1276.13,1274.03,1271.75,1269.04,1266.03,1262.95,1260.26,1257.95,1255.94,1254.13,1252.27,1250.57,1248.81,1247.03,1245.52,1244.30,1243.07,1241.82,1240.59,1239.30,1238.37,1238.05,1238.43,1239.42,1240.33,1241.25,1242.09,1242.64,1242.78,1242.88,1243.20,1243.87,1244.82,1246.45,1248.79,1251.60,1254.50,1257.39,1259.58,1261.45,1263.28,1264.88,1266.27,1267.53,1268.58,1269.16,1269.50,1269.64,1269.60,1269.34,1268.92,1268.16,1267.09,1265.69,1264.11,1261.73,1258.78,1255.16
1728.66,1732.17,1735.33,1738.28,1741.13,1743.96,1746.88,1749.82,1752.70,1755.50,1758.34,1761.23,1764.15,1766.39,1766.85,1765.37,1762.51,1758.93,1755.19,1752.29,1747.50,1741.03,1733.46,1724.93,1713.35,1707.15,1703.73,1699.83,1693.84,1685.38,1676.58,1668.84,1663.46,1658.65,1654.28,1650.20,1646.30,1642.60,1637.81,1630.59,1621.15,1613.21,1606.33,1600.64,1595.98,1592.15,1588.49,1585.27,1582.48,1580.09,1577.63,1573.69,1568.40,1562.59,1558.12,1553.96,1550.24,1546.84,1543.73,1541.33,1541.15,1542.02,1543.35,1545.09,1547.47,1550.00,1552.49,1554.90,1557.30,1559.66,1561.92,1563.86,1564.75,1565.20,1565.28,1564.99,1564.46,1563.91,1564.14,1564.90,1565.87,1567.91,1569.49,1570.21,1569.83,1568.24,1566.22,1564.15,1561.99,1559.38,1556.20,1552.78,1548.77,1543.65,1537.86,1531.71,1524.52,1516.84,1511.24,1506.77,1502.51,1497.97,1492.95,1488.53,1485.45,1483.33,1481.87,1480.61,1479.44,1477.91,1476.00,1473.91,1471.51,1469.00,1466.56,1464.40,1462.82,1462.34,1462.61,1463.37,1464.19,1465.62,1467.70,1470.32,1473.39,1476.67,1479.64,1482.26,1484.64,1487.37,1490.26,1493.34,1496.33,1498.57,1500.95,1503.08,1504.67,1505.28,1504.67,1502.74,1500.05,1496.89,1493.44,1488.60,1482.50,1475.99,1470.05,1463.65,1457.38,1451.37,1445.63,1439.92,1434.98,1430.10,1424.97,1419.44,1413.08,1407.12,1401.72,1396.85,1392.37,1387.59,1382.58,1377.43,1372.35,1367.04,1361.59,1356.10,1350.75,1345.53,1340.73,1336.11,1331.51,1327.00,1322.57,1317.68,1312.50,1307.94,1304.22,1300.95,1297.90,1295.03,1292.67,1290.54,1288.60,1286.98,1285.98,1285.09,1283.32,1280.79,1278.09,1275.50,1273.59,1272.51,1272.34,1272.41,1271.87,1271.07,1269.93,1267.91,1265.68,1263.34,1260.89,1258.34,1256.02,1253.95,1251.99,1249.96,1247.47,1245.11,1243.02,1241.28,1240.02,1239.23,1238.24,1237.06,1235.80,1234.51,1233.15,1232.30,1232.27,1233.19,1234.20,1235.31,1236.42,1237.29,1237.49,1237.72,1238.29,1239.32,1240.74,1242.57,1244.91,1247.60,1250.37,1253.26,1255.45,1257.32,1259.22,1260.97,1262.45,1263.68,1264.68,1265.34,1265.66,1265.76,1265.68,1265.36,1264.74,1263.97,1263.00,1261.68,1259.96,1257.36,1254.39,1251.07
1728.79,1732.32,1735.71,1738.95,1741.98,1744.77,1747.61,1750.52,1753.38,1756.16,1758.92,1761.48,1764.12,1765.87,1765.39,1763.53,1760.65,1756.93,1752.81,1749.65,1745.31,1739.81,1733.21,1724.92,1713.52,1706.82,1702.60,1698.00,1691.51,1682.58,1673.77,1666.18,1660.14,1655.59,1651.47,1647.45,1643.45,1638.96,1633.60,1626.73,1618.56,1611.44,1604.32,1598.30,1593.43,1589.30,1585.24,1581.29,1577.53,1574.25,1571.98,1568.72,1564.38,1559.63,1556.05,1552.34,1548.36,1544.28,1540.47,1537.54,1536.90,1537.30,1538.25,1540.20,1542.74,1545.13,1547.25,1549.27,1551.27,1553.07,1554.93,1556.91,1558.21,1558.84,1559.26,1559.42,1558.84,1558.45,1558.27,1558.19,1558.28,1558.99,1559.36,1559.80,1560.46,1560.60,1560.25,1559.36,1557.96,1555.92,1553.20,1549.95,1546.10,1541.38,1535.91,1529.85,1523.07,1516.03,1510.23,1505.73,1501.32,1496.48,1491.00,1485.56,1481.26,1478.24,1476.54,1475.61,1474.57,1473.20,1471.51,1469.60,1467.30,1464.83,1462.37,1460.05,1458.18,1457.35,1457.32,1458.00,1459.19,1461.09,1463.53,1466.40,1469.68,1473.07,1476.32,1479.36,1482.11,1484.54,1487.22,1490.02,1492.67,1494.75,1496.75,1498.56,1499.93,1500.48,1500.08,1498.77,1496.70,1493.95,1490.65,1485.89,1480.19,1474.16,1468.25,1461.85,1455.48,1449.48,1444.04,1438.91,1434.19,1429.31,1424.10,1418.51,1412.53,1406.74,1401.31,1396.30,1391.41,1386.48,1381.44,1376.32,1371.20,1365.81,1360.30,1354.78,1349.38,1344.07,1338.65,1333.30,1328.22,1323.60,1319.00,1314.15,1309.25,1304.94,1301.20,1297.59,1294.02,1290.56,1287.41,1284.77,1282.62,1281.02,1280.07,1279.04,1277.18,1274.70,1272.18,1269.67,1267.76,1266.64,1266.34,1266.11,1265.56,1264.65,1263.31,1261.40,1259.42,1257.70,1255.95,1253.80,1251.62,1249.38,1247.08,1244.65,1241.99,1239.24,1236.81,1234.90,1233.79,1233.09,1232.33,1231.47,1230.53,1229.41,1228.06,1227.35,1227.56,1228.46,1229.28,1230.21,1231.15,1231.88,1232.20,1232.57,1233.13,1234.10,1235.88,1238.27,1241.02,1243.91,1246.74,1249.50,1251.59,1253.42,1255.32,1257.11,1258.62,1259.86,1260.82,1261.49,1261.84,1261.92,1261.72,1261.18,1260.42,1259.61,1258.49,1256.90,1255.05,1252.74,1250.08,1247.06
1728.68,1732.18,1735.77,1739.26,1742.47,1745.34,1748.16,1751.08,1753.96,1756.78,1759.51,1761.80,1764.10,1765.30,1764.02,1761.94,1758.59,1754.37,1749.80,1746.18,1742.50,1738.03,1732.36,1724.57,1713.60,1706.52,1701.51,1696.16,1689.39,1680.53,1671.88,1663.99,1656.47,1652.10,1648.40,1644.47,1639.91,1634.33,1628.54,1622.39,1615.91,1609.65,1602.47,1596.09,1590.84,1586.42,1581.76,1576.97,1572.47,1568.87,1566.78,1564.10,1560.75,1557.13,1553.98,1550.42,1546.16,1541.56,1537.18,1533.53,1532.12,1531.95,1532.68,1534.66,1537.15,1539.43,1541.53,1543.86,1545.83,1547.29,1548.76,1550.54,1551.97,1552.62,1553.27,1553.83,1553.22,1553.05,1552.49,1551.65,1550.94,1550.42,1549.75,1549.83,1551.11,1552.63,1553.70,1553.87,1553.18,1551.73,1549.46,1546.41,1542.70,1538.26,1533.18,1527.36,1521.16,1514.86,1509.03,1504.51,1499.91,1494.83,1489.16,1483.00,1477.59,1473.61,1471.43,1470.36,1469.45,1468.30,1466.83,1464.96,1462.76,1460.36,1457.90,1455.54,1453.62,1452.57,1452.32,1452.87,1454.32,1456.52,1459.22,1462.32,1465.79,1469.20,1472.60,1475.94,1479.05,1481.47,1484.03,1486.57,1488.92,1490.93,1492.67,1494.24,1495.40,1495.81,1495.58,1494.73,1493.15,1490.73,1487.49,1482.98,1477.73,1472.10,1466.19,1459.68,1453.39,1447.62,1442.50,1437.80,1433.18,1428.18,1422.76,1417.22,1411.62,1406.08,1400.59,1395.20,1390.07,1385.07,1380.05,1374.93,1369.78,1364.38,1358.92,1353.47,1348.10,1342.74,1336.84,1330.89,1325.37,1320.51,1315.71,1310.95,1306.34,1302.05,1298.23,1294.35,1290.34,1286.32,1282.62,1279.70,1277.45,1275.85,1274.76,1273.52,1271.51,1268.97,1266.53,1264.20,1262.22,1260.88,1260.23,1259.39,1258.66,1257.68,1256.34,1254.71,1253.11,1251.87,1250.56,1248.63,1246.38,1243.83,1241.14,1238.43,1235.81,1233.06,1230.63,1228.80,1227.90,1227.23,1226.57,1225.89,1225.13,1224.15,1223.00,1222.60,1223.12,1224.17,1224.97,1225.79,1226.56,1227.09,1227.44,1227.83,1228.33,1229.22,1231.20,1233.93,1237.01,1240.23,1243.33,1246.03,1248.02,1249.78,1251.64,1253.33,1254.84,1256.07,1257.01,1257.73,1258.07,1258.09,1257.77,1257.01,1256.12,1255.16,1253.89,1252.19,1250.40,1248.42,1246.03,1243.18
1728.38,1731.72,1735.41,1739.01,1742.40,1745.52,1748.45,1751.38,1754.34,1757.28,1759.99,1762.16,1763.95,1764.49,1762.73,1760.72,1756.19,1750.93,1745.97,1741.61,1738.45,1734.90,1730.24,1723.56,1713.42,1706.18,1700.47,1694.34,1687.40,1679.48,1671.10,1662.06,1652.08,1647.88,1645.13,1641.52,1635.74,1628.83,1622.97,1617.72,1612.64,1607.25,1600.55,1593.89,1587.99,1583.28,1577.68,1572.03,1567.45,1564.67,1562.37,1559.50,1557.04,1554.90,1551.82,1547.82,1543.20,1538.35,1533.58,1528.96,1526.31,1525.53,1526.43,1528.10,1530.14,1532.31,1534.98,1538.85,1541.40,1542.99,1544.30,1545.65,1546.70,1547.00,1547.55,1548.21,1547.62,1547.48,1546.62,1545.24,1543.97,1542.96,1542.18,1542.17,1543.27,1545.07,1546.73,1547.54,1547.46,1546.57,1544.67,1541.93,1538.35,1533.88,1529.27,1524.05,1518.61,1513.07,1507.48,1502.93,1498.04,1492.69,1487.13,1480.86,1474.65,1469.71,1466.68,1464.68,1463.97,1463.22,1461.93,1459.94,1457.85,1455.49,1453.08,1450.86,1449.23,1448.28,1447.93,1448.30,1449.61,1451.74,1454.54,1457.84,1461.52,1464.96,1468.36,1471.75,1475.03,1477.93,1480.41,1482.67,1484.78,1486.71,1488.39,1490.00,1491.14,1491.38,1491.35,1490.66,1489.29,1487.11,1483.91,1479.88,1475.12,1469.78,1463.79,1456.98,1451.10,1445.89,1441.07,1436.46,1431.80,1426.45,1420.66,1415.39,1410.08,1404.89,1399.33,1393.15,1388.09,1383.29,1378.34,1373.16,1367.93,1362.60,1357.32,1352.07,1346.77,1341.33,1335.21,1328.95,1323.08,1317.80,1312.87,1308.22,1303.73,1299.22,1295.32,1291.36,1287.07,1282.51,1278.71,1275.86,1273.59,1271.76,1270.18,1268.72,1266.48,1263.69,1261.18,1259.20,1257.13,1255.34,1253.98,1252.09,1250.77,1249.78,1248.88,1247.87,1246.76,1245.67,1244.32,1242.29,1239.69,1236.68,1233.68,1230.96,1228.63,1226.43,1224.65,1223.43,1222.92,1222.26,1221.49,1220.63,1219.67,1218.68,1217.98,1217.93,1218.68,1220.19,1221.36,1222.33,1223.09,1223.47,1223.63,1223.86,1224.28,1225.17,1227.14,1229.64,1232.81,1236.46,1240.12,1242.91,1244.87,1246.57,1248.30,1249.72,1251.12,1252.33,1253.30,1254.14,1254.38,1254.26,1253.82,1252.95,1251.87,1250.62,1249.28,1247.89,1246.46,1244.72,1242.42,1239.55
1727.69,1730.83,1734.45,1738.08,1741.54,1744.78,1748.04,1751.22,1754.33,1757.37,1760.14,1762.13,1763.37,1763.41,1761.54,1758.66,1753.21,1747.26,1742.02,1737.79,1734.50,1730.92,1726.48,1720.44,1712.37,1705.14,1698.74,1692.66,1686.25,1678.90,1670.79,1661.66,1651.38,1646.75,1643.63,1639.28,1632.07,1624.84,1619.01,1613.81,1608.86,1604.08,1597.57,1591.09,1585.24,1579.81,1573.39,1567.72,1563.21,1559.94,1557.02,1554.45,1552.67,1551.15,1548.02,1543.93,1538.91,1533.43,1527.99,1522.80,1519.19,1517.62,1518.27,1520.15,1522.40,1524.62,1527.01,1530.07,1532.78,1535.06,1537.28,1539.59,1541.51,1542.04,1542.29,1542.41,1541.65,1540.97,1539.83,1538.38,1537.03,1535.91,1535.39,1535.51,1536.40,1538.16,1539.56,1540.35,1540.53,1539.94,1538.25,1535.86,1532.87,1529.20,1525.13,1520.84,1516.21,1511.21,1506.02,1501.20,1496.07,1490.65,1485.10,1478.90,1472.65,1467.33,1463.40,1460.08,1458.19,1456.88,1455.63,1454.11,1452.65,1450.92,1449.02,1447.17,1445.66,1444.67,1444.17,1444.32,1445.38,1447.47,1450.13,1453.20,1456.63,1460.09,1463.64,1467.18,1470.53,1473.34,1475.71,1477.77,1479.59,1481.11,1482.50,1484.01,1485.40,1486.29,1486.48,1486.14,1485.16,1483.35,1480.46,1476.74,1472.28,1467.16,1461.15,1454.12,1448.63,1443.95,1439.38,1434.75,1429.41,1423.67,1417.94,1412.77,1407.41,1401.98,1396.34,1390.53,1385.65,1381.01,1376.19,1371.12,1366.03,1360.75,1355.60,1350.47,1345.09,1339.56,1333.35,1326.98,1320.89,1315.35,1310.54,1306.11,1301.83,1297.53,1293.56,1289.06,1284.16,1279.34,1275.53,1272.50,1270.02,1267.95,1266.06,1264.10,1261.68,1259.08,1256.93,1255.03,1252.69,1250.31,1248.17,1246.01,1244.67,1243.79,1243.08,1242.23,1241.28,1239.84,1237.95,1235.70,1233.05,1230.15,1227.29,1224.67,1222.58,1220.54,1219.03,1218.10,1217.62,1216.95,1216.22,1215.43,1214.53,1213.68,1212.99,1212.79,1213.31,1214.72,1216.50,1217.91,1218.78,1219.03,1219.13,1219.34,1219.83,1220.93,1223.36,1225.90,1229.01,1232.64,1236.34,1239.41,1241.79,1243.69,1245.22,1246.49,1247.66,1248.60,1249.37,1250.11,1250.04,1249.56,1248.75,1247.59,1246.53,1245.49,1244.55,1243.68,1242.70,1241.12,1238.85,1235.98
1726.78,1729.74,1733.22,1736.84,1740.33,1743.67,1747.26,1750.75,1754.06,1757.18,1760.03,1761.87,1762.64,1762.33,1760.48,1756.46,1750.30,1743.91,1738.43,1734.41,1730.65,1726.57,1721.86,1716.21,1710.28,1703.43,1696.79,1691.10,1685.41,1678.51,1670.73,1662.02,1652.34,1646.97,1643.04,1637.77,1629.31,1621.97,1616.11,1610.49,1604.93,1600.60,1594.41,1588.37,1582.68,1576.42,1569.27,1563.71,1559.22,1555.20,1551.81,1549.53,1548.08,1546.63,1543.43,1539.40,1534.13,1528.16,1522.17,1516.66,1512.36,1509.91,1509.82,1511.61,1514.14,1516.56,1518.64,1520.58,1523.28,1526.18,1529.30,1532.63,1535.52,1536.60,1536.82,1536.54,1535.63,1534.36,1532.86,1531.30,1529.85,1528.68,1528.41,1528.66,1529.38,1531.00,1531.97,1532.59,1532.90,1532.61,1531.24,1529.35,1527.15,1524.54,1521.09,1517.71,1513.82,1509.26,1504.42,1499.36,1494.11,1488.73,1483.15,1477.01,1470.97,1465.54,1460.87,1456.34,1452.92,1450.74,1449.45,1448.45,1447.74,1446.67,1445.29,1443.72,1442.17,1441.04,1440.38,1440.36,1441.31,1443.41,1445.94,1448.66,1451.65,1454.95,1458.54,1462.19,1465.62,1468.33,1470.61,1472.51,1474.04,1475.19,1476.33,1477.78,1479.48,1481.13,1481.59,1481.60,1481.02,1479.58,1477.05,1473.55,1469.26,1464.24,1458.22,1451.27,1446.18,1441.91,1437.49,1432.76,1426.60,1420.49,1414.94,1409.75,1404.18,1398.36,1392.70,1387.62,1382.99,1378.48,1373.78,1368.87,1363.99,1358.82,1353.76,1348.65,1343.14,1337.52,1331.36,1325.00,1318.81,1313.11,1308.56,1304.45,1300.42,1296.31,1292.25,1287.04,1281.37,1276.39,1272.59,1269.40,1266.69,1264.38,1262.16,1259.67,1257.10,1254.71,1252.85,1250.83,1248.18,1245.29,1242.59,1240.52,1239.41,1238.72,1238.11,1237.19,1236.15,1234.23,1231.80,1229.35,1226.75,1224.11,1221.49,1219.05,1217.11,1214.99,1213.53,1212.73,1212.18,1211.55,1210.93,1210.28,1209.56,1208.85,1208.04,1207.53,1207.63,1208.74,1210.98,1212.79,1213.82,1214.08,1214.21,1214.46,1215.08,1216.49,1219.46,1222.21,1225.28,1228.72,1232.27,1235.53,1238.30,1240.44,1241.87,1243.15,1244.15,1244.83,1245.28,1245.70,1245.24,1244.39,1243.30,1241.97,1241.03,1240.39,1239.94,1239.57,1238.95,1237.49,1235.26,1232.41
1725.51,1728.47,1731.72,1735.25,1738.81,1742.31,1745.99,1749.75,1753.24,1756.44,1759.41,1761.23,1761.89,1761.58,1759.77,1754.73,1748.41,1742.06,1736.33,1731.70,1727.11,1721.86,1716.10,1710.41,1705.38,1700.16,1694.89,1689.76,1684.61,1678.20,1671.03,1663.26,1654.91,1648.41,1643.68,1638.13,1629.35,1621.48,1615.22,1608.44,1601.13,1596.88,1592.00,1586.65,1580.76,1573.75,1566.06,1560.00,1555.13,1551.12,1548.32,1545.75,1543.46,1541.17,1537.91,1534.02,1529.23,1523.78,1517.99,1512.62,1508.30,1504.88,1502.66,1502.59,1504.83,1507.71,1510.59,1513.21,1515.73,1518.26,1520.91,1523.74,1526.43,1528.59,1530.06,1530.62,1529.86,1528.53,1526.42,1523.93,1521.71,1520.28,1519.75,1519.84,1520.55,1521.97,1523.05,1523.80,1524.30,1524.48,1524.04,1523.17,1521.95,1520.22,1517.71,1514.76,1511.26,1507.07,1502.24,1497.26,1492.28,1487.15,1481.54,1475.20,1469.37,1464.11,1459.29,1454.50,1449.99,1447.00,1445.45,1444.57,1444.21,1443.31,1441.83,1439.91,1437.96,1436.45,1435.64,1435.78,1437.19,1439.61,1442.17,1444.68,1447.13,1449.59,1452.59,1456.09,1459.84,1462.95,1465.36,1467.13,1468.48,1469.79,1471.14,1472.83,1474.77,1476.60,1477.39,1477.59,1477.14,1475.90,1473.68,1470.21,1465.84,1460.63,1454.46,1448.69,1444.02,1439.70,1435.17,1430.16,1423.36,1417.02,1411.62,1406.27,1400.25,1394.26,1388.81,1384.28,1380.04,1375.63,1370.99,1366.18,1361.47,1356.66,1351.59,1346.24,1340.63,1334.95,1329.13,1323.11,1316.98,1311.34,1307.24,1303.66,1299.93,1295.47,1291.23,1285.20,1278.66,1273.48,1269.66,1266.60,1263.90,1261.36,1258.57,1255.80,1253.06,1250.44,1248.04,1245.44,1242.55,1239.69,1237.24,1235.73,1235.12,1234.71,1234.11,1232.89,1231.23,1229.03,1226.62,1224.27,1221.73,1219.12,1216.63,1214.40,1212.33,1209.82,1208.06,1207.14,1206.67,1206.24,1205.72,1205.22,1204.78,1204.11,1203.26,1202.43,1202.00,1202.68,1204.55,1206.25,1207.52,1208.30,1208.61,1208.90,1209.70,1211.51,1214.76,1218.00,1221.26,1224.55,1227.80,1230.69,1233.23,1235.38,1237.11,1238.86,1240.18,1240.84,1240.86,1240.47,1239.53,1238.61,1237.77,1236.98,1236.35,1236.10,1235.97,1235.73,1235.06,1233.66,1231.49,1228.70
1723.86,1726.80,1729.93,1733.37,1736.92,1740.47,1744.00,1747.71,1751.20,1754.43,1757.53,1760.09,1761.08,1760.62,1758.44,1753.42,1747.23,1740.89,1734.91,1729.64,1724.22,1717.70,1710.77,1705.18,1701.12,1697.11,1692.89,1688.51,1684.02,1678.16,1671.46,1664.31,1657.04,1650.02,1644.84,1639.33,1630.85,1622.12,1615.39,1607.83,1599.36,1594.87,1590.42,1585.33,1579.39,1572.26,1564.04,1557.12,1551.83,1548.22,1545.63,1542.78,1539.86,1536.86,1533.48,1529.57,1525.10,1520.05,1514.41,1508.96,1504.53,1500.78,1497.72,1496.00,1496.71,1499.13,1502.37,1505.40,1508.15,1510.81,1513.40,1515.92,1518.42,1521.08,1523.22,1524.32,1523.85,1522.37,1519.92,1517.08,1514.60,1512.93,1512.18,1512.15,1512.81,1514.01,1515.04,1516.00,1516.96,1517.92,1518.34,1518.20,1517.64,1516.54,1514.62,1511.97,1508.68,1504.76,1500.27,1495.73,1491.00,1485.91,1480.10,1473.48,1467.88,1462.84,1457.94,1453.02,1447.98,1444.03,1441.42,1440.01,1439.27,1438.31,1436.89,1434.97,1432.87,1431.08,1430.24,1430.73,1432.74,1435.55,1438.21,1440.55,1442.68,1444.64,1447.26,1450.43,1453.87,1456.97,1459.68,1461.88,1463.64,1465.10,1466.66,1468.53,1470.53,1472.33,1473.38,1473.71,1473.37,1472.19,1469.83,1466.34,1462.12,1457.10,1451.11,1446.10,1441.69,1437.38,1432.70,1427.01,1420.13,1413.88,1408.52,1403.11,1396.36,1390.31,1385.26,1381.05,1377.11,1372.75,1368.07,1363.29,1358.76,1354.21,1349.08,1343.50,1337.91,1332.46,1326.97,1321.34,1315.60,1310.25,1306.52,1303.29,1299.68,1294.75,1289.64,1282.97,1276.06,1270.74,1266.93,1263.92,1261.05,1258.06,1254.88,1251.73,1248.64,1245.66,1242.80,1239.73,1236.79,1234.15,1232.09,1230.94,1230.54,1230.16,1229.42,1227.97,1226.08,1223.91,1221.67,1219.46,1216.89,1214.34,1211.96,1209.66,1206.97,1204.45,1202.73,1201.78,1201.33,1200.98,1200.63,1200.31,1199.99,1199.42,1198.65,1197.71,1196.93,1197.18,1198.60,1200.16,1201.57,1202.67,1203.06,1203.46,1204.49,1206.66,1210.22,1213.82,1217.23,1220.41,1223.33,1225.96,1228.33,1230.35,1231.97,1233.55,1234.75,1235.34,1235.24,1234.39,1233.35,1232.54,1232.00,1231.70,1231.41,1231.41,1231.52,1231.48,1230.87,1229.55,1227.42,1224.65
1721.89,1724.81,1727.94,1731.28,1734.73,1738.21,1741.45,1744.80,1748.12,1751.35,1754.60,1758.32,1760.01,1759.44,1756.65,1752.53,1746.67,1740.32,1734.10,1728.27,1722.09,1714.28,1706.17,1700.80,1697.73,1694.43,1690.83,1687.22,1683.42,1678.12,1671.81,1665.07,1658.58,1651.64,1646.32,1641.05,1633.35,1623.73,1616.48,1608.60,1599.69,1594.57,1589.63,1584.33,1578.54,1571.83,1563.15,1555.28,1549.58,1546.53,1543.71,1540.57,1537.19,1533.65,1530.03,1525.94,1521.56,1516.74,1511.21,1505.54,1500.94,1497.40,1494.63,1491.61,1489.88,1490.91,1493.92,1497.03,1500.45,1503.72,1506.68,1509.25,1511.68,1514.28,1516.46,1517.78,1517.65,1515.95,1513.44,1510.77,1508.45,1506.55,1505.64,1505.53,1506.11,1507.14,1508.05,1509.23,1510.82,1512.70,1513.86,1514.19,1514.00,1513.32,1511.72,1509.26,1506.10,1502.39,1498.54,1494.67,1490.17,1484.93,1478.81,1471.92,1466.53,1461.72,1456.81,1451.83,1446.69,1441.74,1437.51,1434.99,1433.30,1432.05,1430.79,1429.14,1427.11,1425.19,1424.43,1425.35,1427.97,1431.20,1433.95,1436.21,1438.20,1440.04,1442.50,1445.21,1447.91,1450.62,1453.72,1456.82,1459.46,1461.04,1462.76,1464.72,1466.66,1468.29,1469.45,1469.86,1469.56,1468.33,1465.57,1462.09,1458.21,1453.70,1448.17,1443.50,1439.22,1434.94,1430.08,1423.53,1417.02,1411.11,1405.76,1400.35,1392.79,1386.74,1382.09,1377.99,1374.19,1369.82,1365.06,1360.23,1355.91,1351.47,1346.23,1340.52,1335.07,1330.06,1324.90,1319.68,1314.56,1309.70,1306.25,1303.17,1299.53,1294.06,1287.59,1280.45,1273.62,1268.24,1264.43,1261.33,1258.07,1254.49,1251.08,1247.49,1243.93,1240.51,1237.28,1233.97,1231.09,1228.78,1227.13,1226.08,1225.62,1225.06,1224.07,1222.49,1220.75,1218.86,1216.88,1214.80,1212.13,1209.67,1207.38,1204.86,1201.30,1199.09,1197.64,1196.68,1196.21,1195.84,1195.68,1195.53,1195.19,1194.78,1194.20,1193.33,1192.41,1192.29,1193.26,1194.67,1196.15,1197.35,1197.74,1198.29,1199.60,1202.09,1205.89,1209.69,1213.23,1216.39,1218.97,1221.45,1223.71,1225.51,1226.68,1227.57,1228.27,1228.72,1228.68,1227.69,1226.78,1226.15,1225.86,1225.93,1225.98,1226.13,1226.43,1226.70,1226.29,1225.13,1223.04,1220.27
