1006.31,1012.41,1016.70,1020.98,1025.56,1029.70,1033.13,1036.54,1039.26,1041.18,1042.07,1041.29,1039.52,1035.77,1031.19,1026.90,1023.49,1021.73,1020.51,1018.95,1016.04,1013.43,1010.84,1008.55,1007.19,1006.67,1006.33,1005.76,1004.73,1003.13,1000.97,998.76,997.71,1000.19,1004.84,1009.85,1014.63,1019.19,1024.34,1029.55,1034.47,1038.84,1042.27,1045.39,1048.69,1052.39,1056.60,1060.52,1064.49,1068.13,1070.95,1072.52,1072.94,1072.41,1071.14,1069.20,1066.04,1062.43,1058.39,1053.67,1048.67,1043.98,1039.19,1034.22,1029.33,1024.63,1018.94,1012.72,1007.07,1002.26,997.97,993.54,988.88,984.93,980.53,974.07,966.32,959.72,952.40,945.88,939.62,932.57,924.09,917.77,912.92,909.39,907.85,909.06,913.59,919.63,924.74,929.51,935.17,941.86,949.52,957.43,964.72,972.06,979.41,986.05,992.25,997.91,1003.61,1009.65,1014.97,1020.75,1027.07,1033.36,1038.02,1042.10,1045.94,1050.02,1054.68,1057.79,1057.78,1055.76,1052.29,1047.46,1040.99,1034.82,1029.24,1023.36,1017.50,1011.33,1004.59,996.86,987.92,977.89,968.19,959.73,953.19,950.51,951.18,954.41,959.66,964.55,969.31,974.05,978.76,983.29,987.76,992.44,997.27,1001.91,1006.25,1010.51,1014.82,1019.42,1025.02,1030.30,1035.11,1039.84,1045.59,1051.60,1057.47,1062.89,1067.66,1073.43,1079.62,1085.60,1090.73,1094.40,1097.60,1100.88,1104.30,1107.51,1110.57,1113.50,1116.36,1119.25,1122.25,1125.17,1127.81,1130.07,1132.08,1133.74,1135.04,1136.17,1137.45,1138.41,1138.88,1139.03,1138.95,1138.52,1137.61,1136.16,1134.20,1131.81,1129.12,1126.39,1123.39,1119.70,1115.31,1111.22,1107.70,1105.22,1104.67,1104.63,1104.42,1103.81,1102.56,1100.84,1098.94,1097.05,1095.36,1094.05,1093.17,1092.44,1091.76,1091.10,1090.56,1089.63,1088.95,1089.43,1089.95,1090.22,1090.33,1090.33,1090.11,1089.49,1088.53,1087.19,1085.24,1082.96,1080.26,1077.38,1074.52,1071.71,1069.86,1069.15,1069.24,1068.98,1068.09,1066.14,1063.69,1061.59,1060.17,1059.85,1059.66,1059.04,1058.16,1056.58,1054.39,1051.46,1047.56,1044.76,1044.27,1045.78,1048.91,1052.04,1053.82,1054.94,1055.71,1056.09,1056.40,1056.22
1007.64,1013.48,1018.20,1022.70,1027.38,1031.63,1035.23,1038.70,1041.15,1043.11,1044.27,1043.73,1042.84,1039.74,1035.34,1030.81,1027.78,1026.32,1025.32,1024.19,1022.47,1020.52,1017.25,1013.72,1011.74,1011.61,1011.23,1010.52,1009.47,1007.76,1005.29,1002.47,1000.49,1001.81,1006.23,1010.96,1015.45,1019.96,1025.18,1030.33,1035.20,1039.51,1042.72,1045.67,1048.97,1052.93,1057.63,1061.69,1065.59,1069.01,1071.63,1073.40,1074.19,1073.79,1072.48,1070.71,1068.03,1064.62,1060.72,1056.24,1050.64,1045.60,1040.72,1035.73,1030.68,1026.01,1021.04,1015.43,1009.19,1004.41,999.94,994.98,989.61,985.52,980.80,973.99,965.97,959.21,951.66,945.01,938.77,931.88,923.20,917.33,912.90,909.72,909.28,911.07,916.34,922.81,927.28,932.54,938.71,945.62,953.08,960.46,967.30,974.42,981.66,988.05,994.33,1000.29,1006.05,1011.68,1016.92,1022.98,1029.30,1035.28,1040.12,1044.17,1048.18,1052.65,1057.67,1060.40,1059.93,1057.53,1053.91,1049.55,1042.67,1036.10,1030.47,1024.95,1019.49,1013.62,1007.24,1000.25,992.66,982.68,972.95,964.69,957.68,953.27,952.63,955.14,959.79,964.98,970.06,974.95,979.64,984.21,988.76,993.51,998.37,1002.93,1007.41,1011.74,1015.97,1020.34,1025.58,1030.58,1035.24,1039.94,1045.73,1051.52,1057.38,1063.01,1067.99,1073.88,1079.99,1085.89,1091.12,1094.90,1098.48,1102.25,1106.12,1109.64,1113.22,1116.37,1119.34,1122.49,1125.76,1128.77,1131.43,1133.76,1136.00,1137.93,1139.47,1140.71,1141.79,1142.58,1143.03,1143.22,1143.14,1142.71,1141.93,1140.76,1139.06,1136.52,1133.41,1130.18,1126.84,1123.22,1119.42,1115.47,1112.17,1110.32,1110.62,1111.14,1111.09,1110.27,1108.55,1106.50,1104.23,1101.99,1100.06,1098.56,1097.72,1097.24,1096.98,1096.92,1097.16,1096.82,1096.34,1096.46,1096.48,1096.40,1096.18,1095.83,1095.44,1094.62,1093.61,1092.34,1090.45,1088.28,1085.60,1082.61,1079.57,1076.90,1075.13,1074.33,1074.19,1073.78,1072.71,1070.96,1068.79,1066.49,1064.39,1063.70,1063.29,1062.52,1061.83,1060.39,1058.19,1055.43,1052.54,1050.52,1050.24,1051.57,1054.32,1056.99,1058.89,1060.19,1060.98,1061.30,1061.48,1061.25
1008.54,1014.42,1019.48,1024.19,1028.78,1032.99,1036.70,1040.13,1042.78,1044.99,1046.48,1046.44,1046.03,1043.35,1039.42,1035.49,1032.77,1031.94,1031.00,1029.26,1027.05,1025.13,1022.47,1019.57,1017.57,1017.12,1016.63,1015.76,1014.43,1012.47,1009.84,1006.88,1004.34,1003.91,1007.10,1011.53,1016.17,1020.80,1025.96,1030.99,1035.77,1040.02,1043.13,1046.07,1049.58,1053.88,1058.82,1062.61,1066.39,1069.72,1072.20,1074.15,1075.36,1074.97,1073.37,1071.64,1069.51,1066.41,1062.77,1058.58,1052.52,1046.98,1041.83,1036.78,1031.55,1026.83,1022.14,1016.95,1010.88,1005.93,1001.31,996.09,990.25,985.53,980.40,973.34,965.14,958.20,950.46,943.72,937.53,930.82,922.41,917.18,913.32,910.55,910.89,914.94,920.22,925.41,929.99,935.91,942.45,949.37,956.46,963.04,969.55,976.33,983.17,989.53,996.04,1002.06,1007.71,1013.17,1018.47,1024.53,1030.96,1037.14,1041.98,1046.06,1050.37,1055.02,1059.51,1062.19,1061.44,1058.84,1055.39,1051.28,1044.95,1038.53,1032.73,1027.35,1022.14,1016.50,1010.33,1003.61,996.57,987.97,978.92,970.28,963.00,957.78,955.34,955.83,959.73,965.08,970.35,975.32,980.04,984.62,989.21,994.01,998.91,1003.51,1008.06,1012.38,1016.57,1020.88,1025.92,1030.62,1035.10,1039.70,1045.02,1050.74,1056.95,1063.05,1068.11,1073.90,1079.95,1085.86,1091.16,1095.12,1099.20,1103.42,1107.69,1111.85,1115.84,1119.28,1122.44,1125.68,1129.03,1132.01,1134.73,1137.19,1139.32,1141.06,1142.58,1143.90,1144.95,1145.82,1146.40,1146.64,1146.49,1146.09,1145.34,1144.17,1142.60,1140.66,1138.14,1135.15,1131.59,1127.33,1123.88,1120.58,1118.15,1117.21,1117.49,1117.65,1117.13,1115.94,1114.20,1112.15,1109.73,1107.40,1105.52,1103.78,1102.83,1102.32,1102.19,1102.75,1103.51,1104.10,1104.43,1104.49,1104.48,1103.91,1102.99,1101.92,1100.90,1099.70,1098.36,1096.84,1095.02,1093.12,1090.59,1087.66,1084.67,1082.07,1080.66,1079.93,1079.44,1078.59,1077.28,1075.42,1073.15,1070.63,1068.21,1066.95,1066.15,1065.44,1064.86,1063.50,1061.30,1058.57,1056.02,1054.42,1054.60,1056.38,1059.49,1062.45,1064.53,1065.85,1066.53,1066.83,1066.86,1066.38
1009.14,1015.15,1020.53,1025.44,1029.93,1034.10,1037.95,1041.48,1044.42,1046.98,1048.93,1049.61,1049.71,1047.65,1044.47,1041.30,1039.04,1038.73,1037.89,1035.71,1032.85,1030.52,1027.75,1024.86,1022.71,1021.83,1021.18,1020.25,1018.78,1016.83,1014.34,1011.42,1008.48,1006.60,1008.08,1012.00,1016.78,1021.57,1026.70,1031.59,1036.25,1040.44,1043.51,1046.46,1050.27,1054.93,1059.99,1063.55,1067.16,1070.40,1072.90,1075.21,1076.70,1076.29,1074.47,1072.70,1070.78,1067.87,1064.43,1060.44,1054.08,1048.05,1042.64,1037.58,1032.21,1027.40,1022.82,1017.87,1012.04,1006.99,1002.34,996.89,990.47,985.23,979.41,972.13,963.99,956.68,948.88,942.07,935.80,929.23,921.69,917.15,914.22,912.61,913.72,918.97,923.94,928.25,933.31,939.68,946.37,953.08,959.60,965.48,971.68,978.06,984.47,990.80,997.44,1003.45,1008.98,1014.37,1019.72,1025.82,1032.42,1038.85,1043.65,1047.81,1052.32,1057.01,1061.07,1063.85,1062.95,1060.21,1056.85,1052.97,1047.55,1041.66,1035.90,1030.64,1025.49,1019.95,1013.94,1007.37,1000.43,993.00,984.83,976.23,968.71,962.90,958.73,957.05,959.83,965.04,970.41,975.51,980.30,984.85,989.45,994.24,999.14,1003.79,1008.38,1012.71,1016.91,1021.22,1025.99,1030.46,1034.81,1039.28,1044.15,1049.65,1056.15,1062.77,1068.00,1073.61,1079.45,1085.42,1091.13,1095.27,1099.71,1104.43,1109.23,1113.86,1118.25,1122.08,1125.52,1128.85,1132.22,1135.16,1137.90,1140.43,1142.37,1143.94,1145.41,1146.80,1148.01,1149.04,1149.76,1150.09,1149.94,1149.59,1148.83,1147.63,1146.11,1144.59,1142.59,1140.03,1136.67,1132.44,1129.24,1126.59,1124.94,1124.51,1124.48,1124.17,1123.26,1121.79,1119.95,1117.76,1115.25,1112.92,1111.10,1109.22,1108.18,1107.57,1107.48,1108.50,1109.65,1110.99,1112.06,1112.26,1112.20,1111.39,1110.09,1108.44,1106.67,1105.12,1103.58,1101.94,1100.05,1098.07,1095.56,1092.72,1089.86,1087.30,1086.06,1085.27,1084.41,1083.18,1081.61,1079.60,1077.23,1074.61,1072.08,1070.36,1069.21,1068.45,1067.86,1066.54,1064.38,1061.75,1059.42,1058.12,1058.78,1061.09,1064.63,1067.83,1070.05,1071.44,1072.12,1072.35,1072.21,1071.57
1009.39,1015.52,1021.25,1026.33,1030.80,1034.98,1039.02,1042.97,1046.18,1049.17,1051.82,1053.51,1054.30,1053.35,1051.30,1048.89,1047.34,1047.27,1046.66,1044.68,1041.51,1038.15,1033.54,1028.90,1026.15,1024.86,1024.07,1023.17,1021.94,1020.54,1018.66,1015.95,1012.77,1010.16,1009.47,1012.46,1017.24,1022.23,1027.38,1032.13,1036.64,1040.77,1043.88,1046.84,1050.99,1056.04,1061.05,1064.60,1067.99,1071.11,1073.90,1076.86,1078.38,1077.93,1076.12,1074.17,1071.82,1068.87,1065.54,1061.49,1055.08,1048.64,1043.05,1038.12,1032.66,1027.75,1023.08,1018.10,1012.40,1007.46,1003.01,997.26,989.97,984.56,977.60,970.09,962.41,954.41,946.81,939.92,933.33,926.83,921.08,917.25,915.85,916.75,918.66,922.63,926.98,931.73,937.65,944.02,950.53,956.74,962.39,967.80,973.68,979.65,985.63,991.81,998.39,1004.35,1009.84,1015.19,1020.59,1026.88,1033.71,1040.32,1045.05,1049.39,1053.87,1058.39,1062.52,1065.52,1064.69,1061.86,1058.34,1054.71,1050.55,1045.67,1040.37,1035.26,1029.84,1024.25,1018.37,1011.88,1004.49,997.40,990.19,982.59,974.84,968.50,962.93,959.25,960.28,964.86,970.27,975.57,980.46,984.93,989.47,994.17,998.96,1003.66,1008.29,1012.68,1016.96,1021.31,1025.63,1029.99,1034.33,1038.68,1043.30,1048.24,1054.80,1061.96,1067.53,1072.91,1078.28,1084.39,1091.11,1095.38,1099.91,1105.19,1110.78,1115.51,1120.31,1124.65,1128.51,1132.00,1135.35,1138.27,1140.99,1143.44,1145.16,1146.73,1148.19,1149.66,1151.28,1152.53,1153.41,1153.88,1153.87,1153.56,1152.78,1151.56,1149.99,1148.31,1146.40,1144.30,1141.95,1139.15,1136.06,1133.94,1132.64,1131.94,1131.32,1130.74,1129.79,1128.27,1125.94,1123.28,1120.73,1118.49,1116.60,1114.81,1113.75,1113.07,1112.93,1114.11,1115.47,1117.14,1118.63,1119.21,1118.95,1118.37,1117.33,1115.56,1112.96,1111.14,1109.77,1108.35,1106.11,1103.39,1100.61,1097.86,1095.19,1092.65,1091.12,1089.94,1088.76,1087.37,1085.53,1083.37,1081.02,1078.59,1076.16,1074.30,1072.87,1071.80,1071.01,1069.69,1067.69,1065.29,1063.20,1062.10,1063.17,1065.96,1069.80,1072.87,1075.19,1076.82,1077.67,1077.73,1077.40,1076.79
1009.41,1015.70,1021.77,1027.14,1031.67,1035.89,1040.11,1044.32,1048.13,1051.77,1055.09,1057.47,1058.86,1058.90,1057.88,1056.12,1054.81,1054.07,1052.91,1050.80,1047.35,1043.57,1039.10,1034.51,1030.70,1028.01,1026.62,1025.56,1024.31,1023.02,1021.43,1019.31,1016.77,1014.13,1012.17,1013.94,1017.98,1022.79,1027.67,1032.31,1036.80,1040.97,1044.19,1047.23,1051.78,1057.16,1061.91,1065.43,1068.82,1072.24,1075.54,1078.36,1079.44,1079.01,1077.47,1075.19,1072.68,1069.68,1066.21,1061.86,1055.27,1048.83,1043.28,1038.38,1032.85,1027.64,1022.60,1017.30,1011.47,1006.72,1002.20,996.14,988.43,982.82,975.28,967.60,960.00,951.63,943.99,936.93,930.59,925.31,920.88,918.25,917.85,919.54,922.03,925.81,930.61,936.09,942.05,948.21,954.36,959.98,964.91,969.96,975.31,980.76,986.40,992.62,999.18,1005.13,1010.58,1015.84,1021.26,1027.72,1034.61,1041.16,1046.10,1050.57,1054.98,1059.47,1063.91,1067.25,1066.84,1064.00,1059.95,1056.23,1052.71,1048.74,1044.27,1039.63,1034.79,1029.37,1023.32,1016.62,1009.50,1001.90,994.73,988.06,980.78,974.25,968.36,963.77,962.41,965.31,970.21,975.48,980.35,984.73,989.15,993.77,998.50,1003.03,1007.86,1012.50,1017.00,1021.41,1025.55,1029.66,1033.66,1037.61,1041.97,1046.97,1053.63,1061.06,1067.37,1072.78,1077.81,1083.86,1091.05,1095.48,1100.20,1105.88,1111.96,1116.77,1121.77,1126.97,1131.72,1135.28,1138.51,1141.39,1144.08,1146.48,1148.16,1149.83,1151.50,1153.18,1154.89,1156.20,1157.15,1157.74,1157.89,1157.71,1157.15,1156.10,1154.62,1152.98,1151.22,1149.39,1147.43,1145.22,1142.59,1140.63,1139.32,1138.51,1137.69,1136.72,1135.42,1133.72,1131.47,1128.95,1126.66,1124.70,1123.01,1121.32,1120.05,1119.26,1119.20,1120.39,1121.64,1123.19,1124.62,1125.20,1125.06,1124.52,1123.54,1121.88,1119.40,1117.36,1115.84,1114.37,1112.02,1109.12,1106.09,1103.18,1100.52,1098.04,1096.39,1095.03,1093.63,1091.96,1089.61,1087.06,1084.52,1082.10,1079.91,1078.30,1076.96,1075.74,1074.59,1073.13,1071.27,1069.09,1066.98,1066.00,1067.31,1070.26,1074.11,1077.45,1079.91,1081.70,1082.75,1082.72,1082.34,1081.69
1009.37,1015.83,1022.21,1027.88,1032.52,1036.85,1041.22,1045.64,1050.12,1054.45,1058.35,1061.22,1063.16,1064.12,1064.06,1062.98,1061.79,1060.23,1058.39,1056.01,1052.33,1048.21,1044.23,1040.13,1035.55,1031.47,1029.30,1027.84,1026.43,1025.10,1023.68,1022.16,1020.39,1018.00,1015.29,1015.70,1018.66,1023.21,1027.78,1032.35,1036.88,1041.10,1044.43,1047.59,1052.53,1058.22,1062.67,1066.14,1069.68,1073.51,1077.27,1079.60,1080.17,1079.81,1078.60,1076.03,1073.45,1070.37,1066.69,1061.97,1055.19,1048.87,1043.45,1038.55,1032.93,1027.38,1021.75,1015.91,1009.98,1005.32,1000.35,993.96,986.32,980.42,972.58,964.71,957.04,948.53,940.73,933.76,928.08,924.21,921.03,919.69,920.08,922.04,924.92,929.08,934.59,940.68,946.43,952.35,958.00,963.00,967.31,971.93,976.71,981.72,987.15,993.45,999.98,1005.88,1011.26,1016.41,1021.89,1028.47,1035.28,1041.68,1047.02,1051.59,1055.94,1060.50,1065.42,1069.11,1069.17,1066.49,1062.02,1057.92,1054.67,1051.42,1047.82,1043.74,1039.68,1034.64,1028.57,1021.63,1014.73,1006.58,999.15,992.98,986.43,979.93,973.99,968.76,965.07,965.82,969.95,975.12,979.99,984.38,988.70,993.22,997.83,1002.13,1007.22,1012.22,1016.98,1021.48,1025.56,1029.43,1033.07,1036.62,1040.74,1046.02,1052.82,1060.39,1067.35,1072.91,1077.81,1083.75,1091.01,1095.62,1100.68,1106.72,1113.03,1117.96,1123.33,1129.41,1134.98,1138.62,1141.74,1144.58,1147.21,1149.52,1151.23,1153.06,1154.96,1156.85,1158.57,1159.87,1160.84,1161.52,1161.84,1161.78,1161.46,1160.68,1159.41,1157.90,1156.35,1154.70,1152.93,1150.98,1148.86,1146.95,1145.55,1144.65,1143.68,1142.29,1140.61,1138.74,1136.75,1134.61,1132.66,1131.00,1129.64,1128.12,1126.69,1125.84,1125.83,1126.84,1127.86,1129.17,1130.37,1130.85,1130.88,1130.34,1129.35,1127.87,1125.72,1123.46,1121.65,1120.04,1117.73,1114.95,1111.80,1108.67,1105.92,1103.47,1101.71,1100.21,1098.68,1096.75,1093.89,1090.91,1088.04,1085.44,1083.49,1082.16,1081.05,1079.87,1078.38,1076.82,1075.05,1073.03,1070.87,1069.96,1071.35,1074.34,1078.25,1082.08,1084.77,1086.74,1087.96,1087.92,1087.46,1086.65
1009.46,1016.08,1022.64,1028.43,1033.30,1037.86,1042.41,1047.01,1052.07,1056.90,1061.10,1064.17,1066.56,1068.20,1069.03,1068.85,1067.96,1066.26,1064.09,1061.38,1057.64,1052.68,1047.99,1043.84,1040.06,1036.01,1032.87,1030.43,1028.58,1027.17,1025.86,1024.52,1022.99,1020.95,1018.27,1017.23,1018.78,1023.24,1027.74,1032.32,1036.88,1041.11,1044.46,1047.77,1053.06,1059.00,1063.32,1066.72,1070.55,1074.74,1078.55,1080.09,1080.45,1080.21,1079.23,1076.75,1074.02,1070.82,1066.99,1062.03,1055.05,1048.84,1043.54,1038.65,1032.92,1027.08,1020.40,1013.62,1007.96,1002.92,996.41,989.63,983.36,976.88,969.04,960.98,953.00,944.89,936.87,931.00,926.75,923.65,922.06,921.70,922.73,925.08,928.01,933.32,939.18,944.98,950.67,956.54,961.42,965.67,969.61,973.44,977.73,982.65,988.28,994.67,1000.91,1006.63,1011.90,1016.95,1022.59,1029.15,1035.63,1041.75,1047.85,1052.55,1056.88,1061.70,1067.45,1071.36,1071.72,1069.65,1065.72,1060.61,1056.94,1053.82,1050.68,1047.16,1043.58,1039.45,1034.24,1027.37,1019.58,1011.78,1004.13,996.98,991.25,985.18,978.82,972.61,967.62,965.76,968.84,973.94,979.03,983.80,988.13,992.47,996.79,1000.82,1006.29,1011.73,1016.79,1021.41,1025.50,1029.39,1033.03,1036.51,1040.44,1046.13,1053.17,1060.70,1067.52,1073.30,1078.67,1084.58,1091.08,1095.88,1101.80,1108.12,1114.15,1119.40,1126.08,1132.67,1138.22,1142.04,1145.25,1148.08,1150.48,1152.46,1154.37,1156.32,1158.33,1160.30,1162.01,1163.27,1164.23,1164.94,1165.34,1165.31,1165.08,1164.64,1163.88,1162.59,1161.33,1159.88,1158.22,1156.39,1154.50,1152.76,1151.37,1150.27,1148.82,1147.04,1145.22,1143.44,1141.71,1140.02,1138.29,1136.86,1135.93,1134.82,1133.69,1132.98,1132.82,1133.01,1133.86,1134.95,1135.94,1136.44,1136.41,1135.95,1135.03,1133.56,1131.42,1128.89,1126.68,1124.80,1122.84,1120.70,1117.76,1114.55,1111.62,1109.03,1106.93,1105.25,1103.76,1101.73,1098.75,1095.46,1092.04,1088.74,1086.78,1085.43,1084.54,1083.90,1082.53,1081.07,1079.25,1077.14,1075.20,1074.22,1075.37,1078.37,1082.89,1087.45,1090.67,1092.98,1094.36,1094.34,1093.59,1092.20
1009.72,1016.65,1023.18,1028.98,1034.07,1038.85,1043.50,1048.21,1054.03,1059.25,1063.49,1067.04,1070.66,1073.30,1074.81,1075.06,1074.32,1072.38,1069.81,1066.75,1062.96,1057.99,1052.58,1047.61,1043.84,1040.09,1036.66,1033.76,1031.53,1029.93,1028.49,1027.10,1025.63,1023.75,1021.07,1019.08,1019.50,1023.36,1027.70,1032.30,1036.88,1041.11,1044.47,1047.89,1053.44,1059.58,1063.80,1067.29,1071.38,1075.74,1079.40,1080.43,1080.66,1080.48,1079.62,1077.34,1074.48,1071.20,1067.23,1061.97,1054.99,1048.86,1043.63,1038.74,1032.79,1025.71,1018.13,1010.93,1005.14,999.50,992.63,986.04,980.25,973.12,965.09,956.99,949.05,941.28,933.69,928.83,925.87,924.04,923.61,924.06,925.60,928.35,932.19,937.82,943.60,949.20,954.84,960.03,964.23,968.02,971.71,975.16,979.23,984.10,989.85,996.48,1002.27,1007.66,1012.77,1017.74,1023.60,1029.96,1036.08,1042.03,1048.77,1053.59,1058.02,1063.10,1069.27,1073.47,1074.54,1073.25,1069.81,1064.47,1060.60,1057.34,1054.15,1050.72,1047.23,1043.44,1038.64,1032.03,1024.29,1016.60,1008.86,1001.47,995.80,990.00,983.60,976.93,970.97,967.22,968.50,972.63,977.92,983.02,987.52,991.74,995.75,999.63,1005.22,1010.98,1016.46,1021.39,1025.59,1029.49,1033.16,1036.79,1041.10,1047.28,1054.30,1061.46,1068.22,1074.56,1080.29,1085.91,1091.61,1096.74,1103.22,1109.71,1115.67,1121.47,1129.01,1135.87,1141.39,1145.32,1148.41,1151.06,1153.32,1155.26,1157.30,1159.45,1161.63,1163.68,1165.37,1166.63,1167.61,1168.40,1168.94,1169.04,1168.93,1168.70,1168.24,1167.25,1166.17,1164.89,1163.43,1161.85,1160.21,1158.62,1157.22,1155.96,1154.39,1152.64,1150.84,1149.03,1147.23,1145.60,1144.00,1142.72,1141.95,1141.12,1140.23,1139.65,1139.40,1139.18,1139.76,1140.55,1141.23,1141.57,1141.34,1140.87,1140.03,1138.65,1136.69,1134.24,1131.87,1129.73,1127.75,1126.00,1123.53,1120.58,1117.56,1114.76,1112.35,1110.43,1108.78,1106.58,1103.57,1100.21,1096.64,1093.08,1090.76,1089.37,1088.66,1088.32,1087.19,1085.93,1084.22,1082.16,1080.21,1079.07,1080.14,1083.20,1087.85,1092.61,1095.95,1098.28,1099.66,1099.74,1098.93,1097.49
1010.19,1017.52,1023.84,1029.57,1034.85,1039.80,1044.51,1049.32,1055.99,1061.49,1065.66,1069.97,1075.36,1079.15,1081.16,1081.47,1080.81,1078.58,1075.57,1072.11,1068.28,1063.96,1058.06,1051.86,1047.24,1043.73,1040.57,1037.67,1035.19,1033.32,1031.58,1030.01,1028.46,1026.54,1023.79,1021.36,1020.88,1023.62,1027.70,1032.28,1036.88,1041.11,1044.49,1047.99,1053.71,1059.98,1064.15,1067.86,1072.21,1076.56,1079.90,1080.67,1080.86,1080.64,1079.83,1077.81,1074.86,1071.53,1067.42,1061.82,1054.99,1048.90,1043.69,1038.78,1032.45,1023.49,1015.14,1008.02,1001.71,995.36,989.19,983.21,977.01,969.19,960.85,952.88,945.28,937.71,931.24,927.34,925.52,925.29,925.60,926.76,928.74,931.96,937.19,942.43,947.79,953.33,958.83,962.91,966.57,970.16,973.70,977.15,981.27,986.12,991.88,998.75,1003.97,1008.99,1013.95,1018.89,1025.00,1031.01,1036.75,1042.67,1049.82,1054.76,1059.42,1064.76,1071.00,1075.55,1077.51,1077.07,1074.11,1069.44,1065.50,1061.85,1058.19,1054.42,1050.70,1046.73,1041.91,1035.60,1028.73,1020.94,1013.27,1006.28,1000.15,994.47,988.37,981.75,975.07,970.13,969.01,971.39,976.68,982.02,986.80,990.99,994.76,998.60,1004.07,1010.09,1016.04,1021.46,1025.84,1029.78,1033.53,1037.45,1042.60,1049.28,1056.04,1062.61,1069.38,1076.51,1082.40,1087.54,1092.60,1098.21,1104.94,1111.48,1117.57,1124.06,1132.04,1138.97,1144.43,1148.39,1151.17,1153.55,1155.78,1157.93,1160.08,1162.50,1164.88,1167.01,1168.68,1169.98,1171.02,1171.91,1172.64,1172.98,1173.05,1172.92,1172.58,1171.94,1170.97,1169.84,1168.67,1167.43,1166.04,1164.57,1163.14,1161.79,1160.40,1158.94,1157.26,1155.33,1153.20,1151.34,1149.79,1148.60,1147.81,1147.10,1146.33,1145.80,1145.54,1145.29,1145.58,1146.01,1146.36,1146.40,1145.90,1145.30,1144.45,1143.19,1141.55,1139.46,1137.17,1134.83,1132.54,1130.94,1129.04,1126.60,1123.63,1120.66,1118.01,1115.74,1113.69,1111.26,1108.30,1105.08,1101.69,1098.28,1095.42,1093.99,1093.40,1093.10,1092.29,1091.23,1089.78,1087.91,1085.76,1084.41,1085.57,1088.67,1093.01,1097.40,1100.49,1102.61,1103.87,1104.15,1103.53,1102.50
