501.09,497.40,494.89,493.08,491.15,481.33,472.18,466.63,460.73,459.04,458.38,457.71,457.07,456.38,455.73,455.07,454.38,453.72,453.92,454.50,455.17,455.79,456.40,457.02,457.65,458.25,458.81,459.80,462.43,466.97,472.16,479.00,486.71,494.63,501.84,506.78,511.84,517.84,524.93,532.06,539.34,547.45,556.20,564.41,571.90,579.52,587.30,594.86,601.65,607.54,613.60,620.47,628.32,636.86,644.62,650.87,655.00,659.20,662.29,664.45,665.99,667.47,668.50,669.53,670.56,671.11,671.49,671.61,671.27,670.13,668.25,666.36,664.31,661.87,658.86,655.20,651.08,646.77,642.61,638.62,635.06,631.76,628.51,625.08,621.54,618.20,615.09,611.94,608.75,605.36,601.45,596.60,591.57,586.64,581.92,577.61,574.09,571.17,568.73,566.63,564.56,561.91,558.76,555.27,551.60,548.24,545.60,543.83,543.32,544.83,546.45,547.99,549.38,550.50,551.14,551.56,551.80,551.85,551.77,551.46,551.07,550.54,549.60,548.40,546.77,545.66,546.21,548.75,551.37,553.61,555.24,556.04,556.79,557.58,558.66,560.36,562.26,564.29,566.15,567.53,568.17,568.33,568.38,569.02,571.52,574.75,578.84,583.20,587.53,592.50,598.25,603.66,608.38,612.77,616.98,621.24,625.49,629.60,634.13,638.69,643.18,647.54,651.53,653.90,654.79,654.11,651.45,648.81,645.43,641.63,637.82,634.19,630.76,627.88,625.56,623.19,620.92,618.59,616.31,614.25,612.26,611.17,611.18,612.35,613.88,615.28,616.06,616.28,616.40,616.24,615.58,614.47,612.91,611.14,608.33,605.13,601.84,598.35,594.53,590.67,586.89,583.48,580.90,579.41,579.64,582.55,588.41,594.25,600.04,605.61,610.05,612.84,615.69,618.93,622.53,626.35,629.99,633.54,637.01,640.09,642.22,643.35,643.05,640.39,637.00,633.38,629.62,625.72,621.85,618.17,614.83,611.89,609.80,610.46,613.83,618.62,623.63,628.38,632.11,635.69,639.44,643.03,646.51,650.07,653.50,656.37,658.84,661.57,665.38,670.82,676.77,682.29,687.65,693.13,698.87,703.41
500.86,498.05,496.06,494.28,492.49,487.76,478.66,466.98,460.58,458.86,458.20,457.51,456.83,456.09,455.40,454.72,454.09,453.79,454.24,454.93,455.61,456.23,456.85,457.46,458.07,458.69,459.29,462.50,467.76,474.29,480.31,487.34,494.17,500.30,505.49,510.06,515.08,520.55,526.47,533.05,540.07,548.10,556.87,565.24,573.11,581.06,589.30,597.55,603.81,609.74,616.16,623.36,631.14,638.94,645.93,651.55,655.16,658.68,661.05,662.41,663.01,663.61,663.86,664.12,664.46,664.72,664.78,664.76,664.59,664.10,663.14,661.91,660.32,658.25,655.69,652.10,647.44,642.35,637.87,633.76,629.91,626.29,622.91,619.49,616.11,613.00,610.22,607.58,604.83,601.54,597.48,592.47,587.65,582.88,578.34,574.23,570.69,567.63,565.09,562.89,560.60,557.62,554.19,550.66,547.25,544.03,541.60,540.01,539.54,540.72,542.27,543.83,545.16,546.04,546.63,546.90,547.00,546.96,546.88,546.64,546.30,545.83,545.08,544.09,542.69,541.77,542.36,544.52,546.98,549.27,551.07,551.99,552.62,553.32,554.34,555.93,557.82,559.95,561.89,563.29,564.07,564.47,564.89,565.99,568.92,572.29,576.48,580.95,585.28,589.89,595.60,601.08,605.82,610.16,614.19,618.28,622.39,626.36,630.34,634.59,638.81,642.73,646.10,647.91,648.44,647.70,645.38,642.80,639.52,635.88,632.34,629.29,626.44,623.89,621.62,619.22,616.90,614.58,612.21,609.79,607.39,605.70,605.16,606.05,607.62,609.17,610.05,610.29,610.37,610.28,609.71,608.58,606.81,604.85,601.72,598.29,594.89,591.31,587.52,583.83,580.44,577.67,575.72,574.71,575.66,579.57,585.55,591.37,596.55,601.08,605.05,607.51,610.02,612.88,616.07,619.70,623.36,627.03,630.62,633.83,636.15,637.46,637.30,634.72,631.27,627.43,623.49,619.57,615.76,612.17,608.82,605.91,604.27,605.72,609.24,613.96,619.28,624.00,627.90,631.42,634.87,638.49,641.78,644.72,647.37,649.73,652.05,655.73,660.80,667.10,673.64,679.54,684.86,689.88,695.11,699.77
500.44,498.25,496.59,494.88,493.18,491.47,481.60,465.27,460.06,458.62,457.94,457.23,456.52,455.78,455.07,454.39,453.86,453.97,454.60,455.35,456.04,456.69,457.31,457.93,458.54,459.38,461.34,466.44,473.28,480.77,487.52,494.17,499.84,504.54,508.68,513.33,518.21,523.03,527.97,534.09,540.79,548.64,557.40,565.88,573.91,581.97,590.36,598.83,605.07,611.21,617.91,625.29,632.90,640.06,646.26,651.15,654.19,656.77,658.31,658.91,658.74,658.54,658.12,657.81,657.78,657.97,658.16,658.48,658.78,658.85,658.55,657.92,656.77,654.95,652.47,648.69,643.66,638.16,633.42,629.05,624.94,621.08,617.50,614.12,611.00,608.19,605.65,603.19,600.44,597.06,592.96,588.13,583.52,578.93,574.59,570.69,567.19,564.01,561.26,558.79,556.24,553.20,549.80,546.40,543.27,540.37,538.14,536.59,535.91,536.63,538.08,539.58,540.80,541.54,542.09,542.31,542.33,542.25,542.17,542.08,541.84,541.47,541.01,540.26,539.23,538.59,539.04,540.67,542.64,544.57,546.25,547.45,548.20,549.04,550.14,551.65,553.39,555.37,557.25,558.74,559.70,560.46,561.41,563.05,566.20,569.68,573.95,578.51,582.92,587.39,592.86,598.32,603.23,607.46,611.30,615.16,619.07,622.88,626.50,630.38,634.25,637.79,640.67,642.10,642.38,641.61,639.60,637.04,633.96,630.67,627.51,624.83,622.32,619.93,617.61,615.16,612.67,610.16,607.56,604.75,602.07,600.05,599.23,600.00,601.57,603.11,604.04,604.37,604.47,604.35,603.74,602.42,600.20,597.84,594.63,591.25,587.92,584.37,580.73,577.36,574.44,572.28,570.68,570.13,571.75,576.32,582.12,587.78,592.54,596.43,599.85,602.09,604.32,606.78,609.54,612.84,616.51,620.36,624.12,627.28,629.90,631.45,631.45,629.03,625.45,621.47,617.51,613.77,610.19,606.64,603.09,599.91,598.40,600.71,604.63,609.34,614.57,619.24,623.26,626.82,630.09,633.52,636.53,639.13,641.46,643.69,646.20,650.36,655.97,662.75,669.90,676.13,681.47,686.17,690.74,694.98
499.78,497.90,496.38,494.81,493.23,491.66,480.11,461.49,459.17,458.33,457.60,456.85,456.16,455.46,454.75,454.10,453.72,454.24,454.98,455.74,456.49,457.17,457.80,458.42,459.09,460.49,465.19,471.55,478.59,485.99,493.39,499.12,503.53,507.39,511.68,516.61,521.12,525.26,529.54,535.28,541.55,549.13,557.82,566.33,574.31,582.29,590.45,598.62,605.47,611.97,618.85,626.24,633.58,640.28,645.69,649.67,652.00,653.45,654.05,653.94,653.25,652.41,651.42,650.85,650.80,651.12,651.87,653.02,654.11,654.57,654.54,654.38,653.65,651.93,649.05,644.79,639.59,634.12,629.15,624.41,620.16,616.19,612.40,609.04,606.23,603.74,601.34,598.63,595.41,591.81,587.89,583.60,579.19,574.82,570.69,566.97,563.58,560.27,557.18,554.30,551.51,548.74,545.73,542.63,539.73,537.33,535.34,533.63,532.47,532.63,533.90,535.22,536.27,536.99,537.49,537.72,537.78,537.70,537.64,537.77,537.70,537.50,537.45,536.96,536.48,536.18,536.34,537.37,538.55,539.68,540.88,542.47,543.58,544.76,546.11,547.57,549.03,550.57,552.22,553.84,555.00,556.18,557.79,560.04,563.26,566.88,571.23,575.87,580.41,585.00,590.02,595.35,600.57,604.67,608.29,611.84,615.44,619.05,622.55,626.04,629.44,632.62,635.25,636.58,636.73,635.90,634.15,631.59,628.81,626.05,623.39,620.76,618.25,615.81,613.41,610.96,608.17,605.25,602.22,599.05,596.27,594.30,593.55,594.34,595.82,597.14,598.03,598.50,598.66,598.38,597.56,595.88,593.00,590.07,587.07,584.07,580.98,577.62,574.28,571.32,568.89,567.22,565.67,565.54,567.76,572.70,578.11,583.43,588.02,591.70,594.54,596.64,598.63,600.72,603.06,605.97,609.63,613.67,617.63,620.58,623.53,625.37,625.55,623.38,619.59,615.55,611.75,608.34,605.18,601.60,597.67,593.96,592.19,595.40,600.04,604.86,609.59,614.23,618.32,621.96,625.20,628.21,630.71,633.22,635.83,638.45,641.59,645.64,650.91,657.73,665.46,671.96,677.38,681.96,685.83,689.03
499.06,497.43,495.95,494.44,492.90,491.36,479.55,460.60,458.84,458.06,457.29,456.54,455.83,455.10,454.39,453.93,453.96,454.64,455.37,456.12,456.89,457.61,458.29,458.92,460.26,463.54,469.63,476.58,484.00,491.51,498.03,502.64,506.54,510.54,515.20,519.56,523.43,527.23,531.55,537.24,543.04,550.21,558.71,567.19,574.87,582.63,590.56,598.39,605.50,612.28,619.27,626.61,633.71,639.73,644.25,647.30,648.82,649.48,649.29,648.66,647.86,647.14,646.30,645.86,645.89,646.18,646.72,647.82,649.09,649.94,650.28,650.38,649.79,648.06,644.96,640.54,635.32,629.85,624.78,619.94,615.54,611.45,607.68,604.33,601.41,598.66,595.96,593.18,590.14,586.69,583.02,579.22,574.97,570.80,566.88,563.24,559.71,556.14,552.92,550.05,547.32,544.69,542.00,539.35,536.84,534.58,532.57,530.89,529.72,529.45,530.19,531.14,531.96,532.46,532.82,533.02,533.11,533.12,533.14,533.39,533.66,533.92,534.22,534.03,533.78,533.63,533.75,534.63,535.72,536.75,537.75,538.99,539.90,540.97,542.23,543.59,545.08,546.63,548.18,549.68,550.86,552.08,553.90,556.53,560.10,563.92,568.34,573.00,577.54,582.02,586.85,592.04,597.32,601.82,605.29,608.47,611.56,614.60,617.84,621.05,624.11,626.88,629.21,630.60,630.94,630.35,628.97,626.81,624.26,621.64,619.08,616.47,613.95,611.38,608.69,605.98,602.89,599.63,596.31,593.02,590.16,588.60,588.23,589.01,590.43,591.43,591.93,592.09,592.15,591.50,590.31,588.40,585.58,582.93,580.20,577.31,574.34,571.53,568.98,566.50,564.21,562.37,560.78,560.88,563.29,568.27,573.92,578.93,583.16,586.61,589.27,591.39,593.40,595.41,597.49,600.00,603.37,607.48,611.90,615.40,618.30,620.08,620.34,618.25,614.68,610.75,607.03,603.71,600.35,596.40,592.58,589.38,587.84,591.23,595.91,600.63,605.17,609.83,613.80,617.29,620.46,623.45,626.01,628.40,630.82,633.61,637.27,641.69,646.79,652.86,660.45,667.10,672.56,676.97,680.56,683.28
498.40,496.94,495.48,494.00,492.47,489.91,478.11,460.39,458.66,457.82,457.01,456.25,455.52,454.75,454.09,453.87,454.31,455.05,455.77,456.50,457.27,458.03,458.75,459.73,462.12,467.24,473.99,481.37,489.11,496.56,501.83,505.60,509.48,513.91,518.68,522.38,525.75,529.48,534.09,539.69,545.08,551.84,560.02,568.25,575.52,582.99,590.65,598.18,605.51,612.49,619.54,626.73,633.49,638.70,642.32,644.50,645.23,645.15,644.29,643.22,642.38,641.83,641.20,640.89,640.98,641.29,641.57,642.46,643.75,644.96,645.71,646.02,645.48,643.67,640.45,636.09,631.02,625.67,620.50,615.59,610.97,606.71,602.97,599.54,596.39,593.36,590.42,587.64,584.85,581.63,578.20,574.78,570.73,566.75,562.95,559.29,555.58,551.96,548.84,546.14,543.52,540.89,538.47,536.22,534.08,531.91,529.92,528.33,527.22,526.61,526.78,527.38,527.97,528.25,528.48,528.66,528.79,528.88,528.98,529.29,529.86,530.54,531.07,531.19,531.13,531.05,531.23,532.12,533.28,534.34,535.20,535.99,536.59,537.45,538.55,539.75,541.31,542.93,544.47,545.87,547.06,548.27,550.18,552.96,556.69,560.79,565.33,570.01,574.53,578.87,583.50,588.46,593.62,598.42,601.94,604.89,607.55,610.01,612.84,615.70,618.38,620.72,622.63,624.03,624.61,624.36,623.39,621.73,619.48,616.98,614.46,611.86,609.33,606.58,603.56,600.48,597.10,593.57,590.08,586.94,584.25,583.15,583.15,583.89,585.07,585.72,585.77,585.52,585.37,584.40,582.93,580.93,578.37,576.13,573.70,570.98,568.17,565.93,564.03,561.95,559.67,557.54,556.01,556.35,558.82,563.59,569.37,574.16,578.10,581.33,583.88,586.00,588.04,590.06,592.11,594.45,597.65,601.76,606.49,610.58,613.42,615.14,615.42,613.34,610.02,606.24,602.60,599.26,595.60,591.48,587.95,585.35,584.00,587.20,591.78,596.45,600.88,605.53,609.38,612.76,615.88,618.93,621.68,624.09,626.42,629.33,633.36,638.16,643.17,648.49,655.47,662.12,667.59,671.79,675.10,677.37
497.90,496.47,495.04,493.57,492.07,485.57,473.44,459.98,458.47,457.68,456.86,456.03,455.22,454.44,453.98,454.02,454.67,455.42,456.18,456.91,457.64,458.41,459.17,461.45,465.49,471.36,477.73,485.52,493.33,499.96,504.19,508.01,512.69,517.70,521.65,525.06,528.53,532.73,537.91,543.00,548.18,554.64,562.25,569.61,576.32,583.40,590.73,598.03,605.76,612.83,619.74,626.60,632.63,636.86,639.64,641.16,641.24,640.33,638.95,637.59,636.51,635.76,634.99,634.48,634.47,635.14,635.60,636.46,637.73,639.22,640.46,640.98,640.39,638.39,635.18,631.28,626.82,621.89,616.57,611.44,606.44,601.87,597.95,594.25,590.85,587.88,585.25,582.52,579.70,576.61,573.36,570.04,566.38,562.55,558.63,554.69,550.96,547.90,545.40,543.09,540.43,537.57,535.24,533.20,531.19,529.30,527.55,526.11,524.99,524.13,523.95,524.30,524.76,524.96,525.18,525.36,525.51,525.65,525.79,526.08,526.67,527.39,527.84,528.35,528.51,528.53,528.82,529.89,531.02,531.96,532.68,533.27,533.63,534.37,535.33,536.24,537.71,539.31,540.94,542.50,543.75,545.22,547.12,549.56,552.74,557.22,562.06,566.83,571.35,575.64,579.86,584.33,589.05,593.51,597.58,600.82,603.36,605.46,607.59,609.78,611.92,613.77,615.00,616.09,616.81,616.99,616.46,615.32,613.57,611.44,609.10,606.56,603.92,600.97,597.62,594.09,590.46,586.76,583.37,580.93,579.16,578.43,578.50,579.13,579.52,579.79,579.56,578.94,578.36,577.35,575.99,574.18,571.89,569.86,567.80,565.56,563.23,561.26,559.30,557.20,554.93,552.65,551.51,552.29,554.74,558.79,563.87,568.73,572.71,575.76,578.15,580.05,581.90,584.01,586.59,589.46,593.04,597.08,601.39,605.63,608.71,610.59,610.90,608.69,605.35,601.73,598.21,594.75,590.93,587.48,584.45,581.87,580.24,582.75,587.29,592.20,596.57,601.08,604.94,608.42,611.68,614.66,617.55,620.44,623.34,626.32,630.37,635.27,640.38,645.44,651.03,657.33,662.72,666.67,669.35,670.87
497.44,496.00,494.57,493.10,491.63,480.95,468.48,459.56,458.29,457.50,456.69,455.85,455.03,454.22,453.99,454.31,455.07,455.84,456.61,457.36,458.09,458.90,460.27,463.70,468.77,474.91,481.21,488.88,496.29,502.27,506.22,510.62,515.81,520.96,524.73,528.35,532.19,536.80,542.30,547.21,552.48,558.32,564.67,571.26,577.78,584.57,591.63,598.95,606.39,613.24,619.83,626.08,631.11,634.18,635.75,636.12,635.34,633.88,632.37,630.91,629.57,628.75,628.04,627.65,627.72,628.31,628.98,629.94,631.19,632.64,633.98,634.63,634.30,632.74,630.09,626.77,622.63,617.77,612.35,607.03,601.82,597.01,592.87,589.14,585.75,582.75,580.04,577.31,574.55,571.56,568.40,565.12,561.49,557.66,553.82,550.14,546.76,544.15,541.74,539.34,536.92,534.21,532.07,530.25,528.49,526.85,525.28,523.91,522.76,521.69,521.26,521.35,521.62,521.78,521.98,522.14,522.29,522.45,522.61,522.86,523.44,524.23,524.95,525.57,525.86,525.97,526.18,526.94,527.97,528.86,529.52,530.02,530.43,531.12,531.96,532.79,534.11,535.69,537.38,539.10,540.64,542.34,544.35,546.68,549.46,553.23,558.11,563.23,567.86,572.10,576.13,580.24,584.46,588.54,592.55,595.89,598.51,600.38,601.87,603.35,604.83,606.16,607.05,608.01,608.87,609.34,608.97,608.24,606.92,604.97,602.35,599.55,596.66,593.54,590.14,586.77,583.71,580.69,577.99,576.16,574.85,574.12,573.94,574.23,574.26,574.07,573.53,572.73,571.91,570.93,569.69,568.13,566.21,564.37,562.53,560.62,558.64,556.68,554.66,552.59,550.43,548.35,547.59,548.63,550.89,554.25,558.77,563.41,567.31,570.36,572.85,574.63,576.40,578.49,581.13,584.28,588.22,592.47,596.77,600.93,603.88,605.43,605.45,603.47,600.74,597.38,593.91,590.55,586.96,583.81,580.88,578.13,576.19,578.33,582.55,587.39,592.08,596.67,600.52,604.04,607.37,610.48,613.63,616.84,620.04,623.23,627.33,632.21,637.30,642.27,647.23,652.88,657.96,661.79,664.00,664.96
497.01,495.55,494.09,492.63,491.16,476.52,463.74,459.14,458.11,457.32,456.50,455.67,454.88,454.05,454.06,454.64,455.47,456.25,457.03,457.81,458.57,459.45,461.78,466.21,471.91,478.06,484.36,491.64,498.46,503.94,508.07,513.26,518.72,523.73,527.71,531.81,536.15,541.15,546.82,551.77,557.17,562.28,567.23,573.17,579.63,586.18,593.02,600.38,607.18,613.58,619.67,625.12,629.02,630.95,631.23,630.35,628.70,626.83,625.22,623.64,622.05,621.23,620.73,620.65,620.92,621.30,622.16,623.27,624.48,625.73,626.98,627.71,627.78,626.98,625.10,622.35,618.41,613.51,608.14,602.69,597.33,592.31,587.90,584.23,580.89,577.78,574.83,572.04,569.36,566.42,563.28,560.00,556.30,552.47,548.88,545.67,542.73,540.37,537.79,535.13,533.06,530.80,528.92,527.33,525.85,524.45,523.02,521.69,520.49,519.25,518.66,518.50,518.56,518.72,518.87,519.02,519.18,519.35,519.53,519.77,520.29,521.16,522.27,522.87,523.20,523.37,523.41,523.66,524.49,525.32,525.94,526.43,527.04,527.76,528.59,529.53,530.67,532.19,533.92,535.77,537.69,539.63,541.76,544.13,546.65,549.32,553.93,559.32,564.17,568.37,572.35,576.18,579.90,583.58,587.21,590.55,593.32,595.05,596.02,596.88,597.75,598.60,599.26,600.13,601.02,601.61,601.23,600.76,599.62,597.60,594.60,591.54,588.53,585.41,582.25,579.40,577.20,575.17,573.33,572.00,570.86,569.95,569.40,569.25,569.08,568.43,567.61,566.74,565.83,564.92,563.81,562.50,560.98,559.33,557.67,556.01,554.27,552.22,550.14,548.11,546.11,544.35,544.00,545.24,547.32,550.06,554.01,558.23,562.01,565.21,567.92,569.69,571.43,573.41,575.85,579.06,583.26,587.83,592.38,596.38,599.09,600.19,599.87,598.27,596.29,593.22,589.82,586.63,583.41,580.32,577.23,574.18,571.85,573.90,577.78,582.41,587.45,592.20,596.14,599.68,603.05,606.39,609.84,613.26,616.65,620.11,624.27,629.06,634.07,639.00,643.73,648.65,653.27,656.99,658.86,659.40
496.57,495.14,493.70,492.24,490.73,473.82,460.89,458.83,457.92,457.13,456.31,455.49,454.70,453.86,454.08,454.86,455.74,456.57,457.39,458.19,458.98,460.09,463.51,468.59,474.50,480.66,486.55,493.54,500.02,505.27,509.94,515.52,520.80,525.50,529.79,534.33,539.25,544.64,550.44,555.67,560.61,565.25,569.93,575.50,581.66,588.02,594.65,601.62,607.85,613.44,618.52,622.89,625.93,627.20,626.86,625.45,623.53,621.11,618.51,616.14,614.44,613.73,613.58,613.89,614.53,615.19,616.13,617.16,618.22,619.37,620.60,621.47,621.89,621.62,620.17,617.69,614.01,609.51,604.74,599.37,593.74,588.37,583.73,579.85,576.14,572.77,569.74,566.82,564.02,560.99,557.74,554.38,551.01,547.70,544.53,541.46,538.33,535.50,532.91,530.58,528.68,527.17,525.79,524.41,523.03,521.83,520.57,519.28,517.97,516.67,516.00,515.77,515.78,515.93,516.04,516.18,516.38,516.64,516.95,517.27,517.79,518.59,519.72,520.42,520.66,520.68,520.65,520.68,521.04,521.51,521.97,522.51,523.36,524.41,525.64,526.99,528.10,529.39,530.98,532.89,535.01,537.14,539.39,541.81,544.38,546.93,550.49,555.05,560.26,564.61,568.55,572.18,575.55,578.82,582.09,585.33,588.13,589.81,590.75,591.58,592.35,592.97,593.25,593.61,593.99,594.17,593.80,593.08,590.96,588.15,585.49,583.15,580.96,578.74,576.46,574.25,572.26,570.42,568.79,567.54,566.44,565.45,564.68,564.15,563.52,562.68,561.78,560.87,559.96,559.21,558.28,557.17,555.89,554.55,553.20,551.73,550.03,548.06,545.99,544.00,542.06,540.33,540.50,542.16,544.40,546.88,549.90,553.44,557.15,560.77,563.83,565.72,567.44,569.25,571.31,574.15,578.19,582.90,587.81,591.97,594.86,596.17,596.09,594.70,592.41,589.60,586.52,583.30,580.03,576.77,573.39,569.84,566.73,569.37,573.53,577.97,582.63,587.38,591.81,595.64,598.97,602.58,606.20,609.78,613.38,617.15,621.22,625.92,630.81,635.53,640.02,644.53,648.70,652.01,653.70,654.08
